TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031090	organelle membrane	4.49283963039415e-09	-19.2207809007084	824	21	0.308823529411765	68	11604	176460,176650,175723,174712,174714,174268,174968,173041,179556,179845,173963,172673,173436,171881,176008,171601,183963,3564807,173819,176907,178013	ymel-1,Y75B8A.16,gop-3,cox-15,fndc-1,ostb-1,romo-1,timm-23,pgap-1,fmo-4,C25H3.9,asg-1,tomm-22,pign-1,F37C12.3,rab-11.1,maco-1,gsp-2,eas-1,F56B3.11,imp-2
GO:0031966	mitochondrial membrane	3.10505549287593e-08	-17.2876491566249	209	11	0.161764705882353	68	11604	173041,172673,173963,176907,173436,176008,176460,174712,175723,174714,174968	timm-23,asg-1,C25H3.9,F56B3.11,tomm-22,F37C12.3,ymel-1,cox-15,gop-3,fndc-1,romo-1
GO:0031967	organelle envelope	4.32670236956452e-08	-16.9558750695532	327	13	0.191176470588235	68	11604	174714,3564807,174968,176460,174712,175723,183963,176008,173436,173041,176907,173963,172673	fndc-1,gsp-2,romo-1,ymel-1,cox-15,gop-3,maco-1,F37C12.3,tomm-22,timm-23,F56B3.11,C25H3.9,asg-1
GO:0031975	envelope	4.32670236956452e-08	-16.9558750695532	327	13	0.191176470588235	68	11604	176008,173436,173041,176907,173963,172673,174714,3564807,174968,176460,175723,174712,183963	F37C12.3,tomm-22,timm-23,F56B3.11,C25H3.9,asg-1,fndc-1,gsp-2,romo-1,ymel-1,gop-3,cox-15,maco-1
GO:0005740	mitochondrial envelope	6.32988186212704e-08	-16.5753991711415	224	11	0.161764705882353	68	11604	174714,174968,176460,174712,175723,173436,176008,173041,172673,176907,173963	fndc-1,romo-1,ymel-1,cox-15,gop-3,tomm-22,F37C12.3,timm-23,asg-1,F56B3.11,C25H3.9
GO:0044429	mitochondrial part	7.84069464201124e-08	-16.3613533112176	344	13	0.191176470588235	68	11604	176907,173963,172673,173041,173436,176008,174712,171790,175723,176460,174968,174714,178290	F56B3.11,C25H3.9,asg-1,timm-23,tomm-22,F37C12.3,cox-15,nsun-4,gop-3,ymel-1,romo-1,fndc-1,Y67H2A.7
GO:0005739	mitochondrion	2.66714924758032e-07	-15.1370854464767	602	16	0.235294117647059	68	11604	173117,175191,176907,172979,173041,172673,173963,173436,176008,176460,174712,175723,171790,174714,178290,174968	pars-2,taco-1,F56B3.11,B0205.6,timm-23,asg-1,C25H3.9,tomm-22,F37C12.3,ymel-1,cox-15,gop-3,nsun-4,fndc-1,Y67H2A.7,romo-1
GO:0044455	mitochondrial membrane part	6.62130375912677e-07	-14.2278033579337	126	8	0.117647058823529	68	11604	176008,173963,176907,172673,173041,174968,174714,175723	F37C12.3,C25H3.9,F56B3.11,asg-1,timm-23,romo-1,fndc-1,gop-3
GO:0005737	cytoplasm	2.41367820031836e-06	-12.9343587497597	3785	41	0.602941176470588	68	11604	172839,172979,178013,175335,178547,185682,176548,179039,183963,178176,176008,173436,172673,175556,172587,174968,174714,175723,171790,176460,174953,176907,175191,173117,3564807,173819,171601,171881,179845,181444,173963,175367,173041,179556,178290,175819,179972,179028,174268,174712,176650	nhr-49,B0205.6,imp-2,pqn-41,cul-3,mkk-4,tra-1,ubh-1,maco-1,ltah-1.1,F37C12.3,tomm-22,asg-1,dcn-1,ath-1,romo-1,fndc-1,gop-3,nsun-4,ymel-1,gcn-2,F56B3.11,taco-1,pars-2,gsp-2,eas-1,rab-11.1,pign-1,fmo-4,asp-4,C25H3.9,smg-6,timm-23,pgap-1,Y67H2A.7,cct-6,unc-112,erfa-1,ostb-1,cox-15,Y75B8A.16
GO:0005743	mitochondrial inner membrane	4.82687530330045e-06	-12.2413112347871	164	8	0.117647058823529	68	11604	176008,173041,172673,173963,176907,174968,176460,174712	F37C12.3,timm-23,asg-1,C25H3.9,F56B3.11,romo-1,ymel-1,cox-15
