TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00624	HISTONEH5	1.33805452107325e-05	-11.2217087559081	8	4	0.0784313725490196	51	2330	181545,177390,181073,177433	his-24,hil-2,hil-3,hil-7
PR00053	FORKHEAD	0.000173555046335063	-8.6590157389541	14	4	0.0784313725490196	51	2330	180663,180357,172331,174721	fkh-2,pha-4,let-381,unc-130
PR00489	FRIZZLED	0.00138994883308866	-6.57848834324465	3	2	0.0392156862745098	51	2330	178768,171832	cfz-2,lin-17
PR00031	HTHREPRESSR	0.00189184348491869	-6.27020353644732	12	3	0.0588235294117647	51	2330	191618,175581,191620	ceh-16,ceh-43,ceh-30
PR00024	HOMEOBOX	0.00213393521584595	-6.1497874846487	26	4	0.0784313725490196	51	2330	191618,185853,191620,175581	ceh-16,ceh-27,ceh-30,ceh-43
PR01349	WNTPROTEIN	0.00450433033013376	-5.40271604933016	5	2	0.0392156862745098	51	2330	173399,177870	cwn-1,cwn-2
PR00759	BASICPTASE	0.00866362682334649	-4.74862184230867	20	3	0.0588235294117647	51	2330	180352,179162,172452	mlt-11,mig-6,K10D3.4
PR00791	PEPDIPTASEA	0.0218884120172049	-3.82179791383371	1	1	0.0196078431372549	51	2330	180780	acn-1
PR00003	4DISULPHCORE	0.0218884120172049	-3.82179791383371	1	1	0.0196078431372549	51	2330	173282	kal-1
PR01760	DISHEVELLED	0.0218884120172049	-3.82179791383371	1	1	0.0196078431372549	51	2330	173894	dsh-1
PR00414	PPTHIESTRASE	0.0218884120172049	-3.82179791383371	1	1	0.0196078431372549	51	2330	191744	ppt-1
PR00938	BRACHYURY	0.0218884120172049	-3.82179791383371	1	1	0.0196078431372549	51	2330	175698	tbx-2
PR00404	MADSDOMAIN	0.043306913943219	-3.13944298135742	2	1	0.0196078431372549	51	2330	172636	unc-120
PR00937	TBOX	0.0518159245475107	-2.96005775326456	17	2	0.0392156862745098	51	2330	260030,175698	tbx-7,tbx-2
PR01857	ADAMTSFAMILY	0.0642653964988827	-2.74473394969065	3	1	0.0196078431372549	51	2330	179162	mig-6
PR01259	NACAEXCHNGR	0.0642653964988827	-2.74473394969065	3	1	0.0196078431372549	51	2330	177963	ncx-3
PR00028	POUDOMAIN	0.0642653964988827	-2.74473394969065	3	1	0.0196078431372549	51	2330	172640	ceh-6
PR01347	EPHRIN	0.0642653964988827	-2.74473394969065	3	1	0.0196078431372549	51	2330	177140	vab-2
PR00683	SPECTRINPH	0.0642653964988827	-2.74473394969065	3	1	0.0196078431372549	51	2330	179629	sma-1
PR00398	STRDHORMONER	0.0660448284398231	-2.7174215487352	43	3	0.0588235294117647	51	2330	181432,177350,181231	nhr-25,nhr-46,sex-1
PR00929	ATHOOK	0.0847735463826668	-2.46777173788634	4	1	0.0196078431372549	51	2330	173805	hmg-11
PR01125	FMOXYGENASE5	0.104840850395408	-2.25531178919577	5	1	0.0196078431372549	51	2330	177958	fmo-2
PR00723	SUBTILISIN	0.104840850395408	-2.25531178919577	5	1	0.0196078431372549	51	2330	173051	kpc-1
PR00370	FMOXYGENASE	0.143689892697066	-1.94009782450819	7	1	0.0196078431372549	51	2330	177958	fmo-2
PR00454	ETSDOMAIN	0.162489641070654	-1.8171410265018	8	1	0.0196078431372549	51	2330	173749	ast-1
PR00619	GATAZNFINGER	0.162489641070654	-1.8171410265018	8	1	0.0196078431372549	51	2330	177794	elt-1
PR00721	STOMATIN	0.162489641070654	-1.8171410265018	8	1	0.0196078431372549	51	2330	181017	sto-1
PR00783	MINTRINSICP	0.180884571434566	-1.70989617803144	9	1	0.0196078431372549	51	2330	174467	aqp-2
PR00205	CADHERIN	0.216493986719558	-1.53019250689272	11	1	0.0196078431372549	51	2330	179788	fmi-1
PR00503	BROMODOMAIN	0.250584408945009	-1.38395945335979	13	1	0.0196078431372549	51	2330	180410	F13C5.2
PR00008	DAGPEDOMAIN	0.250584408945009	-1.38395945335979	13	1	0.0196078431372549	51	2330	174728	rsf-1
PR00261	LDLRECEPTOR	0.283219392345984	-1.26153344370897	15	1	0.0196078431372549	51	2330	172750	F14B4.1
PR00299	ACRYSTALLIN	0.283219392345984	-1.26153344370897	15	1	0.0196078431372549	51	2330	188710	hsp-12.1
PR00380	KINESINHEAVY	0.31445988410662	-1.15689876548736	17	1	0.0196078431372549	51	2330	3565057	klp-20
PR00452	SH3DOMAIN	0.386837871195192	-0.949749611211302	22	1	0.0196078431372549	51	2330	180603	spc-1
PR00109	TYRKINASE	0.457445568729852	-0.782097376798577	70	2	0.0392156862745098	51	2330	172135,180622	kin-32,ddr-2
PR00480	ASTACIN	0.581185137349598	-0.542685919963989	39	1	0.0196078431372549	51	2330	181564	hch-1
PR00047	STROIDFINGER	0.760494366671503	-0.273786574711272	231	4	0.0784313725490196	51	2330	177350,181432,181231,182533	nhr-46,nhr-25,sex-1,nhr-152
PR00935	BAND41	0.999999999997368	-2.63242328829889e-12	8	0	0	51	2330
PR00927	ADPTRNSLCASE	0.999999999997368	-2.63242328829889e-12	8	0	0	51	2330
PR00219	SYNAPTOBREVN	0.999999999997368	-2.63242328829889e-12	8	0	0	51	2330
PR00786	NEPRILYSIN	0.999999999997368	-2.63242328829889e-12	8	0	0	51	2330
PR01270	HDASUPER	0.999999999997368	-2.63242328829889e-12	8	0	0	51	2330
PR00177	NMDARECEPTOR	0.999999999997368	-2.63242328829889e-12	8	0	0	51	2330
PR00756	ALADIPTASE	0.999999999997708	-2.29183550769448e-12	10	0	0	51	2330
PR00171	SUGRTRNSPORT	0.999999999997708	-2.29183550769448e-12	10	0	0	51	2330
PR00178	FATTYACIDBP	0.999999999997708	-2.29183550769448e-12	10	0	0	51	2330
PR01162	ALPHATUBULIN	0.999999999997708	-2.29183550769448e-12	10	0	0	51	2330
PR00372	FYWHYDRXLASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00067	CATALASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00790	PAMONOXGNASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR01315	BATTENIN	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00707	UBCTHYDRLASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00775	HEATSHOCK90	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR01772	JNKMAPKINASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00106	DNAPOLB	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR02050	B14GALTRFASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00593	MTABOTROPICR	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR01320	KIRCHANNEL	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00391	PITRANSFER	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00167	CACHANNEL	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00305	1433ZETA	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00447	NATRESASSCMP	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR01498	SHAWCHANNEL	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00243	MUSCARINICR	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00319	GPROTEINB	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00195	DYNAMIN	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00255	NATPEPTIDER	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00369	FLAVODOXIN	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00413	HADHALOGNASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00799	TRANSAMINASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00502	NUDIXFAMILY	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR01271	HISDACETLASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00389	PHPHLIPASEA2	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR01097	TRNSRECEPTRP	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00881	L7ARS6FAMILY	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR01463	EAGCHANLFMLY	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00075	FACDDSATRASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00987	TRNASYNTHGLU	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00376	IL1BCENZYME	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00068	CUZNDISMTASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00406	CYTB5RDTASE	0.999999999998039	-1.96054156355395e-12	3	0	0	51	2330
PR00315	ELONGATNFCT	0.999999999998484	-1.51572831161433e-12	14	0	0	51	2330
PR00699	TMPROTEINSRB	0.999999999998484	-1.51572831161433e-12	14	0	0	51	2330
PR00122	VACATPASE	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
PR00616	CCAATSUBUNTB	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
PR00980	TRNASYNTHALA	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
PR00891	RABGDIREP	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
PR01452	LNOTCHREPEAT	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
PR00789	OSIALOPTASE	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
PR01822	CCYSTOKININR	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
PR00395	RIBOSOMALS2	0.999999999998711	-1.28855796475633e-12	2	0	0	51	2330
