TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031252	cell leading edge	6.03907555569224e-07	-14.3198447044188	32	7	0.0374331550802139	187	11604	187968,171832,178619,175101,171736,176168,175761	dma-1,lin-17,madd-2,plx-2,tln-1,mig-10,dex-1
GO:0005576	extracellular region	1.53492092641123e-05	-11.0844465989966	571	24	0.128342245989305	187	11604	184363,180961,191217,177870,172410,181555,171736,175761,173399,181295,179198,180352,177771,180628,181564,173282,179693,174320,172952,180780,178092,177956,189507,179162	ttr-52,unc-6,ins-2,cwn-2,dpy-14,sym-1,tln-1,dex-1,cwn-1,lpr-3,K07C11.4,mlt-11,col-121,cht-1,hch-1,kal-1,sqt-3,col-76,lam-3,acn-1,ttr-50,epi-1,cht-4,mig-6
GO:0005634	nucleus	1.93739295062413e-05	-10.851582235542	2553	66	0.352941176470588	187	11604	184287,180674,172909,180357,181714,181073,192081,172771,173293,183212,181292,174399,173749,179058,181002,176303,172640,175581,181529,181545,181447,174721,181111,177390,174826,181543,173365,185718,179819,181893,174341,185853,181446,182489,173788,3565545,180663,182758,191618,178459,174920,181432,260030,180848,180727,177350,174260,180313,177144,172636,183219,181231,182533,175698,172331,177794,180985,174921,175551,178919,171689,179629,178205,172845,191620,172789	dmd-5,sup-12,sptf-1,pha-4,pat-9,hil-3,unc-42,mec-8,eya-1,cnd-1,ldb-1,atf-2,ast-1,egl-46,sox-2,saeg-2,ceh-6,ceh-43,ceh-36,his-24,skr-21,unc-130,jmjd-3.1,hil-2,vab-23,jmjd-3.2,ces-2,ces-1,somi-1,odd-1,efl-3,ceh-27,skr-19,mnm-2,hlh-1,ceh-20,fkh-2,hlh-14,ceh-16,zip-7,pes-10,nhr-25,tbx-7,hbl-1,ham-2,nhr-46,cki-1,ttx-1,zag-1,unc-120,odd-2,sex-1,nhr-152,tbx-2,let-381,elt-1,syd-9,Y46G5A.28,sup-26,ceh-34,ceh-45,sma-1,ham-1,ztf-11,ceh-30,irx-1
GO:0031012	extracellular matrix	2.34606352041729e-05	-10.6601866390538	96	9	0.0481283422459893	187	11604	172410,177956,171736,179162,174320,179693,172952,180961,177771	dpy-14,epi-1,tln-1,mig-6,col-76,sqt-3,lam-3,unc-6,col-121
GO:0044421	extracellular region part	3.76130187617024e-05	-10.1881603238346	342	17	0.0909090909090909	187	11604	177870,171736,172410,181555,180961,184363,180780,178092,172952,174320,179693,179162,177956,177771,180352,179198,173399	cwn-2,tln-1,dpy-14,sym-1,unc-6,ttr-52,acn-1,ttr-50,lam-3,col-76,sqt-3,mig-6,epi-1,col-121,mlt-11,K07C11.4,cwn-1
GO:0005667	transcription factor complex	5.29288217783755e-05	-9.84656253233882	132	10	0.053475935828877	187	11604	181432,260030,3565545,175698,178919,181292,174341,181231,181002,182758	nhr-25,tbx-7,ceh-20,tbx-2,ceh-34,ldb-1,efl-3,sex-1,sox-2,hlh-14
GO:0005604	basement membrane	6.23482677822685e-05	-9.68277466838505	27	5	0.0267379679144385	187	11604	172952,180961,179162,177956,171736	lam-3,unc-6,mig-6,epi-1,tln-1
GO:0062023	collagen-containing extracellular matrix	0.00011301705848692	-9.08797179058402	48	6	0.0320855614973262	187	11604	171736,177956,180961,179162,179693,172952	tln-1,epi-1,unc-6,mig-6,sqt-3,lam-3
GO:0043005	neuron projection	0.000194492923162743	-8.5451147803351	429	18	0.0962566844919786	187	11604	175761,178619,187968,172135,180755,180622,180961,177140,172021,177019,176168,180819,173051,3565057,171832,177915,177794,179788	dex-1,madd-2,dma-1,kin-32,mig-13,ddr-2,unc-6,vab-2,nab-1,nsy-4,mig-10,dlg-1,kpc-1,klp-20,lin-17,ebax-1,elt-1,fmi-1
GO:0030424	axon	0.000392151037590017	-7.84386349240825	200	11	0.0588235294117647	187	11604	180961,177140,3565057,180622,173051,177794,179788,177915,176168,177019,180755	unc-6,vab-2,klp-20,ddr-2,kpc-1,elt-1,fmi-1,ebax-1,mig-10,nsy-4,mig-13
GO:0120025	plasma membrane bounded cell projection	0.000447639345764413	-7.71152268153724	582	21	0.112299465240642	187	11604	175761,171736,172135,178619,187968,180755,180622,177140,180961,172021,190137,176168,177019,180819,176041,173051,3565057,177915,171832,179788,177794	dex-1,tln-1,kin-32,madd-2,dma-1,mig-13,ddr-2,vab-2,unc-6,nab-1,grdn-1,mig-10,nsy-4,dlg-1,kap-1,kpc-1,klp-20,ebax-1,lin-17,fmi-1,elt-1
GO:0042995	cell projection	0.000597608112495356	-7.42257534911171	595	21	0.112299465240642	187	11604	190137,172021,177140,180961,180622,180755,187968,178619,172135,171736,175761,179788,177794,171832,177915,3565057,173051,176041,180819,177019,176168	grdn-1,nab-1,vab-2,unc-6,ddr-2,mig-13,dma-1,madd-2,kin-32,tln-1,dex-1,fmi-1,elt-1,lin-17,ebax-1,klp-20,kpc-1,kap-1,dlg-1,nsy-4,mig-10
GO:0030993	axonemal heterotrimeric kinesin-II complex	0.000766754575758009	-7.17334378725637	3	2	0.0106951871657754	187	11604	176041,3565057	kap-1,klp-20
GO:0120038	plasma membrane bounded cell projection part	0.00164101211854584	-6.41244208204719	238	11	0.0588235294117647	187	11604	172021,190137,171832,3565057,172135,176041,187968,180755,176168,175761,177019	nab-1,grdn-1,lin-17,klp-20,kin-32,kap-1,dma-1,mig-13,mig-10,dex-1,nsy-4
GO:0044463	cell projection part	0.00164101211854584	-6.41244208204719	238	11	0.0588235294117647	187	11604	190137,172021,171832,3565057,172135,176041,187968,180755,176168,175761,177019	grdn-1,nab-1,lin-17,klp-20,kin-32,kap-1,dma-1,mig-13,mig-10,dex-1,nsy-4
GO:0044464	cell part	0.00175963315167437	-6.34264992820664	6911	131	0.700534759358289	187	11604	177433,178774,174399,173749,179058,181719,183212,180819,173293,177019,171787,192081,180357,181517,174863,179449,187968,184287,180674,173788,174341,185853,181893,178388,180780,180464,176041,179819,177958,176970,173271,185718,173365,173191,176973,190137,174721,181111,177390,174826,175581,172640,177467,176303,181002,175698,177794,181097,181017,181413,172636,183219,181231,182533,3565057,177334,173253,180313,173188,174260,173894,180727,177350,174920,178768,180755,180749,180637,178459,180663,172789,178063,173399,177915,175101,172845,178205,177815,180622,181699,174921,180985,171832,181292,181328,172771,181714,181073,180961,172909,172135,191744,179788,3565545,176974,181446,173282,182489,181771,176168,188710,181543,184363,181447,181545,178619,181529,172331,180628,181554,177144,176469,181561,173198,174301,180848,260030,172021,181432,191618,171736,182758,173051,189507,191620,179629,171689,177140,178919,175551,175761	hil-7,ugt-64,atf-2,ast-1,egl-46,ain-1,cnd-1,dlg-1,eya-1,nsy-4,epg-2,unc-42,pha-4,C33G3.4,txdc-12.1,ugt-1,dma-1,dmd-5,sup-12,hlh-1,efl-3,ceh-27,odd-1,tag-273,acn-1,ife-4,kap-1,somi-1,fmo-2,dsl-3,F47G4.4,ces-1,ces-2,vet-6,Y41D4B.26,grdn-1,unc-130,jmjd-3.1,hil-2,vab-23,ceh-43,ceh-6,C06G3.6,saeg-2,sox-2,tbx-2,elt-1,tth-1,sto-1,ugt-50,unc-120,odd-2,sex-1,nhr-152,klp-20,unc-5,W04A8.4,ttx-1,ZK1053.4,cki-1,dsh-1,ham-2,nhr-46,pes-10,cfz-2,mig-13,aman-1,sax-3,zip-7,fkh-2,irx-1,dsl-6,cwn-1,ebax-1,plx-2,ztf-11,ham-1,cav-1,ddr-2,ifa-3,Y46G5A.28,syd-9,lin-17,ldb-1,ttyh-1,mec-8,pat-9,hil-3,unc-6,sptf-1,kin-32,ppt-1,fmi-1,ceh-20,Y41D4B.6,skr-19,kal-1,mnm-2,crb-1,mig-10,hsp-12.1,jmjd-3.2,ttr-52,skr-21,his-24,madd-2,ceh-36,let-381,cht-1,let-4,zag-1,F43D9.1,syg-2,sdz-30,ltd-1,hbl-1,tbx-7,nab-1,nhr-25,ceh-16,tln-1,hlh-14,kpc-1,cht-4,ceh-30,sma-1,ceh-45,vab-2,ceh-34,sup-26,dex-1
GO:0005623	cell	0.00200676962436	-6.21122900182512	6994	132	0.705882352941177	187	11604	182758,171736,191618,181432,172021,260030,180848,174301,173198,181561,176469,177144,181554,180628,172331,175761,175551,178919,177140,171689,179629,191620,189507,173051,191744,172135,172909,180961,181714,181073,172771,181328,181292,171832,178619,181529,181545,184363,181447,181543,188710,176168,181771,181406,182489,181446,173282,176974,3565545,179788,180663,180637,178459,180749,180755,178768,174920,177350,173894,180727,174260,173188,180313,173253,177334,3565057,182533,181231,183219,172636,181413,175698,177794,181097,181017,180985,174921,181699,180622,177815,178205,172845,175101,177915,173399,178063,172789,180674,184287,187968,179449,174863,181517,180357,192081,171787,177019,173293,180819,183212,181719,179058,173749,174399,178774,177433,181002,176303,177467,172640,175581,174826,181111,177390,174721,190137,173365,173191,176973,185718,173271,176970,177958,179819,176041,180464,180780,178388,181893,174341,185853,173788	hlh-14,tln-1,ceh-16,nhr-25,nab-1,tbx-7,hbl-1,ltd-1,sdz-30,syg-2,F43D9.1,zag-1,let-4,cht-1,let-381,dex-1,sup-26,ceh-34,vab-2,ceh-45,sma-1,ceh-30,cht-4,kpc-1,ppt-1,kin-32,sptf-1,unc-6,pat-9,hil-3,mec-8,ttyh-1,ldb-1,lin-17,madd-2,ceh-36,his-24,ttr-52,skr-21,jmjd-3.2,hsp-12.1,mig-10,crb-1,tbc-13,mnm-2,skr-19,kal-1,Y41D4B.6,ceh-20,fmi-1,fkh-2,sax-3,zip-7,aman-1,mig-13,cfz-2,pes-10,nhr-46,dsh-1,ham-2,cki-1,ZK1053.4,ttx-1,W04A8.4,unc-5,klp-20,nhr-152,sex-1,odd-2,unc-120,ugt-50,tbx-2,elt-1,tth-1,sto-1,syd-9,Y46G5A.28,ifa-3,ddr-2,cav-1,ham-1,ztf-11,plx-2,ebax-1,cwn-1,dsl-6,irx-1,sup-12,dmd-5,dma-1,ugt-1,txdc-12.1,C33G3.4,pha-4,unc-42,epg-2,nsy-4,eya-1,dlg-1,cnd-1,ain-1,egl-46,ast-1,atf-2,ugt-64,hil-7,sox-2,saeg-2,C06G3.6,ceh-6,ceh-43,vab-23,jmjd-3.1,hil-2,unc-130,grdn-1,ces-2,vet-6,Y41D4B.26,ces-1,F47G4.4,dsl-3,fmo-2,somi-1,kap-1,ife-4,acn-1,tag-273,odd-1,efl-3,ceh-27,hlh-1
GO:0097458	neuron part	0.00250455254909472	-5.9896451835162	535	18	0.0962566844919786	187	11604	180622,180961,177140,172021,175761,178619,187968,172135,180755,173051,3565057,171832,177915,179788,177794,177019,176168,180819	ddr-2,unc-6,vab-2,nab-1,dex-1,madd-2,dma-1,kin-32,mig-13,kpc-1,klp-20,lin-17,ebax-1,fmi-1,elt-1,nsy-4,mig-10,dlg-1
GO:0009986	cell surface	0.0025709498859797	-5.9634798429227	36	4	0.0213903743315508	187	11604	175101,177140,173282,184363	plx-2,vab-2,kal-1,ttr-52
GO:0036477	somatodendritic compartment	0.00281419540625752	-5.87307888195545	255	11	0.0588235294117647	187	11604	178619,172135,180755,177019,176168,175761,172021,177915,177794,173051,180622	madd-2,kin-32,mig-13,nsy-4,mig-10,dex-1,nab-1,ebax-1,elt-1,kpc-1,ddr-2
GO:0043204	perikaryon	0.00317157580995881	-5.75352671367331	62	5	0.0267379679144385	187	11604	177794,180755,176168,173051,180622	elt-1,mig-13,mig-10,kpc-1,ddr-2
GO:0032589	neuron projection membrane	0.00383618319856377	-5.56327736539438	20	3	0.0160427807486631	187	11604	175761,171832,187968	dex-1,lin-17,dma-1
GO:0031256	leading edge membrane	0.00383618319856377	-5.56327736539438	20	3	0.0160427807486631	187	11604	187968,171832,175761	dma-1,lin-17,dex-1
