TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016021	integral component of membrane	1.29419792336059e-12	-27.3731299768626	5857	133	0.764367816091954	174	11604	179086,190344,185657,190574,179021,188854,187865,184506,3564903,181615,190324,175470,182164,180565,174882,174593,186059,188383,190647,190306,188098,183225,182001,190889,188786,186563,183552,185266,185579,183397,185899,177409,183576,188781,183851,182781,188609,190813,176886,181060,191906,189817,185372,176441,189828,183330,180643,185662,191696,191187,188751,176429,189961,191562,184713,183747,185367,182068,182268,191997,192006,187531,179269,186489,191096,181159,183809,191955,191641,191649,191139,179301,174262,177649,192014,181353,186798,191807,191938,178627,182040,190990,190459,182942,186306,187317,191208,187874,186109,184895,186965,185101,189054,179222,178543,178950,191604,186776,192055,176132,187548,185988,181856,184413,190424,182253,175131,182494,184164,180959,186425,183513,179322,259994,187099,177450,187427,181375,185100,190021,181642,176124,189749,180684,179376,186155,182362,182168,184296,181009,185392,187098,183595	F20A1.4,sre-42,F42A9.9,trp-4,F13H6.5,lgc-40,srab-16,srd-51,sprr-1,snt-7,Y55H10A.2,npr-15,kcnl-3,ser-7,Y57A10C.9,nep-26,F49E12.7,T10E9.5,srv-27,srx-12,srx-19,dmsr-8,B0478.3,srv-15,str-19,F59A1.11,C47E8.3,ddn-2,srx-108,sre-14,srm-4,lgc-10,aexr-3,npr-21,C55C3.1,C18D1.2,oig-8,Y97E10AL.1,C18H7.6,C34D10.1,sri-31,frpr-19,sri-2,vglu-2,Y41D4B.24,C39B10.1,npr-16,npr-27,irk-3,srw-10,T22F3.7,nac-3,srt-42,ZK1307.7,F20B6.4,npr-10,F36G9.3,C01F1.4,frpr-2,str-112,str-131,R02F11.2,mod-1,srb-16,ZC190.6,B0416.3,srb-19,srm-1,gcy-3,gcy-17,ZC317.2,C24B5.1,acr-7,oat-1,str-144,sfxn-1.5,slc-36.4,srd-18,srj-18,glb-33,B0563.6,npr-32,Y62H9A.1,frpr-3,F55D10.4,K12B6.4,ZK6.8,R13H4.7,F52D10.4,F23D12.1,K03H6.5,ocr-1,slc-17.4,gcy-7,W03F9.4,C14C11.4,acr-18,srbc-40,tkr-1,dpf-6,srx-2,srd-70,B0222.1,gnrr-6,npr-22,C05C12.6,npr-34,npr-3,F07H5.7,odr-10,F56H11.2,egl-6,F36D4.4,srv-7,srx-68,R13H7.2,tyra-3,B0198.2,sre-6,dmsr-3,olrn-1,npr-17,sre-15,hrg-1,F46B6.9,frpr-9,C07C7.1,srx-56,F10D7.1,lgc-11,srt-41,srx-67,tkr-2
GO:0031224	intrinsic component of membrane	1.51772217852192e-12	-27.2138104718065	5867	133	0.764367816091954	174	11604	185392,183595,187098,259994,177450,187427,187099,190021,185100,181375,181642,189749,180684,179376,176124,186155,182168,184296,182362,181009,175131,182253,184164,182494,180959,186425,179322,183513,178950,191604,192055,186776,176132,187548,181856,185988,190424,184413,185101,189054,179222,178543,182942,190459,190990,186306,187317,191208,187874,186965,184895,186109,191955,183809,191641,191649,174262,179301,191139,177649,192014,191807,181353,186798,178627,191938,182040,191997,192006,187531,179269,186489,181159,191096,184713,183747,185367,182068,182268,191696,185662,191187,188751,176429,189961,191562,185372,176441,183330,189828,180643,188781,190813,188609,183851,182781,176886,191906,181060,189817,183225,188098,188786,186563,190889,182001,185579,183552,185266,183397,185899,183576,177409,180565,182164,174593,174882,186059,188383,190647,190306,179021,188854,187865,184506,3564903,181615,190324,175470,179086,190344,185657,190574	srt-41,tkr-2,srx-67,srv-7,R13H7.2,tyra-3,srx-68,dmsr-3,sre-6,B0198.2,olrn-1,sre-15,hrg-1,F46B6.9,npr-17,frpr-9,srx-56,F10D7.1,C07C7.1,lgc-11,npr-34,C05C12.6,F07H5.7,npr-3,odr-10,F56H11.2,F36D4.4,egl-6,C14C11.4,acr-18,tkr-1,srbc-40,dpf-6,srx-2,B0222.1,srd-70,npr-22,gnrr-6,ocr-1,slc-17.4,gcy-7,W03F9.4,frpr-3,Y62H9A.1,npr-32,F55D10.4,K12B6.4,ZK6.8,R13H4.7,K03H6.5,F23D12.1,F52D10.4,srm-1,srb-19,gcy-3,gcy-17,acr-7,C24B5.1,ZC317.2,oat-1,str-144,srd-18,sfxn-1.5,slc-36.4,glb-33,srj-18,B0563.6,str-112,str-131,R02F11.2,mod-1,srb-16,B0416.3,ZC190.6,F20B6.4,npr-10,F36G9.3,C01F1.4,frpr-2,irk-3,npr-27,srw-10,T22F3.7,nac-3,srt-42,ZK1307.7,sri-2,vglu-2,C39B10.1,Y41D4B.24,npr-16,npr-21,Y97E10AL.1,oig-8,C55C3.1,C18D1.2,C18H7.6,sri-31,C34D10.1,frpr-19,dmsr-8,srx-19,str-19,F59A1.11,srv-15,B0478.3,srx-108,C47E8.3,ddn-2,sre-14,srm-4,aexr-3,lgc-10,ser-7,kcnl-3,nep-26,Y57A10C.9,F49E12.7,T10E9.5,srv-27,srx-12,F13H6.5,lgc-40,srab-16,srd-51,sprr-1,snt-7,Y55H10A.2,npr-15,F20A1.4,sre-42,F42A9.9,trp-4
GO:0044425	membrane part	8.49436008530265e-11	-23.1890335990408	6281	135	0.775862068965517	174	11604	186776,192055,191604,178950,184413,190424,181856,185988,187548,176132,180959,182494,184164,182253,175131,183513,179322,186425,181642,181375,185100,190021,187099,187427,177450,259994,181009,182362,182168,184296,186155,176124,179376,189749,180684,187098,183595,185392,192006,191997,191096,181159,186489,179269,187531,177649,191139,174262,179301,191649,191641,183809,191955,182040,191938,178627,186798,191807,181353,192014,186306,189161,190990,190459,182942,186109,184895,186965,173759,187874,191208,187317,179222,189054,185101,178543,176886,190813,188609,182781,183851,188781,189817,181060,191906,176441,185372,180643,183330,189828,188751,191187,185662,191696,191562,189961,176429,182068,185367,183747,184713,182268,190344,179086,190574,185657,184506,3564903,187865,188854,179021,175470,190324,181615,174882,174593,180565,182164,190306,188383,190647,186059,185266,183552,185579,190889,182001,188786,186563,188098,183225,177409,183576,185899,183397	srbc-40,tkr-1,acr-18,C14C11.4,gnrr-6,npr-22,B0222.1,srd-70,srx-2,dpf-6,odr-10,npr-3,F07H5.7,C05C12.6,npr-34,egl-6,F36D4.4,F56H11.2,olrn-1,B0198.2,sre-6,dmsr-3,srx-68,tyra-3,R13H7.2,srv-7,lgc-11,C07C7.1,srx-56,F10D7.1,frpr-9,npr-17,F46B6.9,sre-15,hrg-1,srx-67,tkr-2,srt-41,str-131,str-112,ZC190.6,B0416.3,srb-16,mod-1,R02F11.2,oat-1,ZC317.2,acr-7,C24B5.1,gcy-17,gcy-3,srb-19,srm-1,B0563.6,srj-18,glb-33,slc-36.4,srd-18,sfxn-1.5,str-144,F55D10.4,gpa-18,npr-32,Y62H9A.1,frpr-3,F52D10.4,F23D12.1,K03H6.5,gpa-11,R13H4.7,ZK6.8,K12B6.4,gcy-7,slc-17.4,ocr-1,W03F9.4,C18H7.6,Y97E10AL.1,oig-8,C18D1.2,C55C3.1,npr-21,frpr-19,C34D10.1,sri-31,vglu-2,sri-2,npr-16,C39B10.1,Y41D4B.24,T22F3.7,srw-10,npr-27,irk-3,ZK1307.7,srt-42,nac-3,C01F1.4,F36G9.3,npr-10,F20B6.4,frpr-2,sre-42,F20A1.4,trp-4,F42A9.9,srd-51,sprr-1,srab-16,lgc-40,F13H6.5,npr-15,Y55H10A.2,snt-7,Y57A10C.9,nep-26,ser-7,kcnl-3,srx-12,T10E9.5,srv-27,F49E12.7,ddn-2,C47E8.3,srx-108,srv-15,B0478.3,str-19,F59A1.11,srx-19,dmsr-8,lgc-10,aexr-3,srm-4,sre-14
GO:0016020	membrane	6.18061139642736e-10	-21.2044337319035	6650	138	0.793103448275862	174	11604	179322,183513,186425,180959,184164,182494,182253,175131,190424,178361,184413,185988,181856,187548,176132,192055,186776,191604,178950,183595,187098,185392,181009,182168,184296,182362,186155,179376,189749,180684,176124,181642,190021,185100,181375,177450,187427,187099,259994,182040,178627,191938,191807,181353,186798,192014,177649,174262,179301,191139,191649,191641,191955,183809,191096,181159,186489,179269,187531,192006,191997,178543,179222,189054,185101,186965,184895,186109,187874,173759,191208,187317,186306,182942,190990,190459,189161,180643,189828,183330,176441,185372,189817,191906,181060,176886,183851,182781,190813,188609,188781,182268,182068,185367,183747,184713,191562,189961,176429,188751,191187,191696,185662,175470,190324,181615,184506,3564903,187865,188854,179021,190574,185657,190344,179086,183576,177409,185899,183397,185579,175257,185266,183552,188786,186563,182001,190889,188098,183225,190306,183015,190647,188383,186059,174593,174882,180565,182164	F36D4.4,egl-6,F56H11.2,odr-10,F07H5.7,npr-3,C05C12.6,npr-34,npr-22,lst-4,gnrr-6,srd-70,B0222.1,srx-2,dpf-6,tkr-1,srbc-40,acr-18,C14C11.4,tkr-2,srx-67,srt-41,lgc-11,srx-56,F10D7.1,C07C7.1,frpr-9,F46B6.9,sre-15,hrg-1,npr-17,olrn-1,dmsr-3,sre-6,B0198.2,R13H7.2,tyra-3,srx-68,srv-7,B0563.6,glb-33,srj-18,srd-18,sfxn-1.5,slc-36.4,str-144,oat-1,acr-7,C24B5.1,ZC317.2,gcy-17,gcy-3,srm-1,srb-19,ZC190.6,B0416.3,srb-16,mod-1,R02F11.2,str-131,str-112,W03F9.4,gcy-7,slc-17.4,ocr-1,K03H6.5,F23D12.1,F52D10.4,R13H4.7,gpa-11,ZK6.8,K12B6.4,F55D10.4,frpr-3,npr-32,Y62H9A.1,gpa-18,npr-16,Y41D4B.24,C39B10.1,vglu-2,sri-2,frpr-19,sri-31,C34D10.1,C18H7.6,C55C3.1,C18D1.2,Y97E10AL.1,oig-8,npr-21,frpr-2,C01F1.4,F36G9.3,npr-10,F20B6.4,ZK1307.7,srt-42,nac-3,T22F3.7,srw-10,irk-3,npr-27,npr-15,Y55H10A.2,snt-7,srd-51,sprr-1,srab-16,lgc-40,F13H6.5,trp-4,F42A9.9,sre-42,F20A1.4,aexr-3,lgc-10,srm-4,sre-14,srx-108,pef-1,ddn-2,C47E8.3,str-19,F59A1.11,B0478.3,srv-15,srx-19,dmsr-8,srx-12,glb-10,srv-27,T10E9.5,F49E12.7,nep-26,Y57A10C.9,ser-7,kcnl-3
GO:0005887	integral component of plasma membrane	0.000633120664299511	-7.36484953108032	598	20	0.114942528735632	174	11604	192014,177409,180643,179322,188854,185101,180959,182494,174262,179269,176124,184413,181009,180565,192006,187427,185662,191997,188781,191604	str-144,lgc-10,npr-16,F36D4.4,lgc-40,ocr-1,odr-10,npr-3,acr-7,mod-1,npr-17,gnrr-6,lgc-11,ser-7,str-131,tyra-3,npr-27,str-112,npr-21,acr-18
GO:0031226	intrinsic component of plasma membrane	0.000702574421940145	-7.26075922366265	603	20	0.114942528735632	174	11604	192014,179322,180643,177409,185101,188854,182494,174262,180959,176124,179269,184413,181009,185662,188781,191997,180565,192006,187427,191604	str-144,F36D4.4,npr-16,lgc-10,ocr-1,lgc-40,npr-3,acr-7,odr-10,npr-17,mod-1,gnrr-6,lgc-11,npr-27,npr-21,str-112,ser-7,str-131,tyra-3,acr-18
GO:0005886	plasma membrane	0.000716724177384694	-7.24081948121681	1395	36	0.206896551724138	174	11604	185101,179222,175257,177409,185662,182164,180565,189161,187427,181642,176124,180684,173759,183015,181009,191641,191649,188854,182494,174262,180959,181615,192014,180643,179322,175470,182040,191997,188781,192006,191604,192055,176132,179269,184413,190424	ocr-1,gcy-7,pef-1,lgc-10,npr-27,kcnl-3,ser-7,gpa-18,tyra-3,olrn-1,npr-17,hrg-1,gpa-11,glb-10,lgc-11,gcy-3,gcy-17,lgc-40,npr-3,acr-7,odr-10,snt-7,str-144,npr-16,F36D4.4,npr-15,B0563.6,str-112,npr-21,str-131,acr-18,tkr-1,dpf-6,mod-1,gnrr-6,npr-22
GO:0071944	cell periphery	0.00224588336357526	-6.09865635474663	1487	36	0.206896551724138	174	11604	190424,184413,179269,176132,192055,191604,192006,188781,191997,182040,175470,180643,179322,192014,181615,180959,174262,182494,191649,191641,188854,181009,183015,173759,180684,176124,181642,187427,189161,182164,180565,185662,177409,179222,175257,185101	npr-22,gnrr-6,mod-1,dpf-6,tkr-1,acr-18,str-131,npr-21,str-112,B0563.6,npr-15,npr-16,F36D4.4,str-144,snt-7,odr-10,acr-7,npr-3,gcy-17,gcy-3,lgc-40,lgc-11,glb-10,gpa-11,hrg-1,npr-17,olrn-1,tyra-3,gpa-18,kcnl-3,ser-7,npr-27,lgc-10,gcy-7,pef-1,ocr-1
GO:0043005	neuron projection	0.0125060662750874	-4.38154145038782	429	13	0.0747126436781609	174	11604	181009,177409,181615,179269,191604,174262,175257,180959,187427,188854,180416,182164,180565	lgc-11,lgc-10,snt-7,mod-1,acr-18,acr-7,pef-1,odr-10,tyra-3,lgc-40,rund-1,kcnl-3,ser-7
GO:0044459	plasma membrane part	0.0142801230459835	-4.24888670544231	893	22	0.126436781609195	174	11604	182494,174262,180959,185101,188854,179322,180643,177409,192014,191604,185662,191997,188781,189161,192006,180565,187427,173759,184413,181009,176124,179269	npr-3,acr-7,odr-10,ocr-1,lgc-40,F36D4.4,npr-16,lgc-10,str-144,acr-18,npr-27,str-112,npr-21,gpa-18,str-131,ser-7,tyra-3,gpa-11,gnrr-6,lgc-11,npr-17,mod-1
