TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004930	G protein-coupled receptor activity	2.04067457003186e-26	-59.1539319930646	260	36	0.27906976744186	129	9166	183225,183552,183595,186489,190424,190021,188781,183747,184296,183576,180643,186155,179301,179322,191562,180959,184413,186965,180565,190990,175470,176124,183809,177450,182494,175131,183513,189817,3564903,187427,185662,189828,182040,192055,182068,182942	dmsr-8,C47E8.3,tkr-2,srb-16,npr-22,dmsr-3,npr-21,npr-10,F10D7.1,aexr-3,npr-16,frpr-9,C24B5.1,F36D4.4,ZK1307.7,odr-10,gnrr-6,K03H6.5,ser-7,npr-32,npr-15,npr-17,srb-19,R13H7.2,npr-3,npr-34,egl-6,frpr-19,sprr-1,tyra-3,npr-27,Y41D4B.24,B0563.6,tkr-1,C01F1.4,frpr-3
GO:0007186	G protein-coupled receptor signaling pathway	1.19668881505484e-18	-41.2669732518296	686	44	0.341085271317829	129	9166	183809,177450,192014,176124,179269,180565,191997,190990,175470,182040,182942,182068,192055,183513,175131,182494,187427,189828,185662,189817,3564903,184296,191187,188857,188781,183747,186155,183576,180643,183552,186489,183595,183225,173759,190021,190424,180959,189161,186965,184413,192006,179322,179301,191562	srb-19,R13H7.2,str-144,npr-17,mod-1,ser-7,str-112,npr-32,npr-15,B0563.6,frpr-3,C01F1.4,tkr-1,egl-6,npr-34,npr-3,tyra-3,Y41D4B.24,npr-27,frpr-19,sprr-1,F10D7.1,srw-10,nlp-2,npr-21,npr-10,frpr-9,aexr-3,npr-16,C47E8.3,srb-16,tkr-2,dmsr-8,gpa-11,dmsr-3,npr-22,odr-10,gpa-18,K03H6.5,gnrr-6,str-131,F36D4.4,C24B5.1,ZK1307.7
GO:0023052	signaling	1.55154976241304e-14	-31.7969370237812	1700	62	0.48062015503876	129	9166	183747,188781,184296,191187,188857,180643,180402,183576,186155,186916,173759,183225,183595,186489,183552,188854,190424,190021,180959,191604,184413,191658,186892,189161,186965,192006,179301,179322,191562,185998,176124,192014,177450,183809,177409,191649,179269,180978,181009,174262,180565,175470,190990,191997,182040,172102,191641,192055,182068,182942,190799,175131,182494,183513,181615,179222,3564903,189817,189828,185662,187427,176441	npr-10,npr-21,F10D7.1,srw-10,nlp-2,npr-16,egl-17,aexr-3,frpr-9,K03A1.4,gpa-11,dmsr-8,tkr-2,srb-16,C47E8.3,lgc-40,npr-22,dmsr-3,odr-10,acr-18,gnrr-6,gcy-37,K02E10.7,gpa-18,K03H6.5,str-131,C24B5.1,F36D4.4,ZK1307.7,F48G7.10,npr-17,str-144,R13H7.2,srb-19,lgc-10,gcy-17,mod-1,ist-1,lgc-11,acr-7,ser-7,npr-15,npr-32,str-112,B0563.6,rga-6,gcy-3,tkr-1,C01F1.4,frpr-3,nhr-277,npr-34,npr-3,egl-6,snt-7,gcy-7,sprr-1,frpr-19,Y41D4B.24,npr-27,tyra-3,vglu-2
GO:0007165	signal transduction	2.04223772730872e-14	-31.522145170092	1609	60	0.465116279069767	129	9166	191658,186892,186965,189161,184413,191604,180959,185998,191562,179322,179301,192006,186155,186916,180643,180402,183576,184296,188857,191187,183747,188781,190021,188854,190424,186489,183595,183552,183225,173759,182068,182942,191641,192055,182040,172102,189828,185662,187427,189817,3564903,179222,183513,190799,182494,175131,179269,180978,191649,177450,183809,177409,176124,192014,191997,175470,190990,174262,180565,181009	gcy-37,K02E10.7,K03H6.5,gpa-18,gnrr-6,acr-18,odr-10,F48G7.10,ZK1307.7,F36D4.4,C24B5.1,str-131,frpr-9,K03A1.4,npr-16,egl-17,aexr-3,F10D7.1,nlp-2,srw-10,npr-10,npr-21,dmsr-3,lgc-40,npr-22,srb-16,tkr-2,C47E8.3,dmsr-8,gpa-11,C01F1.4,frpr-3,gcy-3,tkr-1,B0563.6,rga-6,Y41D4B.24,npr-27,tyra-3,frpr-19,sprr-1,gcy-7,egl-6,nhr-277,npr-3,npr-34,mod-1,ist-1,gcy-17,R13H7.2,srb-19,lgc-10,npr-17,str-144,str-112,npr-15,npr-32,acr-7,ser-7,lgc-11
GO:0007154	cell communication	3.79878380781767e-14	-30.9015103369857	1732	62	0.48062015503876	129	9166	183576,180402,180643,186916,186155,188781,183747,188857,191187,184296,190424,188854,190021,183225,173759,183552,186489,183595,184413,189161,186892,186965,191658,191604,180959,191562,185998,179322,192006,179301,191649,179269,180978,192014,176124,183809,177409,177450,190990,175470,191997,181009,174262,180565,192055,191641,182942,182068,172102,182040,3564903,189817,176441,187427,185662,189828,175131,182494,190799,181615,183513,179222	aexr-3,egl-17,npr-16,K03A1.4,frpr-9,npr-21,npr-10,nlp-2,srw-10,F10D7.1,npr-22,lgc-40,dmsr-3,dmsr-8,gpa-11,C47E8.3,srb-16,tkr-2,gnrr-6,gpa-18,K02E10.7,K03H6.5,gcy-37,acr-18,odr-10,ZK1307.7,F48G7.10,F36D4.4,str-131,C24B5.1,gcy-17,mod-1,ist-1,str-144,npr-17,srb-19,lgc-10,R13H7.2,npr-32,npr-15,str-112,lgc-11,acr-7,ser-7,tkr-1,gcy-3,frpr-3,C01F1.4,rga-6,B0563.6,sprr-1,frpr-19,vglu-2,tyra-3,npr-27,Y41D4B.24,npr-34,npr-3,nhr-277,snt-7,egl-6,gcy-7
GO:0050896	response to stimulus	5.83768029479561e-14	-30.4718577937805	2647	78	0.604651162790698	129	9166	176124,183809,181859,180978,187853,181009,175470,176429,183015,192055,182942,175131,182494,190799,3564903,185662,191187,175257,180402,183576,186916,186155,173759,183225,183595,186489,190021,174613,175462,184413,172059,189161,186892,191658,192006,179301,191562,192014,177409,177450,191649,179269,174262,180565,190990,191997,182780,172102,182040,191641,182068,178950,181615,179222,183513,174721,181642,189817,174655,187427,176441,187708,189828,188781,183747,184296,188857,180643,183552,175587,190424,188854,189438,180959,191604,186965,179322,185998	npr-17,srb-19,spl-2,ist-1,glb-23,lgc-11,npr-15,nac-3,glb-10,tkr-1,frpr-3,npr-34,npr-3,nhr-277,sprr-1,npr-27,srw-10,pef-1,egl-17,aexr-3,K03A1.4,frpr-9,gpa-11,dmsr-8,tkr-2,srb-16,dmsr-3,clec-61,nhr-6,gnrr-6,ceh-17,gpa-18,K02E10.7,gcy-37,str-131,C24B5.1,ZK1307.7,str-144,lgc-10,R13H7.2,gcy-17,mod-1,acr-7,ser-7,npr-32,str-112,glb-6,rga-6,B0563.6,gcy-3,C01F1.4,C14C11.4,snt-7,gcy-7,egl-6,unc-130,olrn-1,frpr-19,glb-12,tyra-3,vglu-2,R08F11.7,Y41D4B.24,npr-21,npr-10,F10D7.1,nlp-2,npr-16,C47E8.3,atf-7,npr-22,lgc-40,glb-28,odr-10,acr-18,K03H6.5,F36D4.4,F48G7.10
GO:0051716	cellular response to stimulus	1.12312800526669e-11	-25.2123183685746	2012	63	0.488372093023256	129	9166	190021,188854,190424,186489,183595,183552,183225,173759,186155,186916,180643,180402,183576,191187,188857,184296,183747,188781,185998,191562,179301,179322,192006,191658,186965,186892,189161,184413,175462,180959,191604,191997,175470,190990,181009,180565,174262,180978,179269,191649,177450,183809,177409,176124,192014,189828,185662,187708,187427,3564903,189817,179222,183513,181615,190799,182494,175131,182068,182942,191641,192055,182040,172102	dmsr-3,lgc-40,npr-22,srb-16,tkr-2,C47E8.3,dmsr-8,gpa-11,frpr-9,K03A1.4,npr-16,egl-17,aexr-3,srw-10,nlp-2,F10D7.1,npr-10,npr-21,F48G7.10,ZK1307.7,C24B5.1,F36D4.4,str-131,gcy-37,K03H6.5,K02E10.7,gpa-18,gnrr-6,nhr-6,odr-10,acr-18,str-112,npr-15,npr-32,lgc-11,ser-7,acr-7,ist-1,mod-1,gcy-17,R13H7.2,srb-19,lgc-10,npr-17,str-144,Y41D4B.24,npr-27,R08F11.7,tyra-3,sprr-1,frpr-19,gcy-7,egl-6,snt-7,nhr-277,npr-3,npr-34,C01F1.4,frpr-3,gcy-3,tkr-1,B0563.6,rga-6
GO:0050794	regulation of cellular process	1.33364554916479e-06	-13.5275943510505	3504	76	0.589147286821705	129	9166	191997,190990,180565,174262,179269,191649,177409,177450,192014,187427,189828,174721,189817,183513,179222,181615,182068,191641,172102,182040,190424,188854,171903,183552,175587,180643,184296,188857,188781,183747,185998,176096,179322,186965,187408,191615,191604,180959,175470,181009,180978,191622,183809,176124,185662,182731,3564903,182494,175131,190799,182942,192055,191684,188325,190021,186489,183595,173759,183225,171689,179012,186916,186155,180402,183576,191187,191562,191685,192006,179301,189161,172059,186892,191658,184413,175462	str-112,npr-32,ser-7,acr-7,mod-1,gcy-17,lgc-10,R13H7.2,str-144,tyra-3,Y41D4B.24,unc-130,frpr-19,egl-6,gcy-7,snt-7,C01F1.4,gcy-3,rga-6,B0563.6,npr-22,lgc-40,W01B11.6,C47E8.3,atf-7,npr-16,F10D7.1,nlp-2,npr-21,npr-10,F48G7.10,ceh-23,F36D4.4,K03H6.5,nhr-201,ceh-2,acr-18,odr-10,npr-15,lgc-11,ist-1,ceh-33,srb-19,npr-17,npr-27,nhr-158,sprr-1,npr-3,npr-34,nhr-277,frpr-3,tkr-1,ins-3,nhr-216,dmsr-3,srb-16,tkr-2,gpa-11,dmsr-8,ceh-45,dmd-7,K03A1.4,frpr-9,egl-17,aexr-3,srw-10,ZK1307.7,ins-4,str-131,C24B5.1,gpa-18,ceh-17,K02E10.7,gcy-37,gnrr-6,nhr-6
GO:0005344	oxygen carrier activity	1.11015548649006e-05	-11.408425381537	22	5	0.0387596899224806	129	9166	183015,182780,187853,174655,189438	glb-10,glb-6,glb-23,glb-12,glb-28
GO:0015669	gas transport	1.11015548649006e-05	-11.408425381537	22	5	0.0387596899224806	129	9166	182780,183015,189438,174655,187853	glb-6,glb-10,glb-28,glb-12,glb-23
GO:0015671	oxygen transport	1.11015548649006e-05	-11.408425381537	22	5	0.0387596899224806	129	9166	182780,183015,189438,174655,187853	glb-6,glb-10,glb-28,glb-12,glb-23
GO:0015893	drug transport	1.72504050814154e-05	-10.967674931782	59	7	0.0542635658914729	129	9166	187853,176441,189438,174655,176429,183015,182780	glb-23,vglu-2,glb-28,glb-12,nac-3,glb-10,glb-6
GO:0050789	regulation of biological process	2.6898136843339e-05	-10.5234535360846	3896	78	0.604651162790698	129	9166	176124,191696,191622,183809,180978,181009,175470,188325,191684,192055,182942,190799,182494,175131,3564903,182731,185662,191187,183576,180402,186155,186916,179012,171689,173759,183225,183595,186489,190021,175462,184413,191658,189161,172059,186892,179301,192006,191685,191562,180416,192014,177450,177409,191649,179269,180565,174262,190990,191997,182040,172102,191641,182068,179222,183513,181615,189817,174721,189828,187427,183747,188781,188857,184296,180643,175587,183552,171903,188854,190424,191604,180959,191615,187408,186965,179322,176096,185998	npr-17,irk-3,ceh-33,srb-19,ist-1,lgc-11,npr-15,nhr-216,ins-3,tkr-1,frpr-3,nhr-277,npr-3,npr-34,sprr-1,nhr-158,npr-27,srw-10,aexr-3,egl-17,frpr-9,K03A1.4,dmd-7,ceh-45,gpa-11,dmsr-8,tkr-2,srb-16,dmsr-3,nhr-6,gnrr-6,gcy-37,gpa-18,ceh-17,K02E10.7,C24B5.1,str-131,ins-4,ZK1307.7,rund-1,str-144,R13H7.2,lgc-10,gcy-17,mod-1,ser-7,acr-7,npr-32,str-112,B0563.6,rga-6,gcy-3,C01F1.4,gcy-7,egl-6,snt-7,frpr-19,unc-130,Y41D4B.24,tyra-3,npr-10,npr-21,nlp-2,F10D7.1,npr-16,atf-7,C47E8.3,W01B11.6,lgc-40,npr-22,acr-18,odr-10,ceh-2,nhr-201,K03H6.5,F36D4.4,ceh-23,F48G7.10
GO:0050877	nervous system process	4.91606193865383e-05	-9.92041767394511	532	20	0.155038759689922	129	9166	192014,191696,183809,177409,175257,179269,180978,183397,186489,174262,181009,188854,191997,180959,191604,189749,190344,192006,185100,181642	str-144,irk-3,srb-19,lgc-10,pef-1,mod-1,ist-1,sre-14,srb-16,acr-7,lgc-11,lgc-40,str-112,odr-10,acr-18,sre-15,sre-42,str-131,sre-6,olrn-1
GO:0007210	serotonin receptor signaling pathway	0.000152331135757107	-8.78945388194438	20	4	0.0310077519379845	129	9166	187427,179269,173759,180565	tyra-3,mod-1,gpa-11,ser-7
GO:0065007	biological regulation	0.000180526807661105	-8.61963127232109	4224	80	0.62015503875969	129	9166	172102,182040,182068,191641,179222,183513,181615,187427,176441,189828,174721,189817,177409,177450,180416,192014,179269,191649,180565,174262,191997,190990,187408,191615,180959,191604,186965,179322,185998,176096,188857,184296,188781,183747,180643,183552,171903,175587,190424,188854,188325,182942,192055,191684,182494,175131,190799,182731,185662,3564903,183809,191622,191696,176124,180978,181009,175470,175462,172059,186892,189161,191658,184413,192006,179301,191562,191685,191187,186916,179012,186155,183576,180402,3565151,186489,183595,183225,173759,171689,190021	rga-6,B0563.6,C01F1.4,gcy-3,gcy-7,egl-6,snt-7,tyra-3,vglu-2,Y41D4B.24,unc-130,frpr-19,lgc-10,R13H7.2,rund-1,str-144,mod-1,gcy-17,ser-7,acr-7,str-112,npr-32,nhr-201,ceh-2,odr-10,acr-18,K03H6.5,F36D4.4,F48G7.10,ceh-23,nlp-2,F10D7.1,npr-21,npr-10,npr-16,C47E8.3,W01B11.6,atf-7,npr-22,lgc-40,nhr-216,frpr-3,tkr-1,ins-3,npr-3,npr-34,nhr-277,nhr-158,npr-27,sprr-1,srb-19,ceh-33,irk-3,npr-17,ist-1,lgc-11,npr-15,nhr-6,ceh-17,K02E10.7,gpa-18,gcy-37,gnrr-6,str-131,C24B5.1,ZK1307.7,ins-4,srw-10,K03A1.4,dmd-7,frpr-9,aexr-3,egl-17,dlc-4,srb-16,tkr-2,dmsr-8,gpa-11,ceh-45,dmsr-3
GO:0003008	system process	0.000194106578703941	-8.54710317498943	588	20	0.155038759689922	129	9166	175257,180978,179269,192014,177409,183809,191696,188854,191997,183397,174262,181009,186489,190344,189749,180959,191604,181642,185100,192006	pef-1,ist-1,mod-1,str-144,lgc-10,srb-19,irk-3,lgc-40,str-112,sre-14,acr-7,lgc-11,srb-16,sre-42,sre-15,odr-10,acr-18,olrn-1,sre-6,str-131
GO:0007218	neuropeptide signaling pathway	0.000454075313588725	-7.69724748471903	129	8	0.062015503875969	129	9166	185662,190424,175131,183576,184413,188857,188781,183747	npr-27,npr-22,npr-34,aexr-3,gnrr-6,nlp-2,npr-21,npr-10
GO:0007268	chemical synaptic transmission	0.000504237141949977	-7.59246388081059	200	10	0.0775193798449612	129	9166	181615,180565,174262,181009,176441,187427,188854,177409,191604,179269	snt-7,ser-7,acr-7,lgc-11,vglu-2,tyra-3,lgc-40,lgc-10,acr-18,mod-1
GO:0098916	anterograde trans-synaptic signaling	0.000504237141949977	-7.59246388081059	200	10	0.0775193798449612	129	9166	181615,180565,181009,174262,187427,176441,188854,177409,191604,179269	snt-7,ser-7,lgc-11,acr-7,tyra-3,vglu-2,lgc-40,lgc-10,acr-18,mod-1
GO:0099537	trans-synaptic signaling	0.000524393544486421	-7.55326811643574	201	10	0.0775193798449612	129	9166	188854,187427,176441,181615,181009,180565,174262,179269,191604,177409	lgc-40,tyra-3,vglu-2,snt-7,lgc-11,ser-7,acr-7,mod-1,acr-18,lgc-10
GO:0099536	synaptic signaling	0.00054521468391673	-7.51433092542181	202	10	0.0775193798449612	129	9166	180565,181009,174262,181615,187427,176441,188854,177409,191604,179269	ser-7,lgc-11,acr-7,snt-7,tyra-3,vglu-2,lgc-40,lgc-10,acr-18,mod-1
GO:0006182	cGMP biosynthetic process	0.0012521026286726	-6.68293103788051	34	4	0.0310077519379845	129	9166	191649,191641,191658,179222	gcy-17,gcy-3,gcy-37,gcy-7
GO:0004383	guanylate cyclase activity	0.0012521026286726	-6.68293103788051	34	4	0.0310077519379845	129	9166	191658,191649,191641,179222	gcy-37,gcy-17,gcy-3,gcy-7
GO:0004993	G protein-coupled serotonin receptor activity	0.00133377325784892	-6.61974331756301	16	3	0.0232558139534884	129	9166	187427,179269,180565	tyra-3,mod-1,ser-7
GO:0098664	G protein-coupled serotonin receptor signaling pathway	0.00133377325784892	-6.61974331756301	16	3	0.0232558139534884	129	9166	180565,187427,179269	ser-7,tyra-3,mod-1
GO:0052652	cyclic purine nucleotide metabolic process	0.00139841421399926	-6.57241638864151	35	4	0.0310077519379845	129	9166	179222,191658,191649,191641	gcy-7,gcy-37,gcy-17,gcy-3
GO:0046068	cGMP metabolic process	0.00139841421399926	-6.57241638864151	35	4	0.0310077519379845	129	9166	179222,191641,191649,191658	gcy-7,gcy-3,gcy-17,gcy-37
GO:0007614	short-term memory	0.00160301313810774	-6.43587020943838	17	3	0.0232558139534884	129	9166	192006,191696,180978	str-131,irk-3,ist-1
GO:0009190	cyclic nucleotide biosynthetic process	0.00190836413044732	-6.2615088801145	38	4	0.0310077519379845	129	9166	191641,191649,191658,179222	gcy-3,gcy-17,gcy-37,gcy-7
GO:0009187	cyclic nucleotide metabolic process	0.00253451961632763	-5.97775116035895	41	4	0.0310077519379845	129	9166	191649,191641,191658,179222	gcy-17,gcy-3,gcy-37,gcy-7
GO:0007613	memory	0.00260587029793059	-5.94998857207426	20	3	0.0232558139534884	129	9166	191696,192006,180978	irk-3,str-131,ist-1
GO:0008188	neuropeptide receptor activity	0.00394089683822307	-5.5363469576602	7	2	0.0155038759689922	129	9166	183576,190424	aexr-3,npr-22
GO:0007267	cell-cell signaling	0.00412989346629148	-5.4895036674287	265	10	0.0775193798449612	129	9166	179269,191604,177409,188854,176441,187427,181615,180565,174262,181009	mod-1,acr-18,lgc-10,lgc-40,vglu-2,tyra-3,snt-7,ser-7,acr-7,lgc-11
GO:1905910	negative regulation of dauer entry	0.00520624667742462	-5.25789609023907	8	2	0.0155038759689922	129	9166	191685,191684	ins-4,ins-3
GO:0007168	receptor guanylyl cyclase signaling pathway	0.00558906338855822	-5.18694355709523	26	3	0.0232558139534884	129	9166	191641,191649,179222	gcy-3,gcy-17,gcy-7
GO:0007611	learning or memory	0.00687937574395926	-4.97922736604319	54	4	0.0310077519379845	129	9166	181642,180978,192006,191696	olrn-1,ist-1,str-131,irk-3
GO:0042493	response to drug	0.00707975426031286	-4.95051608087424	159	7	0.0542635658914729	129	9166	182780,183015,176429,174655,189438,176441,187853	glb-6,glb-10,nac-3,glb-12,glb-28,vglu-2,glb-23
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	0.00831996212275238	-4.78909757671318	57	4	0.0310077519379845	129	9166	189161,187427,173759,180565	gpa-18,tyra-3,gpa-11,ser-7
GO:0050890	cognition	0.0088408052696191	-4.72837731263306	58	4	0.0310077519379845	129	9166	181642,180978,192006,191696	olrn-1,ist-1,str-131,irk-3
GO:1905909	regulation of dauer entry	0.0118282074101726	-4.4372681416221	12	2	0.0155038759689922	129	9166	191685,191684	ins-4,ins-3
