TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001726	ruffle	8.67262449825181e-05	-9.35275400969097	3	2	0.0317460317460317	63	11604	246019,183643	plx-1,cil-1
GO:0005887	integral component of plasma membrane	0.00472913294086035	-5.35401340388209	598	9	0.142857142857143	63	11604	185719,6418837,173007,192039,192041,246019,172914,175527,176124	kvs-3,lgc-24,hmr-1,str-229,str-238,plx-1,mgl-2,unc-103,npr-17
GO:0031226	intrinsic component of plasma membrane	0.00499228840620105	-5.29986087590575	603	9	0.142857142857143	63	11604	192039,173007,185719,6418837,175527,172914,246019,176124,192041	str-229,hmr-1,kvs-3,lgc-24,unc-103,mgl-2,plx-1,npr-17,str-238
GO:0002116	semaphorin receptor complex	0.0108293142812882	-4.5254985365677	2	1	0.0158730158730159	63	11604	246019	plx-1
GO:0036125	fatty acid beta-oxidation multienzyme complex	0.0108293142812882	-4.5254985365677	2	1	0.0158730158730159	63	11604	180037	ech-1.1
GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	0.0108293142812882	-4.5254985365677	2	1	0.0158730158730159	63	11604	180037	ech-1.1
GO:1990745	EARP complex	0.0108293142812882	-4.5254985365677	2	1	0.0158730158730159	63	11604	183433	vps-50
GO:0031252	cell leading edge	0.0129580524397668	-4.34603787405973	32	2	0.0317460317460317	63	11604	246019,183643	plx-1,cil-1
GO:0000127	transcription factor TFIIIC complex	0.0162006082996222	-4.12270648808936	3	1	0.0158730158730159	63	11604	177024	tftc-1
GO:0016342	catenin complex	0.0268572287926912	-3.61722026548476	5	1	0.0158730158730159	63	11604	173007	hmr-1
GO:0044214	spanning component of plasma membrane	0.032142856397997	-3.43756504900646	6	1	0.0158730158730159	63	11604	173007	hmr-1
GO:0089717	spanning component of membrane	0.032142856397997	-3.43756504900646	6	1	0.0158730158730159	63	11604	173007	hmr-1
GO:0098839	postsynaptic density membrane	0.0374002283632051	-3.28607846861224	7	1	0.0158730158730159	63	11604	172914	mgl-2
GO:0090576	RNA polymerase III transcription factor complex	0.0374002283632051	-3.28607846861224	7	1	0.0158730158730159	63	11604	177024	tftc-1
GO:1904115	axon cytoplasm	0.0426294933105866	-3.15520893402309	8	1	0.0158730158730159	63	11604	177921	unc-43
GO:0016021	integral component of membrane	0.0447354390200541	-3.10698927223719	5857	39	0.619047619047619	63	11604	172914,186007,191862,191815,185719,3565938,6418837,182796,186686,188299,187915,181798,176910,173007,192039,190848,186172,190854,175219,191954,187444,187578,185700,189817,184734,190442,186353,246019,175527,184175,176124,192041,174302,180711,182701,183699,190344,184061,190605	mgl-2,clec-33,srh-51,srd-32,kvs-3,oac-2,lgc-24,C18G1.6,srv-21,sru-44,R160.6,6R55.2,lgc-33,hmr-1,str-229,srz-54,srv-9,sri-69,tag-266,srj-57,M04D8.5,srxa-8,F43C11.6,frpr-19,srw-72,Y60C6A.1,F56A4.10,plx-1,unc-103,F08C6.5,npr-17,str-238,sre-2,F14H12.6,oac-4,srt-16,sre-42,F01E11.3,Y71H2AM.2
GO:0031224	intrinsic component of membrane	0.0460439993394972	-3.07815783227436	5867	39	0.619047619047619	63	11604	187578,185700,189817,190442,184734,190854,175219,191954,187444,180711,183699,182701,190344,184061,190605,246019,186353,175527,184175,176124,192041,174302,191815,191862,3565938,185719,6418837,182796,172914,186007,176910,192039,173007,190848,186172,186686,188299,187915,181798	srxa-8,F43C11.6,frpr-19,Y60C6A.1,srw-72,sri-69,tag-266,srj-57,M04D8.5,F14H12.6,srt-16,oac-4,sre-42,F01E11.3,Y71H2AM.2,plx-1,F56A4.10,unc-103,F08C6.5,npr-17,str-238,sre-2,srd-32,srh-51,oac-2,kvs-3,lgc-24,C18G1.6,mgl-2,clec-33,lgc-33,str-229,hmr-1,srz-54,srv-9,srv-21,sru-44,R160.6,6R55.2
GO:0070847	core mediator complex	0.0478307991003311	-3.04008551433497	9	1	0.0158730158730159	63	11604	180325	mdt-17
