TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01470	ERGCHANNEL	0.00557939914163787	-5.18867418909696	1	1	0.0769230769230769	13	2330	175527	unc-103
PR00850	GLHYDRLASE59	0.00557939914163787	-5.18867418909696	1	1	0.0769230769230769	13	2330	183002	C29E4.10
PR01463	EAGCHANLFMLY	0.0166520909364761	-4.09521948867008	3	1	0.0769230769230769	13	2330	175527	unc-103
PR00593	MTABOTROPICR	0.0166520909364761	-4.09521948867008	3	1	0.0769230769230769	13	2330	172914	mgl-2
PR00480	ASTACIN	0.0189580377216269	-3.9655272832061	39	2	0.153846153846154	13	2330	185658,186926	nas-28,nas-19
PR00878	CHOLNESTRASE	0.0221456546743731	-3.81011397896547	4	1	0.0769230769230769	13	2330	175074	ace-4
PR00248	GPCRMGR	0.027610876724728	-3.58954549966055	5	1	0.0769230769230769	13	2330	172914	mgl-2
PR01494	KV9CHANNEL	0.0330478911773864	-3.40979752175843	6	1	0.0769230769230769	13	2330	185719	kvs-3
PR00205	CADHERIN	0.0598145023521748	-2.81650713317696	11	1	0.0769230769230769	13	2330	173007	hmr-1
PR01491	KVCHANNEL	0.0598145023521748	-2.81650713317696	11	1	0.0769230769230769	13	2330	185719	kvs-3
PR00380	KINESINHEAVY	0.0910311252634298	-2.39655379508435	17	1	0.0769230769230769	13	2330	175683	klp-6
PR00237	GPCRRHODOPSN	0.189729274249625	-1.662157095288	144	2	0.153846153846154	13	2330	176124,189817	npr-17,frpr-19
PR00080	SDRFAMILY	0.237623624091471	-1.43706726844187	48	1	0.0769230769230769	13	2330	182292	stdh-3
PR00081	GDHRDH	0.335769311802056	-1.09133092683513	72	1	0.0769230769230769	13	2330	182292	stdh-3
PR00047	STROIDFINGER	0.743593721284016	-0.296260466844492	231	1	0.0769230769230769	13	2330	182733	nhr-124
PR00700	PRTYPHPHTASE	0.999999999999578	-4.21664384160319e-13	57	0	0	13	2330
PR01078	AMINACHANNEL	0.999999999999894	-1.06426080054371e-13	21	0	0	13	2330
PR00723	SUBTILISIN	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00744	GLHYDRLASE37	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00249	GPCRSECRETIN	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR01609	CD36FAMILY	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00111	ABHYDROLASE	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00347	THAUMATIN	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00620	HISTONEH2A	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR01349	WNTPROTEIN	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00412	EPOXHYDRLASE	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00661	ERMFAMILY	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR01130	DERENTRNSPRT	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00160	GLUTAREDOXIN	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR01125	FMOXYGENASE5	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR01625	GSTRNSFRASEO	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00371	FPNCR	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00405	REVINTRACTNG	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00800	YHDCRBOXLASE	0.999999999999918	-8.2049751304181e-14	5	0	0	13	2330
PR00320	GPROTEINBRPT	0.999999999999953	-4.69139926221328e-14	41	0	0	13	2330
PR00028	POUDOMAIN	0.99999999999998	-2.02337002743456e-14	3	0	0	13	2330
