TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.33.10	-	0.000965410307651902	-6.94295735771605	35	3	0.0967741935483871	31	5448	191308,188600,184188	scl-19,scl-25,scl-24
3.10.50.10	-	0.00404120077556227	-5.51121340949686	17	2	0.0645161290322581	31	5448	187357,187735	chil-12,chil-18
2.60.40.790	-	0.00674376041560781	-4.99913758447594	22	2	0.0645161290322581	31	5448	184214,184215	F08H9.3,F08H9.4
1.10.1280.10	-	0.0336742053356779	-3.3910231550138	6	1	0.032258064516129	31	5448	189907	tyr-5
2.60.120.290	-	0.0373306563541707	-3.28794040372506	54	2	0.0645161290322581	31	5448	181122,3565986	M02D8.5,nas-39
2.30.39.10	-	0.0555111960891937	-2.89117054723795	10	1	0.032258064516129	31	5448	182990	C28G1.2
3.30.559.40	-	0.0555111960891937	-2.89117054723795	10	1	0.032258064516129	31	5448	178889	cpt-4
3.30.559.70	-	0.0555111960891937	-2.89117054723795	10	1	0.032258064516129	31	5448	178889	cpt-4
2.100.10.20	-	0.0715747590905257	-2.63701279383631	13	1	0.032258064516129	31	5448	189790	Y40B10B.1
3.40.50.1820	-	0.0729089493532923	-2.61854388545426	172	3	0.0967741935483871	31	5448	188467,188469,189963	lips-11,lips-13,Y46H3A.5
1.50.10.10	-	0.10803492735488	-2.22530070270682	20	1	0.032258064516129	31	5448	173388	tre-5
2.20.100.10	-	0.152880852065977	-1.87809640563566	29	1	0.032258064516129	31	5448	184064	mig-21
1.20.1560.10	-	0.152880852065977	-1.87809640563566	29	1	0.032258064516129	31	5448	190710	mrp-8
1.10.490.10	-	0.176844157435265	-1.73248640071401	34	1	0.032258064516129	31	5448	189091	glb-27
3.40.50.620	-	0.186244644502098	-1.68069417648704	36	1	0.032258064516129	31	5448	171770	pcyt-2.1
3.90.550.10	-	0.257798986459273	-1.35557511998488	52	1	0.032258064516129	31	5448	180644	gyg-1
2.60.40.3330	-	0.29125372095061	-1.23356049838775	60	1	0.032258064516129	31	5448	182965	C27D9.2
2.60.40.10	-	0.311638827641148	-1.16591036542763	198	2	0.0645161290322581	31	5448	192087,188571	zig-2,zig-13
1.10.630.10	-	0.350090901382549	-1.04956243998377	75	1	0.032258064516129	31	5448	181462	cyp-13B1
2.60.210.10	-	0.353840609567012	-1.03890872270421	76	1	0.032258064516129	31	5448	185383	math-28
3.40.390.10	-	0.379508529174779	-0.968878207630155	83	1	0.032258064516129	31	5448	3565986	nas-39
2.70.170.10	-	0.427917157671932	-0.848825658976163	97	1	0.032258064516129	31	5448	3565200	deg-3
1.25.40.10	-	0.431231410730829	-0.84111041711734	98	1	0.032258064516129	31	5448	181110	utx-1
3.30.40.10	-	0.730494411104822	-0.314033698601181	225	1	0.032258064516129	31	5448	191542	ZK1240.8
1.10.565.10	-	0.75792190737071	-0.277174923224061	243	1	0.032258064516129	31	5448	185913	nhr-189
3.30.50.10	-	0.789059716651146	-0.236913274496988	266	1	0.032258064516129	31	5448	185913	nhr-189
3.30.497.10	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
1.10.560.10	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
1.20.1270.10	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
3.40.50.1110	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
1.20.120.980	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
3.60.40.10	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
3.10.120.10	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
4.10.270.10	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
1.10.1070.11	-	0.999999999983983	-1.60172990971338e-11	9	0	0	31	5448
3.40.800.20	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
3.40.50.80	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
3.30.565.10	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
3.10.20.30	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
1.10.720.30	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
3.30.1330.30	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
1.20.5.350	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
1.10.246.20	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
2.60.200.10	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
3.90.1300.10	-	0.999999999986888	-1.31116513293316e-11	8	0	0	31	5448
1.20.80.10	-	0.999999999988726	-1.12739710890901e-11	24	0	0	31	5448
4.10.400.10	-	0.999999999988726	-1.12739710890901e-11	24	0	0	31	5448
3.40.50.10810	-	0.999999999988726	-1.12739710890901e-11	24	0	0	31	5448
1.10.840.10	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
1.10.287.370	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
1.10.12.10	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
3.90.1520.10	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
1.20.1020.10	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
3.30.450.260	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
1.20.58.2220	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
1.10.1040.10	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
3.40.630.20	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
3.30.70.340	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
3.30.260.10	-	0.999999999989132	-1.08678909012046e-11	7	0	0	31	5448
3.30.505.10	-	0.999999999989739	-1.02610227132574e-11	57	0	0	31	5448
1.10.30.10	-	0.999999999990113	-9.88734262257072e-12	18	0	0	31	5448
3.30.1490.20	-	0.999999999990113	-9.88734262257072e-12	18	0	0	31	5448
3.40.720.10	-	0.999999999990113	-9.88734262257072e-12	18	0	0	31	5448
