TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0006629	lipid metabolic process	3.41196457018455e-10	-21.7985626842499	449	24	0.220183486238532	109	9166	181196,173574,13188680,181691,266646,190146,174916,179771,181323,180162,177256,172097,181671,176311,172725,176353,180429,175192,177314,174746,190488,176671,184065,176027	ipla-2,gba-1,C39B5.14,F09C8.1,sptl-2,Y51H4A.5,acl-7,lipl-1,asm-2,fat-5,tat-2,ept-1,acl-1,C40H1.7,C31H5.6,acox-1.5,F25E2.3,ads-1,gba-4,W02B12.1,Y65B4BR.1,Y49E10.18,ech-9,psd-1
GO:0050830	defense response to Gram-positive bacterium	7.04943850232893e-09	-18.7703178683538	69	10	0.0917431192660551	109	9166	178086,181855,183853,186491,191384,189944,184314,188762,189945,188249	lys-4,clec-52,ilys-4,lys-5,clec-60,clec-70,clec-7,spp-12,clec-71,math-38
GO:0006952	defense response	3.1745802028518e-08	-17.2655053399237	356	19	0.174311926605505	109	9166	180033,189944,175049,191384,188249,181855,177939,174930,186491,189945,184314,188762,177449,174096,181079,179210,178086,178950,183853	cpr-3,clec-70,F01D5.1,clec-60,math-38,clec-52,ugt-44,F35C5.12,lys-5,clec-71,clec-7,spp-12,H20E11.1,T19D12.4,endu-2,asp-12,lys-4,C14C11.4,ilys-4
GO:0044255	cellular lipid metabolic process	9.0606185350616e-08	-16.2167433552497	341	18	0.165137614678899	109	9166	184065,176027,177314,175192,174746,190488,172725,176353,180429,172097,181671,181323,180162,174916,179771,181691,173574,266646	ech-9,psd-1,gba-4,ads-1,W02B12.1,Y65B4BR.1,C31H5.6,acox-1.5,F25E2.3,ept-1,acl-1,asm-2,fat-5,acl-7,lipl-1,F09C8.1,gba-1,sptl-2
GO:0098542	defense response to other organism	1.52699008536999e-07	-15.6947971176244	353	18	0.165137614678899	109	9166	181855,177939,188249,180033,189944,175049,191384,178950,183853,174096,181079,179210,178086,189945,184314,188762,177449,186491	clec-52,ugt-44,math-38,cpr-3,clec-70,F01D5.1,clec-60,C14C11.4,ilys-4,T19D12.4,endu-2,asp-12,lys-4,clec-71,clec-7,spp-12,H20E11.1,lys-5
GO:0009607	response to biotic stimulus	1.6621524398425e-07	-15.6099822380076	355	18	0.165137614678899	109	9166	188249,191384,175049,189944,180033,177939,181855,177449,184314,188762,189945,186491,183853,178950,179210,178086,181079,174096	math-38,clec-60,F01D5.1,clec-70,cpr-3,ugt-44,clec-52,H20E11.1,clec-7,spp-12,clec-71,lys-5,ilys-4,C14C11.4,asp-12,lys-4,endu-2,T19D12.4
GO:0043207	response to external biotic stimulus	1.6621524398425e-07	-15.6099822380076	355	18	0.165137614678899	109	9166	188249,180033,189944,175049,191384,181855,177939,189945,188762,184314,177449,186491,178950,183853,174096,181079,178086,179210	math-38,cpr-3,clec-70,F01D5.1,clec-60,clec-52,ugt-44,clec-71,spp-12,clec-7,H20E11.1,lys-5,C14C11.4,ilys-4,T19D12.4,endu-2,lys-4,asp-12
GO:0051707	response to other organism	1.6621524398425e-07	-15.6099822380076	355	18	0.165137614678899	109	9166	191384,180033,189944,175049,188249,177939,181855,186491,184314,188762,177449,189945,181079,179210,178086,174096,183853,178950	clec-60,cpr-3,clec-70,F01D5.1,math-38,ugt-44,clec-52,lys-5,clec-7,spp-12,H20E11.1,clec-71,endu-2,asp-12,lys-4,T19D12.4,ilys-4,C14C11.4
GO:0042742	defense response to bacterium	2.53802229663487e-07	-15.1867104965846	154	12	0.110091743119266	109	9166	183853,181855,174096,181079,178086,188249,189945,188762,184314,189944,191384,186491	ilys-4,clec-52,T19D12.4,endu-2,lys-4,math-38,clec-71,spp-12,clec-7,clec-70,clec-60,lys-5
GO:0009617	response to bacterium	2.72395726802718e-07	-15.1160099500088	155	12	0.110091743119266	109	9166	189945,188249,188762,184314,189944,191384,186491,183853,181855,174096,181079,178086	clec-71,math-38,spp-12,clec-7,clec-70,clec-60,lys-5,ilys-4,clec-52,T19D12.4,endu-2,lys-4
