TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-72203	Processing of Capped Intron-Containing Pre-mRNA	5.63368370588692e-08	-16.6919172163143	144	23	0.160839160839161	143	3154	174364,175818,174417,172639,179458,172345,175469,175549,172406,179857,179103,176153,176409,175900,182490,175735,179443,176063,173764,174380,178979,175767,172214	T13H5.4,ddx-23,rha-1,cdc-5L,pap-1,ncbp-1,C46F11.4,sftb-1,teg-4,tag-65,cpsf-2,prp-8,mog-1,thoc-2,symk-1,thoc-5,K07C5.6,C07H6.4,gtf-2F1,suf-1,M03F8.3,rpc-2,M01E11.2
R-CEL-72172	mRNA Splicing	1.25021721368844e-06	-13.5921932507957	133	20	0.13986013986014	143	3154	176409,176153,182490,174380,176063,173764,178979,175767,172214,175818,174417,174364,172639,179458,175469,172345,172406,175549,179103,179857	mog-1,prp-8,symk-1,suf-1,C07H6.4,gtf-2F1,M03F8.3,rpc-2,M01E11.2,ddx-23,rha-1,T13H5.4,cdc-5L,pap-1,C46F11.4,ncbp-1,teg-4,sftb-1,cpsf-2,tag-65
R-CEL-72163	mRNA Splicing - Major Pathway	1.25021721368844e-06	-13.5921932507957	133	20	0.13986013986014	143	3154	174380,173764,176063,178979,175767,172214,176409,176153,182490,175469,172345,175549,172406,179103,179857,174417,175818,174364,172639,179458	suf-1,gtf-2F1,C07H6.4,M03F8.3,rpc-2,M01E11.2,mog-1,prp-8,symk-1,C46F11.4,ncbp-1,sftb-1,teg-4,cpsf-2,tag-65,rha-1,ddx-23,T13H5.4,cdc-5L,pap-1
R-CEL-2470946	Cohesin Loading onto Chromatin	1.94481642758169e-05	-10.8477578740601	9	5	0.034965034965035	143	3154	175555,172598,176559,173410,172116	evl-14,mau-2,smc-3,pqn-85,him-1
R-CEL-73857	RNA Polymerase II Transcription	5.37154108131029e-05	-9.83181061786044	117	16	0.111888111888112	143	3154	176409,175900,175735,182490,174380,173764,179443,176335,175767,173257,179458,178143,172345,172719,179103,175621	mog-1,thoc-2,thoc-5,symk-1,suf-1,gtf-2F1,K07C5.6,ctr-9,rpc-2,taf-1,pap-1,spt-5,ncbp-1,fcp-1,cpsf-2,emb-5
R-CEL-109688	Cleavage of Growing Transcript in the Termination Region	0.000196156929929894	-8.53659555618569	47	9	0.0629370629370629	143	3154	176409,175900,175735,182490,179458,172345,179443,174380,179103	mog-1,thoc-2,thoc-5,symk-1,pap-1,ncbp-1,K07C5.6,suf-1,cpsf-2
R-CEL-72187	mRNA 3'-end processing	0.000196156929929894	-8.53659555618569	47	9	0.0629370629370629	143	3154	176409,175900,182490,175735,179458,172345,179443,174380,179103	mog-1,thoc-2,symk-1,thoc-5,pap-1,ncbp-1,K07C5.6,suf-1,cpsf-2
R-CEL-73856	RNA Polymerase II Transcription Termination	0.000196156929929894	-8.53659555618569	47	9	0.0629370629370629	143	3154	176409,175900,179458,175735,182490,174380,179443,172345,179103	mog-1,thoc-2,pap-1,thoc-5,symk-1,suf-1,K07C5.6,ncbp-1,cpsf-2
R-CEL-74160	Gene Expression	0.000209636271302584	-8.47013657038108	531	41	0.286713286713287	143	3154	175900,182490,172858,172224,175767,173764,179443,176063,172830,175517,174080,172752,179458,178143,173257,179103,175621,172345,175469,177397,172406,172192,175735,177666,176153,176409,178979,172214,172418,174380,176335,177875,174364,174417,175818,172639,179857,175906,172719,175549,172651	thoc-2,symk-1,eif-3.C,F55F8.3,rpc-2,gtf-2F1,K07C5.6,C07H6.4,drsh-1,C36E8.1,utp-20,rpoa-2,pap-1,spt-5,taf-1,cpsf-2,emb-5,ncbp-1,C46F11.4,smg-3,teg-4,F27C1.6,thoc-5,lin-49,prp-8,mog-1,M03F8.3,M01E11.2,smg-1,suf-1,ctr-9,dis-3,T13H5.4,rha-1,ddx-23,cdc-5L,tag-65,let-716,fcp-1,sftb-1,ddx-52
R-CEL-68884	Mitotic Telophase/Cytokinesis	0.000256803405308235	-8.2671997256903	14	5	0.034965034965035	143	3154	173410,175555,172598,176559,172116	pqn-85,evl-14,mau-2,smc-3,him-1
R-CEL-72165	mRNA Splicing - Minor Pathway	0.000885004492122784	-7.02991783712427	46	8	0.0559440559440559	143	3154	175818,176153,175767,175469,173764,172345,175549,172406	ddx-23,prp-8,rpc-2,C46F11.4,gtf-2F1,ncbp-1,sftb-1,teg-4
R-CEL-77595	Processing of Intronless Pre-mRNAs	0.00159448610927825	-6.44120378319949	20	5	0.034965034965035	143	3154	179458,182490,179103,174380,172345	pap-1,symk-1,cpsf-2,suf-1,ncbp-1
R-CEL-75067	Processing of Capped Intronless Pre-mRNA	0.0020173472127677	-6.20597189165807	21	5	0.034965034965035	143	3154	179458,182490,179103,174380,172345	pap-1,symk-1,cpsf-2,suf-1,ncbp-1
R-CEL-68886	M Phase	0.00316306286065417	-5.7562144611115	81	10	0.0699300699300699	143	3154	175603,175555,176559,173410,172116,172598,179684,266830,174669,172249	smc-4,evl-14,smc-3,pqn-85,him-1,mau-2,capg-2,hcp-6,mix-1,lin-35
R-CEL-75955	RNA Polymerase II Transcription Elongation	0.00589420948122076	-5.13378485386273	49	7	0.048951048951049	143	3154	175621,178143,175767,172719,176335,173764,172345	emb-5,spt-5,rpc-2,fcp-1,ctr-9,gtf-2F1,ncbp-1
R-CEL-1660517	Synthesis of PIPs at the late endosome membrane	0.0062676614859437	-5.07235196265646	9	3	0.020979020979021	143	3154	172280,172148,172620	vps-34,mtm-1,C34B7.2
R-CEL-113418	Formation of the Early Elongation Complex	0.00754363548425302	-4.88705105344866	28	5	0.034965034965035	143	3154	173764,172345,172719,175767,178143	gtf-2F1,ncbp-1,fcp-1,rpc-2,spt-5
R-CEL-2467813	Separation of Sister Chromatids	0.00865919144610312	-4.74913392726751	10	3	0.020979020979021	143	3154	172116,176559,175555	him-1,smc-3,evl-14
R-CEL-264876	Insulin processing	0.0115154875658408	-4.46406240480468	11	3	0.020979020979021	143	3154	173910,174459,177562	sec-6,sec-5,sec-10
R-CEL-1660516	Synthesis of PIPs at the early endosome membrane	0.0115154875658408	-4.46406240480468	11	3	0.020979020979021	143	3154	172280,172148,172620	vps-34,mtm-1,C34B7.2
R-CEL-2980736	Peptide hormone metabolism	0.0115154875658408	-4.46406240480468	11	3	0.020979020979021	143	3154	177562,173910,174459	sec-10,sec-6,sec-5
R-CEL-674695	RNA Polymerase II Pre-transcription Events	0.0127803559546903	-4.35984597794094	70	8	0.0559440559440559	143	3154	178143,173257,175767,175621,173764,172345,172719,176335	spt-5,taf-1,rpc-2,emb-5,gtf-2F1,ncbp-1,fcp-1,ctr-9
