TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0032502	developmental process	1.01637516669995e-10	-23.0096083903804	1723	68	0.39766081871345	171	9166	171950,181644,172995,171867,172761,177343,182276,174975,171751,173410,174725,179306,180325,172234,177089,176966,172532,171798,180475,174417,171888,172676,178272,181362,179013,179649,178210,176416,176369,173058,176139,177473,175316,178547,174174,173351,177084,172760,176128,175817,173149,177546,175205,172646,191704,173156,178250,180603,180121,174803,174095,171635,175040,172418,174658,172830,178465,3565035,3565555,174121,174058,172981,181229,3565509,178321,178499,172338,181339	ptr-2,dyn-1,lrk-1,cogc-3,ppfr-1,skn-1,nhr-76,sam-10,egl-30,pqn-85,saps-1,glo-4,mdt-17,npp-7,mca-3,npp-8,gld-1,zwl-1,pdk-1,rha-1,vbh-1,tlf-1,ced-3,mes-1,mrck-1,pkc-1,let-99,T16G12.1,tlk-1,vab-10,apc-2,cogc-2,hsp-60,cul-3,gld-3,smp-1,eel-1,lin-41,lin-36,mdt-15,gsk-3,itr-1,mat-3,gon-2,lip-1,pad-1,mbk-2,spc-1,dkf-2,gpb-1,vps-33.2,tol-1,mcd-1,smg-1,ect-2,drsh-1,sta-1,rict-1,cogc-1,egl-27,lin-23,daf-16,myrf-2,rin-1,dcap-2,cnnm-1,gld-2,F29G6.1
GO:0048856	anatomical structure development	8.95641716650131e-10	-20.833480652733	1643	64	0.374269005847953	171	9166	177546,175205,175817,173149,173351,176128,172760,178547,174174,174803,171635,180121,191704,173156,178250,180603,172646,174058,172830,3565035,178465,3565555,174121,172418,175040,181339,178499,172338,3565509,178321,172981,174975,171751,173410,177343,172761,171867,182276,172995,181644,171950,180325,177089,172234,176966,174725,179306,171888,172676,174417,171798,180475,172532,177473,175316,176416,176369,176139,173058,179013,181362,178210,179649,178272	itr-1,mat-3,mdt-15,gsk-3,smp-1,lin-36,lin-41,cul-3,gld-3,gpb-1,tol-1,dkf-2,lip-1,pad-1,mbk-2,spc-1,gon-2,lin-23,drsh-1,rict-1,sta-1,cogc-1,egl-27,smg-1,mcd-1,F29G6.1,cnnm-1,gld-2,rin-1,dcap-2,daf-16,sam-10,egl-30,pqn-85,skn-1,ppfr-1,cogc-3,nhr-76,lrk-1,dyn-1,ptr-2,mdt-17,mca-3,npp-7,npp-8,saps-1,glo-4,vbh-1,tlf-1,rha-1,zwl-1,pdk-1,gld-1,cogc-2,hsp-60,T16G12.1,tlk-1,apc-2,vab-10,mrck-1,mes-1,let-99,pkc-1,ced-3
GO:0007275	multicellular organism development	1.96433878432419e-09	-20.04811014478	1512	60	0.350877192982456	171	9166	178210,179649,179013,181362,3565509,178321,178272,172981,175316,177473,181339,176139,176369,172338,176416,178499,172418,180475,171798,175040,172532,174058,172676,171888,174417,174121,3565555,178465,172830,178250,176966,180603,177089,191704,172234,173156,180325,179306,172646,174725,171635,174803,180121,172995,176128,172760,173351,174174,171950,181644,173410,171751,175205,177546,174975,173149,177343,175817,172761,171867	let-99,pkc-1,mrck-1,mes-1,rin-1,dcap-2,ced-3,daf-16,hsp-60,cogc-2,F29G6.1,apc-2,tlk-1,gld-2,T16G12.1,cnnm-1,smg-1,pdk-1,zwl-1,mcd-1,gld-1,lin-23,tlf-1,vbh-1,rha-1,egl-27,cogc-1,sta-1,drsh-1,mbk-2,npp-8,spc-1,mca-3,lip-1,npp-7,pad-1,mdt-17,glo-4,gon-2,saps-1,tol-1,gpb-1,dkf-2,lrk-1,lin-36,lin-41,smp-1,gld-3,ptr-2,dyn-1,pqn-85,egl-30,mat-3,itr-1,sam-10,gsk-3,skn-1,mdt-15,ppfr-1,cogc-3
GO:0048519	negative regulation of biological process	3.33731302577054e-08	-17.2155147440363	965	43	0.251461988304094	171	9166	3565794,179143,174848,176632,179649,178321,191240,179584,178272,172981,172676,174058,174417,174121,172830,172418,176911,177135,171798,175583,172532,174974,172507,174803,176614,176084,180121,175731,191704,171652,179306,174975,177546,180479,179243,173149,177343,172761,172760,172995,177084,173351,3565793	epg-5,F19F10.11,cnt-1,Y56A3A.28,pkc-1,dcap-2,gbb-2,ccch-1,ced-3,daf-16,tlf-1,lin-23,rha-1,egl-27,drsh-1,smg-1,lem-4,smgl-2,zwl-1,ifet-1,gld-1,mac-1,dcp-66,gpb-1,ntl-3,ncl-1,dkf-2,pqe-1,lip-1,eme-1,glo-4,sam-10,itr-1,zfp-3,smk-1,gsk-3,skn-1,ppfr-1,lin-41,lrk-1,eel-1,smp-1,atm-1
GO:0010564	regulation of cell cycle process	3.8547545907411e-08	-17.0713733989528	159	16	0.0935672514619883	171	9166	174658,172761,182479,173149,174058,179243,173410,175205,174174,177981,171798,172338,176416,172981,176966,172234	ect-2,ppfr-1,apc-17,gsk-3,lin-23,smk-1,pqn-85,mat-3,gld-3,F13E9.1,zwl-1,gld-2,T16G12.1,daf-16,npp-8,npp-7
GO:0051726	regulation of cell cycle	2.51863960466791e-07	-15.1943767346182	255	19	0.111111111111111	171	9166	171798,177981,3565793,174174,175205,173410,179243,174058,173149,172761,182479,174658,191704,172234,176966,171652,172981,176416,172338	zwl-1,F13E9.1,atm-1,gld-3,mat-3,pqn-85,smk-1,lin-23,gsk-3,ppfr-1,apc-17,ect-2,lip-1,npp-7,npp-8,eme-1,daf-16,T16G12.1,gld-2
GO:0048518	positive regulation of biological process	3.03954230009547e-07	-15.0063887060545	1157	46	0.269005847953216	171	9166	191704,177089,180603,178250,178284,181644,174174,177981,173351,177084,172760,175817,177343,182276,173149,3565037,179243,174975,171751,175205,173410,181229,172981,179584,178272,179013,181362,179649,178499,172338,176632,174516,176369,174848,190051,174974,172532,175040,177921,171798,176911,3565035,178465,174417,171888,172676	lip-1,mca-3,spc-1,mbk-2,unc-26,dyn-1,gld-3,F13E9.1,smp-1,eel-1,lin-41,mdt-15,skn-1,nhr-76,gsk-3,sorf-2,smk-1,sam-10,egl-30,mat-3,pqn-85,myrf-2,daf-16,ccch-1,ced-3,mrck-1,mes-1,pkc-1,cnnm-1,gld-2,Y56A3A.28,fzr-1,tlk-1,cnt-1,gcn-1,mac-1,gld-1,mcd-1,unc-43,zwl-1,lem-4,rict-1,sta-1,rha-1,vbh-1,tlf-1
GO:0009790	embryo development	8.04871868771534e-07	-14.0325827414245	449	25	0.146198830409357	171	9166	176416,172338,175316,174803,171635,174725,178272,191704,181362,172234,179013,177089,176966,178250,180603,174121,172761,177343,175817,173410,172676,177546,181644,174174,176128	T16G12.1,gld-2,hsp-60,gpb-1,tol-1,saps-1,ced-3,lip-1,mes-1,npp-7,mrck-1,mca-3,npp-8,mbk-2,spc-1,egl-27,ppfr-1,skn-1,mdt-15,pqn-85,tlf-1,itr-1,dyn-1,gld-3,lin-36
GO:0048523	negative regulation of cellular process	8.41553549059632e-07	-13.988016190094	714	33	0.192982456140351	171	9166	177343,172761,173149,177546,179243,180479,3565793,177084,173351,172995,172760,176084,176614,172507,171652,179306,191704,174121,174058,172676,174974,172532,175583,171798,172418,176911,176632,174848,3565794,179584,178272,172981,191240	skn-1,ppfr-1,gsk-3,itr-1,smk-1,zfp-3,atm-1,eel-1,smp-1,lrk-1,lin-41,ncl-1,ntl-3,dcp-66,eme-1,glo-4,lip-1,egl-27,lin-23,tlf-1,mac-1,gld-1,ifet-1,zwl-1,smg-1,lem-4,Y56A3A.28,cnt-1,epg-5,ccch-1,ced-3,daf-16,gbb-2
GO:0007049	cell cycle	1.13669546561341e-06	-13.6873852193411	489	26	0.152046783625731	171	9166	181362,191704,178210,178250,174725,172646,171652,174803,181003,174516,172338,176139,171798,176911,172532,171950,3565793,174174,174058,175205,173410,182479,172761,174658,173149,174417	mes-1,lip-1,let-99,mbk-2,saps-1,gon-2,eme-1,gpb-1,coh-1,fzr-1,gld-2,apc-2,zwl-1,lem-4,gld-1,ptr-2,atm-1,gld-3,lin-23,mat-3,pqn-85,apc-17,ppfr-1,ect-2,gsk-3,rha-1
