TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005515	protein binding	2.53520353016716e-08	-17.4904068220977	2234	73	0.429411764705882	170	9362	178465,3564893,181704,3565712,175583,176128,176614,177921,178250,180121,183963,173910,3565509,175817,173149,176609,177343,4926960,176145,174058,172532,173058,178210,172338,179306,182276,178272,174725,189134,266969,175877,178933,173351,175316,172676,190399,174848,176369,181229,178107,177546,176911,174900,181644,174174,174187,175898,174095,175840,178616,3565037,172761,176139,177092,174974,191668,191704,177084,172034,176201,172981,190051,178820,171798,174658,178547,180479,174121,171751,3564919,171652,174872,171776	sta-1,Y105E8A.25,taf-3,lim-9,ifet-1,lin-36,ntl-3,unc-43,mbk-2,dkf-2,maco-1,sec-6,rin-1,mdt-15,gsk-3,gbf-1,skn-1,Y37A1B.17,gei-8,lin-23,gld-1,vab-10,let-99,gld-2,glo-4,nhr-76,ced-3,saps-1,W02H5.2,ttn-1,rpn-2,nhr-47,smp-1,hsp-60,tlf-1,snx-6,cnt-1,tlk-1,myrf-2,magi-1,itr-1,lem-4,tbc-17,dyn-1,gld-3,clh-3,akap-1,vps-33.2,ubq-1,Y50D4A.4,sorf-2,ppfr-1,apc-2,Y67D8A.2,mac-1,his-6,lip-1,eel-1,anc-1,pac-1,daf-16,gcn-1,Y45G5AM.9,zwl-1,ect-2,cul-3,zfp-3,egl-27,egl-30,F49E8.7,eme-1,Y57A10A.31,afd-1
GO:0005488	binding	2.62749750115772e-08	-17.454648871218	5713	137	0.805882352941176	170	9362	172631,3565509,176943,177981,175205,181431,177921,175288,3564893,178465,176084,181003,186391,175583,176416,182276,178210,175316,174848,172676,190399,172995,173351,178933,189134,177343,3564838,175430,173147,175817,176632,175344,181210,172760,172761,177092,175840,178616,174095,183252,176201,177084,190256,191668,172418,175435,177546,178107,176369,181229,189456,171743,174187,3564919,174121,179013,172830,172051,177089,175810,174872,174658,190051,172981,259738,177135,175040,171888,177021,3565793,172884,171985,174417,179649,175864,173910,180121,183963,178250,3565712,181704,174975,176128,176614,176922,178272,174725,181362,179584,179306,172532,173058,172338,180603,172234,175877,266969,174600,4926960,173410,176609,173149,174058,176145,180475,3565037,176139,178321,171878,3565129,175898,191704,172034,178167,174974,176911,171807,173312,174174,174900,181644,175145,181737,171751,187291,183867,171776,177206,171652,175731,178820,171798,174516,180479,172068,178547,174978	dpt-1,rin-1,F53H1.1,F13E9.1,mat-3,vwa-8,unc-43,pes-4,Y105E8A.25,sta-1,ncl-1,coh-1,F56E10.1,ifet-1,T16G12.1,nhr-76,let-99,hsp-60,cnt-1,tlf-1,snx-6,lrk-1,smp-1,nhr-47,W02H5.2,skn-1,lea-1,Y53G8AM.8,B0019.2,mdt-15,Y56A3A.28,ppk-2,ZC506.1,lin-41,ppfr-1,Y67D8A.2,ubq-1,Y50D4A.4,vps-33.2,C36B1.9,pac-1,eel-1,Y54E2A.4,his-6,smg-1,phf-15,itr-1,magi-1,tlk-1,myrf-2,ippk-1,ddx-27,clh-3,F49E8.7,egl-27,mrck-1,drsh-1,gcy-28,mca-3,polq-1,Y57A10A.31,ect-2,gcn-1,daf-16,ctl-1,smgl-2,mcd-1,vbh-1,ppgn-1,atm-1,iars-2,aars-2,rha-1,pkc-1,wht-7,sec-6,dkf-2,maco-1,mbk-2,lim-9,taf-3,sam-10,lin-36,ntl-3,rbm-39,ced-3,saps-1,mes-1,ccch-1,glo-4,gld-1,vab-10,gld-2,spc-1,npp-7,rpn-2,ttn-1,stip-1,Y37A1B.17,pqn-85,gbf-1,gsk-3,lin-23,gei-8,pdk-1,sorf-2,apc-2,dcap-2,Y54E10BR.2,set-25,akap-1,lip-1,anc-1,nlr-1,mac-1,lem-4,abtm-1,Y105E8A.20,gld-3,tbc-17,dyn-1,rbm-28,T20F7.1,egl-30,K11D2.4,C56G2.5,afd-1,ell-1,eme-1,pqe-1,Y45G5AM.9,zwl-1,fzr-1,zfp-3,ubr-4,cul-3,Y48C3A.14
GO:0005524	ATP binding	1.2799594191767e-05	-11.2660970913095	909	35	0.205882352941176	170	9362	179649,174417,172884,171985,178250,174974,177921,190256,172418,180121,181431,175864,176943,176369,171807,173312,171743,189456,172338,179013,183867,181362,175810,266969,177089,172051,172995,175316,177135,173149,180475,3565793,177021,171888,175344	pkc-1,rha-1,iars-2,aars-2,mbk-2,mac-1,unc-43,Y54E2A.4,smg-1,dkf-2,vwa-8,wht-7,F53H1.1,tlk-1,abtm-1,Y105E8A.20,ddx-27,ippk-1,gld-2,mrck-1,C56G2.5,mes-1,polq-1,ttn-1,mca-3,gcy-28,lrk-1,hsp-60,smgl-2,gsk-3,pdk-1,atm-1,ppgn-1,vbh-1,ppk-2
GO:0032559	adenyl ribonucleotide binding	1.82302315898823e-05	-10.9124292655759	924	35	0.205882352941176	170	9362	171888,180475,177021,3565793,175344,173149,177135,177089,172051,266969,175810,175316,172995,172338,179013,181362,183867,173312,171743,189456,171807,176369,180121,181431,178250,190256,174974,177921,172418,176943,175864,179649,174417,172884,171985	vbh-1,pdk-1,ppgn-1,atm-1,ppk-2,gsk-3,smgl-2,mca-3,gcy-28,ttn-1,polq-1,hsp-60,lrk-1,gld-2,mrck-1,mes-1,C56G2.5,Y105E8A.20,ddx-27,ippk-1,abtm-1,tlk-1,dkf-2,vwa-8,mbk-2,Y54E2A.4,mac-1,unc-43,smg-1,F53H1.1,wht-7,pkc-1,rha-1,iars-2,aars-2
GO:0030554	adenyl nucleotide binding	1.95431002723572e-05	-10.8428882610715	927	35	0.205882352941176	170	9362	181362,183867,179013,172338,175316,172995,177089,172051,266969,175810,177135,173149,175344,171888,180475,3565793,177021,172884,171985,174417,179649,176943,175864,180121,181431,177921,190256,174974,172418,178250,171807,176369,189456,171743,173312	mes-1,C56G2.5,mrck-1,gld-2,hsp-60,lrk-1,mca-3,gcy-28,ttn-1,polq-1,smgl-2,gsk-3,ppk-2,vbh-1,pdk-1,atm-1,ppgn-1,iars-2,aars-2,rha-1,pkc-1,F53H1.1,wht-7,dkf-2,vwa-8,unc-43,Y54E2A.4,mac-1,smg-1,mbk-2,abtm-1,tlk-1,ippk-1,ddx-27,Y105E8A.20
GO:0035639	purine ribonucleoside triphosphate binding	6.21004172977894e-05	-9.68675784927625	1103	38	0.223529411764706	170	9362	181362,171751,183867,179013,172338,175316,172995,177089,172051,266969,175810,177135,173149,175344,171888,177021,180475,3565793,172884,171985,179649,174417,171878,176943,175864,180121,181431,174974,190256,177921,172418,178250,171807,176369,189456,171743,173312,181644	mes-1,egl-30,C56G2.5,mrck-1,gld-2,hsp-60,lrk-1,mca-3,gcy-28,ttn-1,polq-1,smgl-2,gsk-3,ppk-2,vbh-1,ppgn-1,pdk-1,atm-1,iars-2,aars-2,pkc-1,rha-1,Y54E10BR.2,F53H1.1,wht-7,dkf-2,vwa-8,mac-1,Y54E2A.4,unc-43,smg-1,mbk-2,abtm-1,tlk-1,ippk-1,ddx-27,Y105E8A.20,dyn-1
GO:0032555	purine ribonucleotide binding	9.32608909920371e-05	-9.28010971277989	1124	38	0.223529411764706	170	9362	173312,181644,171743,189456,171807,176369,181431,180121,178250,174974,177921,172418,190256,176943,175864,171878,174417,179649,172884,171985,171888,3565793,177021,180475,175344,177135,173149,177089,172051,266969,175810,175316,172995,172338,179013,181362,183867,171751	Y105E8A.20,dyn-1,ddx-27,ippk-1,abtm-1,tlk-1,vwa-8,dkf-2,mbk-2,mac-1,unc-43,smg-1,Y54E2A.4,F53H1.1,wht-7,Y54E10BR.2,rha-1,pkc-1,iars-2,aars-2,vbh-1,atm-1,ppgn-1,pdk-1,ppk-2,smgl-2,gsk-3,mca-3,gcy-28,ttn-1,polq-1,hsp-60,lrk-1,gld-2,mrck-1,mes-1,C56G2.5,egl-30
GO:0017076	purine nucleotide binding	0.000100607168568142	-9.20428704470475	1128	38	0.223529411764706	170	9362	181362,171751,183867,179013,172338,175316,172995,172051,177089,266969,175810,173149,177135,175344,171888,180475,3565793,177021,171985,172884,174417,171878,179649,176943,175864,181431,180121,174974,172418,177921,190256,178250,171807,176369,189456,171743,173312,181644	mes-1,egl-30,C56G2.5,mrck-1,gld-2,hsp-60,lrk-1,gcy-28,mca-3,ttn-1,polq-1,gsk-3,smgl-2,ppk-2,vbh-1,pdk-1,atm-1,ppgn-1,aars-2,iars-2,rha-1,Y54E10BR.2,pkc-1,F53H1.1,wht-7,vwa-8,dkf-2,mac-1,smg-1,unc-43,Y54E2A.4,mbk-2,abtm-1,tlk-1,ippk-1,ddx-27,Y105E8A.20,dyn-1
GO:0032553	ribonucleotide binding	0.000125916800282736	-8.97988918433328	1140	38	0.223529411764706	170	9362	177135,173149,171888,177021,180475,3565793,175344,172338,179013,181362,183867,171751,172051,177089,175810,266969,175316,172995,171807,176369,173312,181644,171743,189456,179649,174417,171878,171985,172884,180121,181431,178250,177921,172418,174974,190256,176943,175864	smgl-2,gsk-3,vbh-1,ppgn-1,pdk-1,atm-1,ppk-2,gld-2,mrck-1,mes-1,C56G2.5,egl-30,gcy-28,mca-3,polq-1,ttn-1,hsp-60,lrk-1,abtm-1,tlk-1,Y105E8A.20,dyn-1,ddx-27,ippk-1,pkc-1,rha-1,Y54E10BR.2,aars-2,iars-2,dkf-2,vwa-8,mbk-2,unc-43,smg-1,mac-1,Y54E2A.4,F53H1.1,wht-7
GO:0004697	protein kinase C activity	0.000308076070455599	-8.08516382348703	8	3	0.0176470588235294	170	9362	179649,180121,179013	pkc-1,dkf-2,mrck-1
