TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00588	NEUZ	0.00091776798825296	-6.99356593539482	1	1	0.2	5	5448	181767	F10D7.5
SM01168	DUF1907	0.00091776798825296	-6.99356593539482	1	1	0.2	5	5448	182835	C24B5.4
SM00587	CHK	0.0218411681422737	-3.82395864316793	24	1	0.2	5	5448	179775	T16G1.5
SM00636	Glyco_18	0.028139079756447	-3.57059593016016	31	1	0.2	5	5448	187735	chil-18
SM00327	VWA	0.0388600005782452	-3.24778982015263	43	1	0.2	5	5448	176888	C18H7.1
SM00184	RING	0.0995290010525364	-2.30730620942141	113	1	0.2	5	5448	181767	F10D7.5
SM00079	PBPe	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00451	ZnF_U1	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00724	TLC	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00015	IQ	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00848	Inhibitor_I29	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM01117	Cyt-b5	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00328	BPI1	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00314	RA	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00595	MADF	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00918	Lig_chan-Glu_bd	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00494	ChtBD2	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM01189	ELM2	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00049	DEP	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00471	HDc	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00702	P4Hc	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00072	GuKc	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00116	CBS	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00428	H3	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00119	HECTc	0.999999999983579	-1.64207645761377e-11	9	0	0	5	5448
SM00248	ANK	0.999999999984799	-1.52011042292576e-11	77	0	0	5	5448
SM00338	BRLZ	0.999999999986788	-1.32118328116537e-11	17	0	0	5	5448
SM00651	Sm	0.999999999986788	-1.32118328116537e-11	17	0	0	5	5448
SM01048	C6	0.999999999986788	-1.32118328116537e-11	17	0	0	5	5448
SM00454	SAM	0.999999999986788	-1.32118328116537e-11	17	0	0	5	5448
SM00061	MATH	0.999999999987337	-1.26633737421189e-11	75	0	0	5	5448
SM00249	PHD	0.999999999989089	-1.09114509886553e-11	35	0	0	5	5448
SM00131	KU	0.999999999989089	-1.09114509886553e-11	35	0	0	5	5448
SM00487	DEXDc	0.99999999998932	-1.06800092943844e-11	79	0	0	5	5448
SM00225	BTB	0.999999999989359	-1.06407998648177e-11	126	0	0	5	5448
SM00295	B41	0.999999999989521	-1.04788529799709e-11	18	0	0	5	5448
SM00385	CYCLIN	0.999999999989521	-1.04788529799709e-11	18	0	0	5	5448
SM00949	PAZ	0.999999999989521	-1.04788529799709e-11	18	0	0	5	5448
SM00339	FH	0.999999999989521	-1.04788529799709e-11	18	0	0	5	5448
SM00242	MYSc	0.999999999989521	-1.04788529799709e-11	18	0	0	5	5448
SM00315	RGS	0.999999999989521	-1.04788529799709e-11	18	0	0	5	5448
SM00563	PlsC	0.999999999989927	-1.00731176080971e-11	15	0	0	5	5448
SM00865	Tubulin_C	0.999999999989927	-1.00731176080971e-11	15	0	0	5	5448
SM00703	NRF	0.999999999989927	-1.00731176080971e-11	15	0	0	5	5448
SM00297	BROMO	0.999999999989927	-1.00731176080971e-11	15	0	0	5	5448
SM00233	PH	0.999999999991167	-8.833255552901e-12	66	0	0	5	5448
SM00033	CH	0.999999999991253	-8.74681128705498e-12	24	0	0	5	5448
SM00908	Gal-bind_lectin	0.99999999999157	-8.43017463325195e-12	25	0	0	5	5448
SM00276	GLECT	0.99999999999157	-8.43017463325195e-12	25	0	0	5	5448
