TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003700	DNA-binding transcription factor activity	7.30353491899367e-08	-16.4323222775236	474	30	0.153061224489796	196	9166	175546,183178,191727,187567,189821,178696,177724,189442,176993,185740,177800,176372,179403,175670,172251,181533,184567,187661,177476,190741,177267,190799,187691,185999,191409,174577,178933,174066,181491,176992	nhr-20,nhr-161,nhr-78,nhr-205,nhr-122,nhr-13,nhr-11,nhr-230,elt-6,nhr-142,nhr-34,hlh-4,nhr-12,flh-2,nhr-2,K04C1.3,nhr-281,nhr-207,nhr-105,nhr-243,pes-1,nhr-277,zip-6,nhr-190,nhr-256,daf-19,nhr-47,nhr-22,nhr-71,egl-18
GO:0006355	regulation of transcription, DNA-templated	2.30576074153287e-07	-15.2826849892503	925	44	0.224489795918367	196	9166	189442,178052,176993,175955,187567,178696,177724,191727,183178,190914,175546,181533,177476,187661,172251,175670,180504,174066,187229,187691,185999,191409,172507,189783,177267,180394,183194,192053,175781,176372,185740,177800,189821,183614,184567,190741,181580,179403,178933,174577,190799,176992,181584,181491	nhr-230,leo-1,elt-6,sma-3,nhr-205,nhr-13,nhr-11,nhr-78,nhr-161,Y105E8B.7,nhr-20,K04C1.3,nhr-105,nhr-207,nhr-2,flh-2,ceh-21,nhr-22,set-12,zip-6,nhr-190,nhr-256,dcp-66,sptf-3,pes-1,ceh-93,mys-4,taf-7.1,daf-4,hlh-4,nhr-142,nhr-34,nhr-122,C49F5.5,nhr-281,nhr-243,egrh-1,nhr-12,nhr-47,daf-19,nhr-277,egl-18,daf-6,nhr-71
GO:1903506	regulation of nucleic acid-templated transcription	4.34900898320517e-07	-14.6481476517655	946	44	0.224489795918367	196	9166	187691,191409,185999,180504,174066,187229,172507,177267,189783,180394,175781,183194,192053,187567,177724,178696,189442,178052,176993,175955,175546,183178,191727,190914,172251,181533,177476,187661,175670,174577,178933,190799,176992,181491,181584,189821,185740,177800,176372,184567,183614,190741,179403,181580	zip-6,nhr-256,nhr-190,ceh-21,nhr-22,set-12,dcp-66,pes-1,sptf-3,ceh-93,daf-4,mys-4,taf-7.1,nhr-205,nhr-11,nhr-13,nhr-230,leo-1,elt-6,sma-3,nhr-20,nhr-161,nhr-78,Y105E8B.7,nhr-2,K04C1.3,nhr-105,nhr-207,flh-2,daf-19,nhr-47,nhr-277,egl-18,nhr-71,daf-6,nhr-122,nhr-142,nhr-34,hlh-4,nhr-281,C49F5.5,nhr-243,nhr-12,egrh-1
GO:2001141	regulation of RNA biosynthetic process	4.34900898320517e-07	-14.6481476517655	946	44	0.224489795918367	196	9166	192053,183194,175781,180394,177267,189783,172507,187229,174066,180504,191409,185999,187691,175670,187661,177476,181533,172251,190914,183178,191727,175546,175955,176993,189442,178052,178696,177724,187567,181584,181491,176992,190799,178933,174577,181580,179403,190741,184567,183614,177800,176372,185740,189821	taf-7.1,mys-4,daf-4,ceh-93,pes-1,sptf-3,dcp-66,set-12,nhr-22,ceh-21,nhr-256,nhr-190,zip-6,flh-2,nhr-207,nhr-105,K04C1.3,nhr-2,Y105E8B.7,nhr-161,nhr-78,nhr-20,sma-3,elt-6,nhr-230,leo-1,nhr-13,nhr-11,nhr-205,daf-6,nhr-71,egl-18,nhr-277,nhr-47,daf-19,egrh-1,nhr-12,nhr-243,nhr-281,C49F5.5,nhr-34,hlh-4,nhr-142,nhr-122
GO:0051252	regulation of RNA metabolic process	5.55822797128955e-07	-14.4028163036944	1021	46	0.23469387755102	196	9166	176992,181584,181491,178933,174577,190799,184567,183614,190741,180549,181580,179403,185740,176372,177800,189821,180394,183194,192053,175781,180504,187229,174066,187691,191409,185999,172507,189783,177267,181533,177476,187661,172251,175670,189442,178052,176993,175955,187567,177724,176866,178696,183178,191727,190914,175546	egl-18,daf-6,nhr-71,nhr-47,daf-19,nhr-277,nhr-281,C49F5.5,nhr-243,fox-1,egrh-1,nhr-12,nhr-142,hlh-4,nhr-34,nhr-122,ceh-93,mys-4,taf-7.1,daf-4,ceh-21,set-12,nhr-22,zip-6,nhr-256,nhr-190,dcp-66,sptf-3,pes-1,K04C1.3,nhr-105,nhr-207,nhr-2,flh-2,nhr-230,leo-1,elt-6,sma-3,nhr-205,nhr-11,kgb-1,nhr-13,nhr-161,nhr-78,Y105E8B.7,nhr-20
GO:0019219	regulation of nucleobase-containing compound metabolic process	1.13838587559881e-06	-13.685899197487	1047	46	0.23469387755102	196	9166	175670,187661,177476,181533,172251,190914,191727,183178,175546,175955,189442,178052,176993,178696,177724,176866,187567,192053,183194,175781,180394,177267,189783,172507,187229,174066,180504,185999,191409,187691,181580,179403,190741,184567,183614,180549,176372,177800,185740,189821,181584,181491,176992,190799,178933,174577	flh-2,nhr-207,nhr-105,K04C1.3,nhr-2,Y105E8B.7,nhr-78,nhr-161,nhr-20,sma-3,nhr-230,leo-1,elt-6,nhr-13,nhr-11,kgb-1,nhr-205,taf-7.1,mys-4,daf-4,ceh-93,pes-1,sptf-3,dcp-66,set-12,nhr-22,ceh-21,nhr-190,nhr-256,zip-6,egrh-1,nhr-12,nhr-243,nhr-281,C49F5.5,fox-1,hlh-4,nhr-34,nhr-142,nhr-122,daf-6,nhr-71,egl-18,nhr-277,nhr-47,daf-19
GO:2000112	regulation of cellular macromolecule biosynthetic process	3.11574738448335e-06	-12.6790415036904	1051	45	0.229591836734694	196	9166	175781,183194,192053,180394,172507,177267,189783,187691,191409,185999,180504,187229,174066,175670,181472,172251,181533,187661,177476,175546,191727,183178,190914,187567,177724,178696,189442,178052,176993,175955,181491,181584,176992,190799,174577,178933,179403,181580,184567,183614,190741,189821,177800,176372,185740	daf-4,mys-4,taf-7.1,ceh-93,dcp-66,pes-1,sptf-3,zip-6,nhr-256,nhr-190,ceh-21,set-12,nhr-22,flh-2,cdk-4,nhr-2,K04C1.3,nhr-207,nhr-105,nhr-20,nhr-78,nhr-161,Y105E8B.7,nhr-205,nhr-11,nhr-13,nhr-230,leo-1,elt-6,sma-3,nhr-71,daf-6,egl-18,nhr-277,daf-19,nhr-47,nhr-12,egrh-1,nhr-281,C49F5.5,nhr-243,nhr-122,nhr-34,hlh-4,nhr-142
GO:0010556	regulation of macromolecule biosynthetic process	5.42698979027463e-06	-12.1241259441682	1073	45	0.229591836734694	196	9166	176992,181584,181491,178933,174577,190799,190741,183614,184567,181580,179403,185740,177800,176372,189821,180394,192053,183194,175781,187229,174066,180504,191409,185999,187691,189783,177267,172507,177476,187661,181533,172251,181472,175670,175955,189442,178052,176993,177724,178696,187567,190914,183178,191727,175546	egl-18,daf-6,nhr-71,nhr-47,daf-19,nhr-277,nhr-243,C49F5.5,nhr-281,egrh-1,nhr-12,nhr-142,nhr-34,hlh-4,nhr-122,ceh-93,taf-7.1,mys-4,daf-4,set-12,nhr-22,ceh-21,nhr-256,nhr-190,zip-6,sptf-3,pes-1,dcp-66,nhr-105,nhr-207,K04C1.3,nhr-2,cdk-4,flh-2,sma-3,nhr-230,leo-1,elt-6,nhr-11,nhr-13,nhr-205,Y105E8B.7,nhr-161,nhr-78,nhr-20
GO:0031326	regulation of cellular biosynthetic process	7.1070749081641e-06	-11.854419804121	1084	45	0.229591836734694	196	9166	190799,174577,178933,181491,181584,176992,189821,176372,185740,177800,179403,181580,190741,183614,184567,189783,177267,172507,191409,185999,187691,187229,174066,180504,175781,192053,183194,180394,175546,190914,183178,191727,178696,177724,187567,175955,189442,178052,176993,175670,181472,172251,187661,177476,181533	nhr-277,daf-19,nhr-47,nhr-71,daf-6,egl-18,nhr-122,hlh-4,nhr-142,nhr-34,nhr-12,egrh-1,nhr-243,C49F5.5,nhr-281,sptf-3,pes-1,dcp-66,nhr-256,nhr-190,zip-6,set-12,nhr-22,ceh-21,daf-4,taf-7.1,mys-4,ceh-93,nhr-20,Y105E8B.7,nhr-161,nhr-78,nhr-13,nhr-11,nhr-205,sma-3,nhr-230,leo-1,elt-6,flh-2,cdk-4,nhr-2,nhr-207,nhr-105,K04C1.3
GO:0009889	regulation of biosynthetic process	8.02061823749549e-06	-11.7334950520874	1089	45	0.229591836734694	196	9166	184567,183614,190741,179403,181580,189821,176372,185740,177800,176992,181491,181584,174577,178933,190799,172251,181533,187661,177476,175670,181472,187567,178696,177724,178052,189442,176993,175955,175546,191727,183178,190914,180394,175781,183194,192053,187691,191409,185999,180504,174066,187229,172507,177267,189783	nhr-281,C49F5.5,nhr-243,nhr-12,egrh-1,nhr-122,hlh-4,nhr-142,nhr-34,egl-18,nhr-71,daf-6,daf-19,nhr-47,nhr-277,nhr-2,K04C1.3,nhr-207,nhr-105,flh-2,cdk-4,nhr-205,nhr-13,nhr-11,leo-1,nhr-230,elt-6,sma-3,nhr-20,nhr-78,nhr-161,Y105E8B.7,ceh-93,daf-4,mys-4,taf-7.1,zip-6,nhr-256,nhr-190,ceh-21,nhr-22,set-12,dcp-66,pes-1,sptf-3
