TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-1483148	Synthesis of PG	0.0199746353836886	-3.91329204112901	1	1	0.0158730158730159	63	3154	3565046	cdgs-1
R-CEL-71182	Phenylalanine and tyrosine catabolism	0.0227853027287073	-3.78163956803868	12	2	0.0317460317460317	63	3154	190243,190586	Y53G8B.1,gst-43
R-CEL-8854214	TBC/RABGAPs	0.0306226547783967	-3.48601519171414	14	2	0.0317460317460317	63	3154	181406,180556	tbc-13,tbc-12
R-CEL-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.0390146536579173	-3.24381796860475	38	3	0.0476190476190476	63	3154	180557,190586,190243	aat-3,gst-43,Y53G8B.1
R-CEL-433137	Sodium-coupled sulphate, di- and tri-carboxylate transporters	0.0395564932868034	-3.23002541905848	2	1	0.0158730158730159	63	3154	181585	nac-1
R-CEL-549127	Organic cation transport	0.0395564932868034	-3.23002541905848	2	1	0.0158730158730159	63	3154	177714	C53B4.3
R-CEL-390696	Adrenoceptors	0.0395564932868034	-3.23002541905848	2	1	0.0158730158730159	63	3154	183715	dop-4
R-CEL-975577	N-Glycan antennae elongation	0.0395564932868034	-3.23002541905848	2	1	0.0158730158730159	63	3154	190668	bre-4
R-CEL-6806003	Regulation of TP53 Expression and Degradation	0.0395564932868034	-3.23002541905848	2	1	0.0158730158730159	63	3154	180475	pdk-1
R-CEL-6804757	Regulation of TP53 Degradation	0.0395564932868034	-3.23002541905848	2	1	0.0158730158730159	63	3154	180475	pdk-1
R-CEL-549132	Organic cation/anion/zwitterion transport	0.0395564932868034	-3.23002541905848	2	1	0.0158730158730159	63	3154	177714	C53B4.3
R-CEL-5633007	Regulation of TP53 Activity	0.0440492516162654	-3.12244691615936	17	2	0.0317460317460317	63	3154	183194,180475	mys-4,pdk-1
R-CEL-1483206	Glycerophospholipid biosynthesis	0.0443793139078628	-3.11498182108654	98	5	0.0793650793650794	63	3154	3565046,184864,187657,181252,186277	cdgs-1,ckb-4,R07B7.8,mboa-7,bus-18
R-CEL-913709	O-linked glycosylation of mucins	0.0444329984617483	-3.11377287698877	40	3	0.0476190476190476	63	3154	190668,182687,176647	bre-4,C16D9.6,gly-11
R-CEL-1483257	Phospholipid metabolism	0.0447753249513463	-3.10609807363353	131	6	0.0952380952380952	63	3154	186277,181252,184864,180443,187657,3565046	bus-18,mboa-7,ckb-4,pifk-1,R07B7.8,cdgs-1
R-CEL-75876	Synthesis of very long-chain fatty acyl-CoAs	0.0489298476363191	-3.01736768759727	18	2	0.0317460317460317	63	3154	180632,174140	dhs-27,art-1
R-CEL-211979	Eicosanoids	0.0539970180612099	-2.91882645503131	19	2	0.0317460317460317	63	3154	188357,174522	cyp-13A6,cyp-13A10
R-CEL-597592	Post-translational protein modification	0.0567828590488014	-2.8685207761088	368	12	0.19047619047619	63	3154	181891,171881,171734,190668,181647,176647,187398,175955,182687,183284,181228,266847	memb-1,pign-1,ubc-3,bre-4,usp-33,gly-11,algn-14,sma-3,C16D9.6,C37A2.6,erd-2.1,top-1
R-CEL-1483226	Synthesis of PI	0.0587531750522937	-2.83441008397487	3	1	0.0158730158730159	63	3154	3565046	cdgs-1
R-CEL-8850843	Phosphate bond hydrolysis by NTPDase proteins	0.0587531750522937	-2.83441008397487	3	1	0.0158730158730159	63	3154	179395	uda-1
R-CEL-201451	Signaling by BMP	0.0587531750522937	-2.83441008397487	3	1	0.0158730158730159	63	3154	175955	sma-3
R-CEL-444257	RSK activation	0.0587531750522937	-2.83441008397487	3	1	0.0158730158730159	63	3154	180475	pdk-1
R-CEL-389357	CD28 dependent PI3K/Akt signaling	0.0587531750522937	-2.83441008397487	3	1	0.0158730158730159	63	3154	180475	pdk-1
R-CEL-2142753	Arachidonic acid metabolism	0.0595210834151818	-2.82142468608295	45	3	0.0476190476190476	63	3154	172389,188357,174522	mec-6,cyp-13A6,cyp-13A10
R-CEL-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.0595210834151818	-2.82142468608295	45	3	0.0476190476190476	63	3154	180923,177714,181585	cdf-1,C53B4.3,nac-1
