TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00047	STROIDFINGER	2.07234097704037e-08	-17.6920018688857	231	22	0.360655737704918	61	2330	183178,172251,181491,191727,177724,187567,189442,187661,189821,177476,177800,185740,190741,191409,178933,190799,175546,174066,185999,184567,178696,179403	nhr-161,nhr-2,nhr-71,nhr-78,nhr-11,nhr-205,nhr-230,nhr-207,nhr-122,nhr-105,nhr-34,nhr-142,nhr-243,nhr-256,nhr-47,nhr-277,nhr-20,nhr-22,nhr-190,nhr-281,nhr-13,nhr-12
PR00398	STRDHORMONER	0.000719036753421859	-7.23759808413402	43	6	0.0983606557377049	61	2330	187661,174066,177476,177800,178933,177724	nhr-207,nhr-22,nhr-105,nhr-34,nhr-47,nhr-11
PR00237	GPCRRHODOPSN	0.00350493131597391	-5.65358435470074	144	10	0.163934426229508	61	2330	190453,181927,184471,182684,180970,181820,176124,183513,183715,183681	srsx-25,B0334.6,ntr-2,npr-4,tyra-2,B0034.5,npr-17,egl-6,dop-4,npr-35
PR00619	GATAZNFINGER	0.017057578863707	-4.07116066588178	8	2	0.0327868852459016	61	2330	176993,176992	elt-6,egl-18
PR00252	NRIONCHANNEL	0.0208221640737981	-3.87173727913169	84	6	0.0983606557377049	61	2330	188702,177409,188854,191603,179235,179269	lgc-53,lgc-10,lgc-40,acr-17,acr-16,mod-1
PR00416	EUTPISMRASEI	0.0261802575107682	-3.64274968238496	1	1	0.0163934426229508	61	2330	266847	top-1
PR01035	TCRTETA	0.0516860558320735	-2.96256724695957	2	1	0.0163934426229508	61	2330	177714	C53B4.3
PR00660	ERLUMENR	0.0516860558320735	-2.96256724695957	2	1	0.0163934426229508	61	2330	181228	erd-2.1
PR00789	OSIALOPTASE	0.0516860558320735	-2.96256724695957	2	1	0.0163934426229508	61	2330	175399	Y71H2AM.1
PR00653	ACTIVIN2R	0.0516860558320735	-2.96256724695957	2	1	0.0163934426229508	61	2330	175781	daf-4
PR00253	GABAARECEPTR	0.0706768279366239	-2.64963751175925	37	3	0.0491803278688525	61	2330	188854,188702,179269	lgc-40,lgc-53,mod-1
PR00790	PAMONOXGNASE	0.0765344882184426	-2.57001381335646	3	1	0.0163934426229508	61	2330	266833	pamn-1
PR02050	B14GALTRFASE	0.0765344882184426	-2.57001381335646	3	1	0.0163934426229508	61	2330	190668	bre-4
PR01772	JNKMAPKINASE	0.0765344882184426	-2.57001381335646	3	1	0.0163934426229508	61	2330	176866	kgb-1
PR01498	SHAWCHANNEL	0.0765344882184426	-2.57001381335646	3	1	0.0163934426229508	61	2330	174331	shw-1
PR01320	KIRCHANNEL	0.0765344882184426	-2.57001381335646	3	1	0.0163934426229508	61	2330	191696	irk-3
PR01347	EPHRIN	0.0765344882184426	-2.57001381335646	3	1	0.0163934426229508	61	2330	177140	vab-2
PR00177	NMDARECEPTOR	0.191485179414385	-1.65294486544834	8	1	0.0163934426229508	61	2330	180547	glr-7
PR01491	KVCHANNEL	0.253572078072372	-1.37210716471904	11	1	0.0163934426229508	61	2330	174331	shw-1
PR01301	RGSPROTEIN	0.273206447730424	-1.29752755079377	12	1	0.0163934426229508	61	2330	172823	eat-16
PR01012	NRPEPTIDEYR	0.292332593844143	-1.22986310489081	13	1	0.0163934426229508	61	2330	182684	npr-4
PR00053	FORKHEAD	0.310963457795938	-1.16807987275489	14	1	0.0163934426229508	61	2330	177267	pes-1
PR01415	ANKYRIN	0.346789492268964	-1.05903733364388	16	1	0.0163934426229508	61	2330	180545	C43H6.3
PR00254	NICOTINICR	0.413032587323118	-0.884228785203789	20	1	0.0163934426229508	61	2330	179235	acr-16
PR00385	P450	0.561515860691191	-0.577115258201347	71	2	0.0327868852459016	61	2330	174522,188357	cyp-13A10,cyp-13A6
PR00463	EP450I	0.569240245675	-0.563452709582554	72	2	0.0327868852459016	61	2330	174522,188357	cyp-13A10,cyp-13A6
PR00480	ASTACIN	0.647702717043189	-0.434323457892092	39	1	0.0163934426229508	61	2330	185658	nas-28
PR00320	GPROTEINBRPT	0.666217430368811	-0.406139189696902	41	1	0.0163934426229508	61	2330	181540	wdr-5.2
PR00109	TYRKINASE	0.848242855320062	-0.164588298200235	70	1	0.0163934426229508	61	2330	181098	kin-9
PR00081	GDHRDH	0.856326261013027	-0.155103829414841	72	1	0.0163934426229508	61	2330	180632	dhs-27
PR00248	GPCRMGR	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR01125	FMOXYGENASE5	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00249	GPCRSECRETIN	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00347	THAUMATIN	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00412	EPOXHYDRLASE	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00800	YHDCRBOXLASE	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00661	ERMFAMILY	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR01349	WNTPROTEIN	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR01609	CD36FAMILY	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00620	HISTONEH2A	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00371	FPNCR	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00111	ABHYDROLASE	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00160	GLUTAREDOXIN	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00744	GLHYDRLASE37	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00405	REVINTRACTNG	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR01130	DERENTRNSPRT	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR01625	GSTRNSFRASEO	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00723	SUBTILISIN	0.999999999998615	-1.38482764233596e-12	5	0	0	61	2330
PR00372	FYWHYDRXLASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00106	DNAPOLB	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00369	FLAVODOXIN	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00167	CACHANNEL	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00028	POUDOMAIN	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00799	TRANSAMINASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00075	FACDDSATRASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR01259	NACAEXCHNGR	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00067	CATALASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00502	NUDIXFAMILY	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00195	DYNAMIN	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR01857	ADAMTSFAMILY	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00389	PHPHLIPASEA2	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR01315	BATTENIN	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00987	TRNASYNTHGLU	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00391	PITRANSFER	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00775	HEATSHOCK90	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00881	L7ARS6FAMILY	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR01271	HISDACETLASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00068	CUZNDISMTASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR01097	TRNSRECEPTRP	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00376	IL1BCENZYME	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00406	CYTB5RDTASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00255	NATPEPTIDER	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR01463	EAGCHANLFMLY	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00413	HADHALOGNASE	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00447	NATRESASSCMP	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00593	MTABOTROPICR	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00489	FRIZZLED	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
PR00305	1433ZETA	0.999999999998758	-1.2419081367942e-12	3	0	0	61	2330
