TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0099243	extrinsic component of synaptic membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	171952	unc-11
GO:0098833	presynaptic endocytic zone	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	171952	unc-11
GO:0098992	neuronal dense core vesicle	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172209	tom-1
GO:0032127	dense core granule membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172209	tom-1
GO:0098982	GABA-ergic synapse	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172209	tom-1
GO:0005594	collagen type IX trimer	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172678	cle-1
GO:0098674	extrinsic component of neuronal dense core vesicle membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172209	tom-1
GO:0098981	cholinergic synapse	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172209	tom-1
GO:0098835	presynaptic endocytic zone membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	171952	unc-11
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	171952	unc-11
GO:0005593	FACIT collagen trimer	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172678	cle-1
GO:0099012	neuronal dense core vesicle membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172209	tom-1
GO:0098922	extrinsic component of dense core granule membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	172209	tom-1
GO:0098888	extrinsic component of presynaptic membrane	0.00465356773528296	-5.37012109867288	1	1	0.0185185185185185	54	11604	171952	unc-11
GO:0000791	euchromatin	0.00928587897743887	-4.67926042226722	2	1	0.0185185185185185	54	11604	190176	alkb-1
GO:0005719	nuclear euchromatin	0.00928587897743887	-4.67926042226722	2	1	0.0185185185185185	54	11604	190176	alkb-1
GO:0002189	ribose phosphate diphosphokinase complex	0.00928587897743887	-4.67926042226722	2	1	0.0185185185185185	54	11604	176016	R151.2
GO:0030667	secretory granule membrane	0.0138970289979075	-4.27608020284912	3	1	0.0185185185185185	54	11604	172209	tom-1
GO:0097361	CIA complex	0.018487112649074	-3.99068140320939	4	1	0.0185185185185185	54	11604	173152	Y18D10A.9
GO:0005667	transcription factor complex	0.0234148243444449	-3.75438593821355	132	3	0.0555555555555556	54	11604	181263,179743,173019	daf-12,cky-1,madf-2
GO:0097038	perinuclear endoplasmic reticulum	0.0276044581688513	-3.58977799144632	6	1	0.0185185185185185	54	11604	171694	haf-6
GO:0099503	secretory vesicle	0.0297590902810035	-3.51462063799914	58	2	0.037037037037037	54	11604	171952,172209	unc-11,tom-1
GO:0031045	dense core granule	0.0366386660502939	-3.30665114676325	8	1	0.0185185185185185	54	11604	172209	tom-1
GO:0005581	collagen trimer	0.0444839947761954	-3.11262582245664	170	3	0.0555555555555556	54	11604	172678,183582,186210	cle-1,cof-2,col-9
GO:0090575	RNA polymerase II transcription factor complex	0.0533400578958486	-2.93106767481737	80	2	0.037037037037037	54	11604	181263,179743	daf-12,cky-1
GO:0005905	clathrin-coated pit	0.0588653245346378	-2.83250307926514	13	1	0.0185185185185185	54	11604	171952	unc-11
GO:0000790	nuclear chromatin	0.065662901207153	-2.72322118257943	90	2	0.037037037037037	54	11604	190176,175890	alkb-1,hmg-1.2
