TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0055085	transmembrane transport	1.46415054298007e-06	-13.4342353178074	927	85	0.167322834645669	508	9166	176398,191695,181858,174192,173314,179366,177902,183971,180289,186132,173307,177757,179541,181608,189960,180936,181235,177882,181024,178918,177795,172613,181143,183583,180594,172449,188752,174272,184470,190011,190342,180729,186875,172150,174069,190429,182346,179600,179888,177649,191637,186721,172298,181078,180964,177103,3565200,180206,181327,191197,191606,175527,190669,177494,181485,180165,180300,177004,179969,177409,184752,181654,180828,190573,177963,185739,192073,188762,184069,185198,190574,187195,183708,186798,186030,185719,174576,183221,180944,181193,179080,182575,173493,190250,189903	K11H3.3,irk-2,pitr-3,prx-13,exc-4,aqp-4,tram-1,pgp-11,mrp-7,F52H2.4,catp-1,vha-17,atp-5,unc-7,lgc-35,acr-2,F41E7.2,glt-3,twk-17,ncx-2,mca-1,abts-1,snf-12,twk-37,twk-16,glr-3,T22F3.10,vha-4,F14E5.1,kvs-4,tric-1B.2,amt-1,swt-1,unc-63,del-10,Y59H11AR.4,zipt-2.1,lgc-44,R10D12.1,oat-1,ggr-2,H11E01.2,pept-3,kqt-2,nhx-4,vha-19,deg-3,hmit-1.2,pgp-4,best-22,acr-23,unc-103,lgc-52,unc-8,twk-20,pgp-9,M162.5,mca-2,slc-25A29,lgc-10,lgc-31,K09E9.1,sulp-2,Y70G10A.3,ncx-3,F44E7.7,twk-7,spp-12,F01G12.1,best-13,trp-4,K09C4.5,C51E3.6,slc-36.4,F49C12.6,kvs-3,lov-1,aqp-5,irk-1,lgc-47,unc-68,ncx-8,snf-3,aat-9,pbo-5
GO:0034220	ion transmembrane transport	2.26641165540593e-06	-12.9973127457475	601	61	0.12007874015748	508	9166	190011,174272,180729,190342,172150,174069,190429,182346,179600,180944,181193,179080,190250,189903,177963,181024,177795,172613,178918,192073,184069,190574,185198,183583,180594,186798,172449,185719,174576,177494,181485,177757,173307,180165,179541,181608,189960,177004,180936,181235,179969,177409,184752,180828,176398,191695,191637,173314,181858,172298,181078,183971,177103,180964,3565200,180289,191197,181327,175527,191606,190669	kvs-4,vha-4,amt-1,tric-1B.2,unc-63,del-10,Y59H11AR.4,zipt-2.1,lgc-44,irk-1,lgc-47,unc-68,aat-9,pbo-5,ncx-3,twk-17,mca-1,abts-1,ncx-2,twk-7,F01G12.1,trp-4,best-13,twk-37,twk-16,slc-36.4,glr-3,kvs-3,lov-1,unc-8,twk-20,vha-17,catp-1,pgp-9,atp-5,unc-7,lgc-35,mca-2,acr-2,F41E7.2,slc-25A29,lgc-10,lgc-31,sulp-2,K11H3.3,irk-2,ggr-2,exc-4,pitr-3,pept-3,kqt-2,pgp-11,vha-19,nhx-4,deg-3,mrp-7,best-22,pgp-4,unc-103,acr-23,lgc-52
GO:0098660	inorganic ion transmembrane transport	2.52559815616948e-06	-12.8890326297593	369	43	0.0846456692913386	508	9166	181193,179080,180944,179600,182346,174069,172150,190342,190011,174272,185719,174576,180594,183583,184069,190574,185198,192073,178918,177795,172613,177963,181024,180828,180936,181235,177004,179541,173307,177757,181485,177494,190669,175527,191197,180964,177103,181078,172298,181858,173314,191637,191695	lgc-47,unc-68,irk-1,lgc-44,zipt-2.1,del-10,unc-63,tric-1B.2,kvs-4,vha-4,kvs-3,lov-1,twk-16,twk-37,F01G12.1,trp-4,best-13,twk-7,ncx-2,mca-1,abts-1,ncx-3,twk-17,sulp-2,acr-2,F41E7.2,mca-2,atp-5,catp-1,vha-17,twk-20,unc-8,lgc-52,unc-103,best-22,nhx-4,vha-19,kqt-2,pept-3,pitr-3,exc-4,ggr-2,irk-2
GO:0051179	localization	6.10196767234892e-06	-12.0068992695618	2060	156	0.307086614173228	508	9166	172298,181078,177111,177103,180964,3565200,191197,181327,190669,3565569,180713,177649,191637,176018,182644,174664,181654,180828,177494,179631,179686,174661,180571,180300,178942,192073,183433,188762,190574,179033,171952,187195,172054,173051,177963,185739,185680,175882,183221,181193,171675,173493,172593,190250,181259,3565140,191351,172528,172171,177902,182474,176000,185707,181858,174192,179366,176481,181235,180936,181891,172761,173307,177757,181608,189960,183583,172449,181784,177882,177795,181143,183817,179600,187639,190011,184470,171935,174272,185673,180729,186875,172150,174069,172217,180593,186721,172937,180206,172477,191606,175527,179888,180746,181495,177004,177409,179969,184752,171736,181485,180165,176224,184069,185198,179675,183708,186798,186030,181859,185719,174576,172345,190573,175372,184697,181291,180944,179080,173654,182575,3565400,189903,180449,181450,183971,179058,186132,180289,177072,177942,176398,191695,173314,177987,3564796,176506,188900,174312,179203,177039,179541,6418622,174908,190580,180594,188752,181024,181292,172613,178918,182346,173518,175504,190342,172799,190429	pept-3,kqt-2,ced-10,vha-19,nhx-4,deg-3,best-22,pgp-4,lgc-52,F11F1.1,dpy-23,oat-1,ggr-2,R151.6,prx-3,R06F6.8,K09E9.1,sulp-2,unc-8,osm-6,srpa-68,vps-11,cgef-1,M162.5,klc-2,twk-7,vps-50,spp-12,trp-4,unc-83,unc-11,K09C4.5,bet-1,kpc-1,ncx-3,F44E7.7,snt-2,esyt-2,aqp-5,lgc-47,gpa-16,snf-3,che-3,aat-9,sdn-1,Y116A8C.10,ZK563.2,T23G11.7,cln-3.2,tram-1,tsg-101,ogt-1,sly-1,pitr-3,prx-13,aqp-4,rabx-5,F41E7.2,acr-2,memb-1,ppfr-1,catp-1,vha-17,unc-7,lgc-35,twk-37,glr-3,sup-10,glt-3,mca-1,snf-12,ifta-1,lgc-44,wve-1,kvs-4,F14E5.1,rab-8,vha-4,F42G2.5,amt-1,swt-1,unc-63,del-10,trpp-8,rsef-1,H11E01.2,snx-27,hmit-1.2,ttx-7,acr-23,unc-103,R10D12.1,dnj-14,obr-3,mca-2,lgc-10,slc-25A29,lgc-31,tln-1,twk-20,pgp-9,hipr-1,F01G12.1,best-13,vab-8,C51E3.6,slc-36.4,F49C12.6,spl-2,kvs-3,lov-1,ncbp-1,Y70G10A.3,ceh-44,glb-13,egl-15,irk-1,unc-68,Y25C1A.7,ncx-8,max-2,pbo-5,vps-45,hpl-1,pgp-11,egl-46,F52H2.4,mrp-7,Y54G2A.18,ced-5,K11H3.3,irk-2,exc-4,dnc-1,trpp-10,hpl-2,clec-38,tub-1,K07C11.10,Y69A2AR.16,atp-5,C33F10.14,vps-2,Y71A12B.10,twk-16,T22F3.10,twk-17,ldb-1,abts-1,ncx-2,zipt-2.1,cogc-4,pat-3,tric-1B.2,ile-1,Y59H11AR.4
GO:0006810	transport	9.685433382123e-06	-11.5448875143395	1707	133	0.261811023622047	508	9166	174664,181654,180828,179686,174661,180300,177494,179631,3565200,177103,180964,181327,191197,190669,181078,172298,177111,177649,191637,176018,182644,3565569,180713,181193,173493,172593,190250,183221,191351,172528,3565140,187195,178942,183433,192073,188762,190574,171952,179033,185739,185680,175882,177963,181891,176481,181235,180936,173307,177757,181608,189960,182474,172171,177902,185707,181858,174192,179366,183817,179600,172150,186875,174069,172217,180593,190011,171935,174272,184470,180729,183583,172449,177795,181143,181784,177882,184752,177004,179969,177409,180165,176224,181485,180206,175527,191606,186721,172937,180746,181495,179888,179080,173654,182575,189903,180944,180449,183708,186798,185719,174576,186030,185198,184069,175372,184697,172345,190573,3564796,177987,179541,177039,180289,186132,177072,183971,191695,173314,176398,177942,182346,173518,172799,190429,190342,190580,180594,188752,6418622,174908,172613,178918,181024	R06F6.8,K09E9.1,sulp-2,srpa-68,vps-11,M162.5,unc-8,osm-6,deg-3,vha-19,nhx-4,pgp-4,best-22,lgc-52,kqt-2,pept-3,ced-10,oat-1,ggr-2,R151.6,prx-3,F11F1.1,dpy-23,lgc-47,snf-3,che-3,aat-9,aqp-5,ZK563.2,T23G11.7,Y116A8C.10,K09C4.5,klc-2,vps-50,twk-7,spp-12,trp-4,unc-11,unc-83,F44E7.7,snt-2,esyt-2,ncx-3,memb-1,rabx-5,F41E7.2,acr-2,catp-1,vha-17,unc-7,lgc-35,tsg-101,cln-3.2,tram-1,sly-1,pitr-3,prx-13,aqp-4,ifta-1,lgc-44,unc-63,swt-1,del-10,trpp-8,rsef-1,kvs-4,rab-8,vha-4,F14E5.1,amt-1,twk-37,glr-3,mca-1,snf-12,sup-10,glt-3,lgc-31,mca-2,slc-25A29,lgc-10,pgp-9,hipr-1,twk-20,hmit-1.2,unc-103,acr-23,H11E01.2,snx-27,dnj-14,obr-3,R10D12.1,unc-68,Y25C1A.7,ncx-8,pbo-5,irk-1,vps-45,C51E3.6,slc-36.4,kvs-3,lov-1,F49C12.6,best-13,F01G12.1,ceh-44,glb-13,ncbp-1,Y70G10A.3,trpp-10,dnc-1,atp-5,Y69A2AR.16,mrp-7,F52H2.4,Y54G2A.18,pgp-11,irk-2,exc-4,K11H3.3,ced-5,zipt-2.1,cogc-4,ile-1,Y59H11AR.4,tric-1B.2,Y71A12B.10,twk-16,T22F3.10,C33F10.14,vps-2,abts-1,ncx-2,twk-17
GO:0098662	inorganic cation transmembrane transport	1.65323735657436e-05	-11.0101900650456	284	34	0.0669291338582677	508	9166	181078,172298,177103,180964,175527,191695,181858,177004,180936,181235,177494,181485,173307,177757,179541,192073,184069,190574,183583,180594,185719,174576,181024,177963,177795,178918,182346,180944,179080,190011,174272,190342,172150,174069	kqt-2,pept-3,vha-19,nhx-4,unc-103,irk-2,pitr-3,mca-2,acr-2,F41E7.2,unc-8,twk-20,catp-1,vha-17,atp-5,twk-7,F01G12.1,trp-4,twk-37,twk-16,kvs-3,lov-1,twk-17,ncx-3,mca-1,ncx-2,zipt-2.1,irk-1,unc-68,kvs-4,vha-4,tric-1B.2,unc-63,del-10
GO:0051234	establishment of localization	3.25270832079409e-05	-10.3334374861797	1780	135	0.265748031496063	508	9166	174908,6418622,188752,190580,180594,181024,178918,172613,173518,182346,190342,190429,172799,183971,177072,186132,180289,176398,177942,173314,191695,177987,3564796,177039,179541,185198,184069,174576,185719,186030,186798,183708,190573,172345,184697,175372,180944,189903,182575,179080,173654,180449,172937,186721,191606,175527,180206,179888,181495,180746,177409,179969,177004,184752,181485,176224,180165,172449,183583,177882,181784,181143,177795,179600,183817,180729,171935,184470,174272,190011,180593,172217,174069,172150,186875,177902,172171,182474,179366,181858,174192,185707,181235,180936,176481,181891,172761,189960,181608,173307,177757,179033,171952,190574,183433,188762,192073,178942,187195,177963,175882,185680,185739,183221,172593,190250,173493,181193,171675,3565140,191351,172528,177111,172298,181078,190669,181327,191197,3565200,177103,180964,180713,3565569,182644,176018,191637,177649,180828,181654,174664,179631,177494,180300,179686,174661	vps-2,C33F10.14,T22F3.10,Y71A12B.10,twk-16,twk-17,ncx-2,abts-1,cogc-4,zipt-2.1,tric-1B.2,Y59H11AR.4,ile-1,pgp-11,Y54G2A.18,F52H2.4,mrp-7,K11H3.3,ced-5,exc-4,irk-2,dnc-1,trpp-10,Y69A2AR.16,atp-5,best-13,F01G12.1,lov-1,kvs-3,F49C12.6,slc-36.4,C51E3.6,Y70G10A.3,ncbp-1,glb-13,ceh-44,irk-1,pbo-5,ncx-8,unc-68,Y25C1A.7,vps-45,snx-27,H11E01.2,acr-23,unc-103,hmit-1.2,R10D12.1,obr-3,dnj-14,lgc-10,slc-25A29,mca-2,lgc-31,twk-20,hipr-1,pgp-9,glr-3,twk-37,glt-3,sup-10,snf-12,mca-1,lgc-44,ifta-1,amt-1,rab-8,F14E5.1,vha-4,kvs-4,rsef-1,trpp-8,del-10,unc-63,swt-1,tram-1,cln-3.2,tsg-101,aqp-4,pitr-3,prx-13,sly-1,F41E7.2,acr-2,rabx-5,memb-1,ppfr-1,lgc-35,unc-7,catp-1,vha-17,unc-83,unc-11,trp-4,vps-50,spp-12,twk-7,klc-2,K09C4.5,ncx-3,esyt-2,snt-2,F44E7.7,aqp-5,che-3,aat-9,snf-3,lgc-47,gpa-16,Y116A8C.10,ZK563.2,T23G11.7,ced-10,pept-3,kqt-2,lgc-52,pgp-4,best-22,deg-3,vha-19,nhx-4,dpy-23,F11F1.1,prx-3,R151.6,ggr-2,oat-1,sulp-2,K09E9.1,R06F6.8,osm-6,unc-8,M162.5,srpa-68,vps-11
GO:0098655	cation transmembrane transport	4.45646404524458e-05	-10.0185698283498	323	36	0.0708661417322835	508	9166	174576,185719,180594,183583,184069,190574,192073,177795,178918,177963,181024,179080,180944,182346,174069,172150,180729,190342,190011,174272,175527,177103,180964,181078,172298,181858,191695,179969,181235,180936,177004,179541,177757,173307,181485,177494	lov-1,kvs-3,twk-16,twk-37,F01G12.1,trp-4,twk-7,mca-1,ncx-2,ncx-3,twk-17,unc-68,irk-1,zipt-2.1,del-10,unc-63,amt-1,tric-1B.2,kvs-4,vha-4,unc-103,vha-19,nhx-4,kqt-2,pept-3,pitr-3,irk-2,slc-25A29,F41E7.2,acr-2,mca-2,atp-5,vha-17,catp-1,twk-20,unc-8
GO:0006811	ion transport	6.27390944968402e-05	-9.67652578793515	755	67	0.131889763779528	508	9166	179080,181193,173493,189903,190250,180944,191351,186798,174576,185719,192073,184069,185198,190574,190573,177963,184752,180828,177004,177409,179969,180165,177494,181485,3565200,177103,180964,181327,191197,191606,175527,190669,181078,172298,191637,181495,182346,179600,172150,174069,190429,190011,174272,190342,180729,180594,183583,172449,177795,178918,172613,181784,181024,181235,180936,173307,177757,181608,179541,189960,180289,172171,183971,191695,181858,173314,176398	unc-68,lgc-47,snf-3,pbo-5,aat-9,irk-1,ZK563.2,slc-36.4,lov-1,kvs-3,twk-7,F01G12.1,best-13,trp-4,Y70G10A.3,ncx-3,lgc-31,sulp-2,mca-2,lgc-10,slc-25A29,pgp-9,unc-8,twk-20,deg-3,vha-19,nhx-4,pgp-4,best-22,acr-23,unc-103,lgc-52,kqt-2,pept-3,ggr-2,obr-3,zipt-2.1,lgc-44,unc-63,del-10,Y59H11AR.4,kvs-4,vha-4,tric-1B.2,amt-1,twk-16,twk-37,glr-3,mca-1,ncx-2,abts-1,sup-10,twk-17,F41E7.2,acr-2,catp-1,vha-17,unc-7,atp-5,lgc-35,mrp-7,cln-3.2,pgp-11,irk-2,pitr-3,exc-4,K11H3.3
GO:0006812	cation transport	7.92597375858773e-05	-9.44278028100891	371	39	0.0767716535433071	508	9166	179969,177004,180936,181235,179541,173307,177757,181485,177494,175527,177103,180964,181078,172298,172171,181858,191695,179080,173493,180944,182346,172150,174069,190342,180729,190011,174272,185719,174576,183583,180594,184069,190574,192073,178918,177795,181024,177963,181784	slc-25A29,mca-2,acr-2,F41E7.2,atp-5,catp-1,vha-17,twk-20,unc-8,unc-103,vha-19,nhx-4,kqt-2,pept-3,cln-3.2,pitr-3,irk-2,unc-68,snf-3,irk-1,zipt-2.1,unc-63,del-10,tric-1B.2,amt-1,kvs-4,vha-4,kvs-3,lov-1,twk-37,twk-16,F01G12.1,trp-4,twk-7,ncx-2,mca-1,twk-17,ncx-3,sup-10
