TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0097458	neuron part	2.39782502781297e-05	-10.6383633769099	535	53	0.0825545171339564	642	11604	181166,173347,173493,172914,181716,3565200,173051,172729,180936,180944,180752,181193,3565400,171952,179412,180527,185680,177942,176674,181608,190669,179306,172051,176224,173128,171935,189903,177608,177494,175633,190011,179631,180713,175504,180655,177112,180622,177902,189960,184752,176444,177409,180746,179600,172150,191637,174576,177921,181148,174312,191606,176463,177111	pkc-2,uev-1,snf-3,mgl-2,ser-1,deg-3,kpc-1,rsbp-1,acr-2,irk-1,npr-1,lgc-47,max-2,unc-11,egl-3,gpa-5,snt-2,ced-5,cccp-1,unc-7,lgc-52,glo-4,gcy-28,hipr-1,dlk-1,rab-8,pbo-5,sph-1,unc-8,enu-3.2,kvs-4,osm-6,dpy-23,pat-3,sax-1,unc-33,ddr-2,tram-1,lgc-35,lgc-31,unc-69,lgc-10,dnj-14,lgc-44,unc-63,ggr-2,lov-1,unc-43,ajm-1,tub-1,acr-23,enu-3.1,ced-10
GO:0044459	plasma membrane part	0.000256387018000373	-8.26882246602341	893	74	0.115264797507788	642	11604	180622,172645,184752,190573,175137,175504,175882,181078,189903,173118,190669,191320,181858,175527,192073,172593,181193,176829,177366,181327,177111,181784,179366,191606,181148,181526,172613,181485,181024,179600,187776,180594,171675,180827,189960,177902,192003,190851,187897,180713,190011,177757,179167,171736,171935,176224,180527,183583,181608,173314,180206,171952,180936,3565200,180752,176124,181716,192043,177072,191738,180729,172449,172914,191993,180165,191637,172150,185719,177103,180828,181440,181291,177409,191988	ddr-2,gpa-15,lgc-31,Y70G10A.3,Y54E2A.10,pat-3,esyt-2,kqt-2,pbo-5,T27F6.6,lgc-52,npr-9,pitr-3,unc-103,twk-7,che-3,lgc-47,daf-1,unc-44,pgp-4,ced-10,sup-10,aqp-4,acr-23,ajm-1,vha-20,abts-1,twk-20,twk-17,lgc-44,R10E8.5,twk-16,gpa-16,unc-97,lgc-35,tram-1,str-122,str-217,npr-24,dpy-23,kvs-4,vha-17,nipi-4,tln-1,rab-8,hipr-1,gpa-5,twk-37,unc-7,exc-4,hmit-1.2,unc-11,acr-2,deg-3,npr-1,npr-17,ser-1,str-243,Y54G2A.18,old-2,amt-1,glr-3,mgl-2,str-86,pgp-9,ggr-2,unc-63,kvs-3,vha-19,sulp-2,F09A5.2,egl-15,lgc-10,str-79
GO:0042995	cell projection	0.000664044635928996	-7.31716118796256	595	52	0.0809968847352025	642	11604	189960,177902,184752,180622,177112,180655,172645,175504,190011,190931,179631,189903,173128,171736,172051,190669,181608,179306,176674,189733,185680,180527,173999,179412,181193,180752,3565400,180944,172593,180936,3565200,172729,173051,181716,173493,173347,181166,179203,177111,183817,174312,191606,181148,177921,174576,191637,172150,180828,179600,184268,176444,177409	lgc-35,tram-1,lgc-31,ddr-2,unc-33,sax-1,gpa-15,pat-3,kvs-4,cfap-36,osm-6,pbo-5,dlk-1,tln-1,gcy-28,lgc-52,unc-7,glo-4,cccp-1,dyf-17,snt-2,gpa-5,F59G1.4,egl-3,lgc-47,npr-1,max-2,irk-1,che-3,acr-2,deg-3,rsbp-1,kpc-1,ser-1,snf-3,uev-1,pkc-2,K07C11.10,ced-10,ifta-1,tub-1,acr-23,ajm-1,unc-43,lov-1,ggr-2,unc-63,sulp-2,lgc-44,F09G8.5,unc-69,lgc-10
GO:0120025	plasma membrane bounded cell projection	0.000703257171490074	-7.25978791300667	582	51	0.0794392523364486	642	11604	190011,190931,179631,175504,189960,184752,177902,177112,172645,180655,180622,176674,189733,181608,179306,172051,190669,180527,185680,173128,189903,171736,180944,180752,3565400,181193,3565200,172729,173051,180936,172593,179412,173999,173493,181166,173347,181716,179203,183817,174576,177921,181148,191606,174312,180828,179600,191637,172150,176444,177409,184268	kvs-4,cfap-36,osm-6,pat-3,lgc-35,lgc-31,tram-1,unc-33,gpa-15,sax-1,ddr-2,cccp-1,dyf-17,unc-7,glo-4,gcy-28,lgc-52,gpa-5,snt-2,dlk-1,pbo-5,tln-1,irk-1,npr-1,max-2,lgc-47,deg-3,rsbp-1,kpc-1,acr-2,che-3,egl-3,F59G1.4,snf-3,pkc-2,uev-1,ser-1,K07C11.10,ifta-1,lov-1,unc-43,ajm-1,acr-23,tub-1,sulp-2,lgc-44,ggr-2,unc-63,unc-69,lgc-10,F09G8.5
GO:0005887	integral component of plasma membrane	0.000745215900044345	-7.20183658285101	598	52	0.0809968847352025	642	11604	181078,189903,183583,190669,191320,173314,180206,180622,180827,184752,189960,192003,190851,190573,175137,187897,175504,190011,181716,176124,177072,191738,192043,180729,176829,172914,181858,192073,175527,180936,3565200,180752,181193,191606,172613,191993,181024,181485,181327,181784,177409,191988,191637,172150,180165,185719,179600,187776,180828,181440,181291,180594	kqt-2,pbo-5,twk-37,lgc-52,npr-9,exc-4,hmit-1.2,ddr-2,unc-97,lgc-31,lgc-35,str-122,str-217,Y70G10A.3,Y54E2A.10,npr-24,pat-3,kvs-4,ser-1,npr-17,Y54G2A.18,old-2,str-243,amt-1,daf-1,mgl-2,pitr-3,twk-7,unc-103,acr-2,deg-3,npr-1,lgc-47,acr-23,abts-1,str-86,twk-17,twk-20,pgp-4,sup-10,lgc-10,str-79,ggr-2,unc-63,pgp-9,kvs-3,lgc-44,R10E8.5,sulp-2,F09A5.2,egl-15,twk-16
GO:0031226	intrinsic component of plasma membrane	0.000900286145994091	-7.01279790517874	603	52	0.0809968847352025	642	11604	192003,189960,184752,180827,180622,190011,175137,175504,187897,190851,190573,189903,181078,191320,180206,173314,190669,183583,192073,175527,181858,181193,180752,3565200,180936,192043,191738,177072,176124,181716,172914,176829,180729,181327,181784,191606,181024,181485,191993,172613,185719,180165,172150,191637,180594,181291,180828,181440,187776,179600,191988,177409	str-122,lgc-35,lgc-31,unc-97,ddr-2,kvs-4,Y54E2A.10,pat-3,npr-24,str-217,Y70G10A.3,pbo-5,kqt-2,npr-9,hmit-1.2,exc-4,lgc-52,twk-37,twk-7,unc-103,pitr-3,lgc-47,npr-1,deg-3,acr-2,str-243,old-2,Y54G2A.18,npr-17,ser-1,mgl-2,daf-1,amt-1,pgp-4,sup-10,acr-23,twk-17,twk-20,str-86,abts-1,kvs-3,pgp-9,unc-63,ggr-2,twk-16,egl-15,sulp-2,F09A5.2,R10E8.5,lgc-44,str-79,lgc-10
GO:0043005	neuron projection	0.00151120386919999	-6.49484868143087	429	39	0.0607476635514019	642	11604	185680,180527,179306,172051,190669,181608,176674,189903,173128,175504,190011,180622,177112,180655,177902,184752,189960,173347,181166,173493,181716,180936,173051,3565200,172729,3565400,181193,180752,180944,179412,177921,174312,191606,181148,176444,177409,179600,172150,191637	snt-2,gpa-5,glo-4,gcy-28,lgc-52,unc-7,cccp-1,pbo-5,dlk-1,pat-3,kvs-4,ddr-2,unc-33,sax-1,tram-1,lgc-31,lgc-35,uev-1,pkc-2,snf-3,ser-1,acr-2,kpc-1,deg-3,rsbp-1,max-2,lgc-47,npr-1,irk-1,egl-3,unc-43,tub-1,acr-23,ajm-1,unc-69,lgc-10,lgc-44,unc-63,ggr-2
GO:0045202	synapse	0.00161090106204302	-6.43096159067507	292	29	0.0451713395638629	642	11604	177409,181706,172449,172914,178897,180746,3565200,179600,180936,181193,172150,191637,171952,180527,177942,178942,185680,179306,190669,191606,176224,189903,171935,173128,177608,180713,176661,184752,189960	lgc-10,ace-1,glr-3,mgl-2,unc-46,dnj-14,deg-3,lgc-44,acr-2,lgc-47,unc-63,ggr-2,unc-11,gpa-5,ced-5,klc-2,snt-2,glo-4,lgc-52,acr-23,hipr-1,pbo-5,rab-8,dlk-1,sph-1,dpy-23,rpt-6,lgc-31,lgc-35
GO:0036477	somatodendritic compartment	0.00190555566302605	-6.2629816263079	255	26	0.0404984423676012	642	11604	181148,174312,176463,173128,174576,180527,177921,176674,172051,180655,180622,177902,177111,177494,179631,190011,175633,175504,181716,176444,181166,173347,173051,180944,3565400,180752	ajm-1,tub-1,enu-3.1,dlk-1,lov-1,gpa-5,unc-43,cccp-1,gcy-28,sax-1,ddr-2,tram-1,ced-10,unc-8,osm-6,kvs-4,enu-3.2,pat-3,ser-1,unc-69,pkc-2,uev-1,kpc-1,irk-1,max-2,npr-1
GO:0005886	plasma membrane	0.00240469717612991	-6.03033129764338	1395	101	0.157320872274143	642	11604	181291,181440,180828,177103,185719,191637,180165,172150,181706,191988,177409,180802,3565659,182346,191966,180964,191993,180752,3565200,173051,180936,171952,173493,172914,172449,180729,191653,185673,191738,186150,192043,177072,181716,176124,190011,177494,180713,187897,190851,192003,189960,177902,180827,173314,180206,181608,172051,180527,183583,185680,176224,171935,171736,179167,177757,186875,180594,187776,179080,179600,3565569,171675,184471,180011,179366,181784,177111,188227,181327,181485,181024,172613,181526,181148,181143,191606,184069,181193,172593,173102,192073,175527,181858,177366,176829,192057,185198,175137,175504,175882,190573,184752,172645,180622,191320,191197,190669,177942,173118,189903,181078	egl-15,F09A5.2,sulp-2,vha-19,kvs-3,ggr-2,pgp-9,unc-63,ace-1,str-79,lgc-10,sto-2,F27E5.8,zipt-2.1,sto-3,nhx-4,str-86,npr-1,deg-3,kpc-1,acr-2,unc-11,snf-3,mgl-2,glr-3,amt-1,gcy-25,F42G2.5,old-2,eak-4,str-243,Y54G2A.18,ser-1,npr-17,kvs-4,unc-8,dpy-23,npr-24,str-217,str-122,lgc-35,tram-1,unc-97,exc-4,hmit-1.2,unc-7,gcy-28,gpa-5,twk-37,snt-2,hipr-1,rab-8,tln-1,nipi-4,vha-17,swt-1,twk-16,R10E8.5,unc-68,lgc-44,F11F1.1,gpa-16,ntr-2,rap-2,aqp-4,sup-10,ced-10,ntr-1,pgp-4,twk-20,twk-17,abts-1,vha-20,ajm-1,snf-12,acr-23,F01G12.1,lgc-47,che-3,F14B6.2,twk-7,unc-103,pitr-3,unc-44,daf-1,xtr-1,best-13,Y54E2A.10,pat-3,esyt-2,Y70G10A.3,lgc-31,gpa-15,ddr-2,npr-9,best-22,lgc-52,ced-5,T27F6.6,pbo-5,kqt-2
