TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003824	catalytic activity	1.33377315216508e-16	-36.5533496057223	4104	150	0.717703349282297	209	9362	173327,179330,187504,173842,184989,180749,178962,172232,181892,178141,179772,173843,177769,188971,3565050,180619,171934,174472,177819,173051,176760,177389,176851,189507,180921,179314,181138,13217012,179753,180111,177386,187757,173326,181444,175908,191515,180979,179405,183911,191419,175369,176904,176014,176056,180614,180016,4363067,184068,177905,179916,191744,178883,188353,177859,178583,181668,174040,172262,174787,174781,180160,178905,178069,174881,180404,178619,181140,180533,172820,171999,175864,175763,180409,174131,181633,175895,173323,173793,178503,178535,174181,175625,178744,180126,175231,175859,181492,176756,190243,179550,181202,176272,179754,172690,174252,180531,178445,177767,174473,181517,174127,179026,172726,177646,173942,184918,178046,179660,187130,259738,178596,177768,184495,181209,179434,174758,180079,181019,180838,173305,175822,181331,177906,181380,176643,180021,179162,180386,187970,178882,172655,181413,181538,181417,178730,176490,173162,177147,178863,175085,172603,189959,181205,181082,259626,175944,178677,176316,183101,181174	ttm-5,acs-14,pgap-3,gst-7,rom-1,aman-1,acds-10,T19B4.3,B0272.4,T12G3.4,dhrs-4,R05F9.6,C10C5.5,ckc-1,tps-2,sul-1,ftn-2,acs-7,fat-4,kpc-1,T03F6.3,sams-5,K02D7.1,cht-4,C15B12.1,K07B1.4,acs-22,F21A3.11,ugt-5,cpl-1,acox-3,R09H10.3,Y105E8B.9,asp-4,oatr-1,nit-1,alh-10,R04B5.5,gst-42,ZK742.3,Y54F10AM.8,ugt-52,dpy-31,alh-12,F40F4.7,C01G10.9,F13E9.13,lipl-7,ech-8,ZC376.3,ppt-1,ugt-9,T10B5.8,sars-1,icl-1,acox-1.6,upb-1,pgp-2,nep-1,F07A11.5,dgat-2,ugt-51,wht-2,daf-22,ugt-46,madd-2,C24A3.4,hex-1,fce-1,poml-2,wht-7,D1044.1,mrp-1,asm-1,nkat-3,let-767,hprt-1,dao-2,ZK550.6,gba-3,maoc-1,ras-2,ugt-53,T20B3.1,cyn-6,wht-1,aakb-1,acaa-2,Y53G8B.1,cyp-29A2,mrp-4,F59B2.3,ugt-4,F36A2.3,B0228.7,T24C12.3,Y105C5B.9,C10C5.3,cam-1,C33G3.4,pmp-2,alh-4,hgo-1,eppl-1,C17C3.1,F25B4.8,gspd-1,gana-1,ugt-20,ctl-1,fmo-5,C10C5.4,cyp-35D1,cysl-1,trx-2,B0334.3,cth-1,apy-1,cyp-43A1,hpo-13,dnpp-1,prx-12,tkt-1,M153.1,lonp-2,T01G5.1,mig-6,gcp-2.1,T01H8.2,ugt-11,idha-1,ugt-50,prx-1,alh-13,W02H5.8,cnt-2,acox-1.1,F37C4.6,F39G3.5,ctl-2,dhs-3,bcmo-1,ugt-23,ksr-1,ubh-3,isw-1,acs-3,crn-6,C31H2.4,nuc-1
GO:0016491	oxidoreductase activity	1.47328314669138e-10	-22.6383575864308	512	37	0.177033492822967	209	9362	178445,177819,171934,172690,181417,172655,188353,181668,179772,177905,179550,181380,176056,178962,180838,178503,173327,179405,175895,191419,179434,183101,184495,180979,178596,259738,177386,189959,178046,180921,179026,172726,178863,175085,172603,177147,173162	Y105C5B.9,fat-4,ftn-2,F36A2.3,alh-13,idha-1,T10B5.8,acox-1.6,dhrs-4,ech-8,cyp-29A2,M153.1,alh-12,acds-10,cyp-43A1,ZK550.6,ttm-5,R04B5.5,let-767,ZK742.3,trx-2,C31H2.4,cyp-35D1,alh-10,fmo-5,ctl-1,acox-3,bcmo-1,gspd-1,C15B12.1,alh-4,hgo-1,F39G3.5,ctl-2,dhs-3,F37C4.6,acox-1.1
GO:0050662	coenzyme binding	2.37630927173512e-06	-12.9499620000629	201	17	0.0813397129186603	209	9362	178962,178046,178503,180079,173162,177646,178596,181633,174758,191419,181209,187970,188353,175908,176612,181668,177386	acds-10,gspd-1,ZK550.6,cth-1,acox-1.1,eppl-1,fmo-5,nkat-3,B0334.3,ZK742.3,cysl-1,T01H8.2,T10B5.8,oatr-1,maa-1,acox-1.6,acox-3
GO:0016798	hydrolase activity, acting on glycosyl bonds	6.54971835853716e-06	-11.9360885079382	76	10	0.0478468899521531	209	9362	174131,180531,180533,179660,181517,178535,189507,173326,180749,173305	asm-1,T24C12.3,hex-1,gana-1,C33G3.4,gba-3,cht-4,Y105E8B.9,aman-1,hpo-13
GO:0004046	aminoacylase activity	4.31562779835217e-05	-10.0506826589315	4	3	0.0143540669856459	209	9362	177767,177768,177769	C10C5.3,C10C5.4,C10C5.5
GO:0042802	identical protein binding	5.77483112526171e-05	-9.75941645136886	117	11	0.0526315789473684	209	9362	174181,175822,187757,191703,174127,173323,176760,183911,184363,171934,178619	maoc-1,dnpp-1,R09H10.3,lin-32,pmp-2,hprt-1,T03F6.3,gst-42,ttr-52,ftn-2,madd-2
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	6.23446313346034e-05	-9.68283299484457	20	5	0.0239234449760766	209	9362	176056,181417,180979,179026,175895	alh-12,alh-13,alh-10,alh-4,let-767
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	9.13072376137447e-05	-9.30128050062746	65	8	0.0382775119617225	209	9362	173305,178535,180749,189507,173326,179660,181517,180533	hpo-13,gba-3,aman-1,cht-4,Y105E8B.9,gana-1,C33G3.4,hex-1
GO:0048037	cofactor binding	0.000110503486911894	-9.11046348174059	408	22	0.105263157894737	209	9362	259738,178596,181633,184495,174758,191419,181209,179550,177386,187970,188353,175908,176612,181668,178962,178046,180079,173162,178503,180838,177646,175085	ctl-1,fmo-5,nkat-3,cyp-35D1,B0334.3,ZK742.3,cysl-1,cyp-29A2,acox-3,T01H8.2,T10B5.8,oatr-1,maa-1,acox-1.6,acds-10,gspd-1,cth-1,acox-1.1,ZK550.6,cyp-43A1,eppl-1,ctl-2
GO:0008194	UDP-glycosyltransferase activity	0.000198811518234926	-8.52315332661271	157	12	0.0574162679425837	209	9362	179753,178883,187130,180404,176904,181205,179754,178744,181413,178882,3565050,178905	ugt-5,ugt-9,ugt-20,ugt-46,ugt-52,ugt-23,ugt-4,ugt-53,ugt-50,ugt-11,tps-2,ugt-51
