TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_SMALL_MOLECULE_METABOLIC_PROCESS	GO_SMALL_MOLECULE_METABOLIC_PROCESS	5.37882161797927e-17	-37.4614772608311	777	65	0.580357142857143	112	3519	179434,173305,177389,190243,175085,172655,174758,177386,181140,180950,178962,172232,184068,180016,180921,174127,180979,180533,177769,176851,176756,179026,177859,179405,177767,175859,180160,180079,177819,175895,181668,173323,176272,172726,180126,178503,183911,179578,176056,177768,171999,178535,175864,173162,173843,180409,173842,180386,172603,173327,181138,178046,179314,176760,180749,173942,181492,174881,175908,180619,174040,181417,174252,259738,174781	trx-2,hpo-13,sams-5,Y53G8B.1,ctl-2,idha-1,B0334.3,acox-3,C24A3.4,dhs-28,acds-10,T19B4.3,lipl-7,C01G10.9,C15B12.1,pmp-2,alh-10,hex-1,C10C5.5,K02D7.1,acaa-2,alh-4,sars-1,R04B5.5,C10C5.3,wht-1,dgat-2,cth-1,fat-4,let-767,acox-1.6,hprt-1,F59B2.3,hgo-1,T20B3.1,ZK550.6,gst-42,dhs-19,alh-12,C10C5.4,poml-2,gba-3,wht-7,acox-1.1,R05F9.6,mrp-1,gst-7,gcp-2.1,dhs-3,ttm-5,acs-22,gspd-1,K07B1.4,T03F6.3,aman-1,C17C3.1,aakb-1,daf-22,oatr-1,sul-1,upb-1,alh-13,B0228.7,ctl-1,F07A11.5
GO_ORGANIC_ACID_METABOLIC_PROCESS	GO_ORGANIC_ACID_METABOLIC_PROCESS	5.89930501073864e-15	-32.7639418457274	493	49	0.4375	112	3519	183911,178503,177768,176056,173305,190243,171999,175864,180950,177386,181140,174758,172655,180409,178962,173843,173162,180921,180386,180016,173842,184068,181138,180979,174127,177769,180533,174881,176851,181492,173942,179405,177859,179026,176756,177767,180619,175908,175859,174040,177819,175895,180079,181417,174252,181668,172726,176272,180126	gst-42,ZK550.6,C10C5.4,alh-12,hpo-13,Y53G8B.1,poml-2,wht-7,dhs-28,acox-3,C24A3.4,B0334.3,idha-1,mrp-1,acds-10,R05F9.6,acox-1.1,C15B12.1,gcp-2.1,C01G10.9,gst-7,lipl-7,acs-22,alh-10,pmp-2,C10C5.5,hex-1,daf-22,K02D7.1,aakb-1,C17C3.1,R04B5.5,sars-1,alh-4,acaa-2,C10C5.3,sul-1,oatr-1,wht-1,upb-1,fat-4,let-767,cth-1,alh-13,B0228.7,acox-1.6,hgo-1,F59B2.3,T20B3.1
GO_MICROBODY_PART	GO_MICROBODY_PART	5.02970233728802e-13	-28.3182454040395	57	17	0.151785714285714	112	3519	180950,181140,177386,175085,174392,174758,179026,174881,178503,173942,181331,259738,180126,174127,180921,181668,173162	dhs-28,C24A3.4,acox-3,ctl-2,prx-5,B0334.3,alh-4,daf-22,ZK550.6,C17C3.1,prx-12,ctl-1,T20B3.1,pmp-2,C15B12.1,acox-1.6,acox-1.1
GO_MICROBODY	GO_MICROBODY	6.56737118094545e-13	-28.0514925811631	76	19	0.169642857142857	112	3519	180740,177386,181140,180950,175085,174758,174392,174881,178503,173942,181331,179026,174127,259738,180126,173162,180921,179529,181668	tmem-135,acox-3,C24A3.4,dhs-28,ctl-2,B0334.3,prx-5,daf-22,ZK550.6,C17C3.1,prx-12,alh-4,pmp-2,ctl-1,T20B3.1,acox-1.1,C15B12.1,dhs-18,acox-1.6
GO_SINGLE_ORGANISM_CATABOLIC_PROCESS	GO_SINGLE_ORGANISM_CATABOLIC_PROCESS	6.6739122850519e-13	-28.0353999714649	414	42	0.375	112	3519	183911,178503,173305,178535,171999,190243,181444,174758,179660,175085,181140,180950,177386,173843,173162,178962,181517,184068,180921,174127,181138,173051,180533,180749,173942,191744,174881,176851,179026,173326,179405,175908,174040,180079,174252,181668,176272,172726,173323,180126,174781,259738	gst-42,ZK550.6,hpo-13,gba-3,poml-2,Y53G8B.1,asp-4,B0334.3,gana-1,ctl-2,C24A3.4,dhs-28,acox-3,R05F9.6,acox-1.1,acds-10,C33G3.4,lipl-7,C15B12.1,pmp-2,acs-22,kpc-1,hex-1,aman-1,C17C3.1,ppt-1,daf-22,K02D7.1,alh-4,Y105E8B.9,R04B5.5,oatr-1,upb-1,cth-1,B0228.7,acox-1.6,F59B2.3,hgo-1,hprt-1,T20B3.1,F07A11.5,ctl-1
GO_MICROBODY_LUMEN	GO_MICROBODY_LUMEN	9.75101486114708e-13	-27.6562348410069	43	15	0.133928571428571	112	3519	174127,181140,177386,180950,259738,180126,175085,174392,174758,174881,173162,178503,173942,180921,181668	pmp-2,C24A3.4,acox-3,dhs-28,ctl-1,T20B3.1,ctl-2,prx-5,B0334.3,daf-22,acox-1.1,ZK550.6,C17C3.1,C15B12.1,acox-1.6
KEGG_PEROXISOME	KEGG_PEROXISOME	1.32332594125224e-11	-25.0482878028746	59	16	0.142857142857143	112	3519	174127,180126,259738,173162,181668,180921,174758,174392,175085,181140,177386,180950,173942,181331,178503,174881	pmp-2,T20B3.1,ctl-1,acox-1.1,acox-1.6,C15B12.1,B0334.3,prx-5,ctl-2,C24A3.4,acox-3,dhs-28,C17C3.1,prx-12,ZK550.6,daf-22
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	GO_CELLULAR_LIPID_CATABOLIC_PROCESS	1.38924794312687e-11	-24.9996734703214	89	19	0.169642857142857	112	3519	174127,181138,180533,180126,173162,178962,181668,178535,179660,174758,181140,180950,177386,178503,173942,191744,174881,179026,173305	pmp-2,acs-22,hex-1,T20B3.1,acox-1.1,acds-10,acox-1.6,gba-3,gana-1,B0334.3,C24A3.4,dhs-28,acox-3,ZK550.6,C17C3.1,ppt-1,daf-22,alh-4,hpo-13
GO_ORGANIC_ACID_CATABOLIC_PROCESS	GO_ORGANIC_ACID_CATABOLIC_PROCESS	3.84053044781907e-11	-23.9828255284221	143	23	0.205357142857143	112	3519	179026,179405,178503,183911,173942,174881,174758,181140,180950,177386,171999,175908,190243,181668,180921,173162,180079,178962,180126,174127,172726,181138,176272	alh-4,R04B5.5,ZK550.6,gst-42,C17C3.1,daf-22,B0334.3,C24A3.4,dhs-28,acox-3,poml-2,oatr-1,Y53G8B.1,acox-1.6,C15B12.1,acox-1.1,cth-1,acds-10,T20B3.1,pmp-2,hgo-1,acs-22,F59B2.3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	4.94474421008966e-11	-23.7301107861765	46	14	0.125	112	3519	174758,175085,180126,180950,259738,181140,174127,180979,176056,180921,181331,178503,174881,177819	B0334.3,ctl-2,T20B3.1,dhs-28,ctl-1,C24A3.4,pmp-2,alh-10,alh-12,C15B12.1,prx-12,ZK550.6,daf-22,fat-4
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	5.46342244767649e-10	-21.3277755146357	74	16	0.142857142857143	112	3519	181138,174127,180126,178962,173162,181668,171999,181140,180950,177386,174758,174881,173942,178503,179405,179026	acs-22,pmp-2,T20B3.1,acds-10,acox-1.1,acox-1.6,poml-2,C24A3.4,dhs-28,acox-3,B0334.3,daf-22,C17C3.1,ZK550.6,R04B5.5,alh-4
GO_SMALL_MOLECULE_CATABOLIC_PROCESS	GO_SMALL_MOLECULE_CATABOLIC_PROCESS	6.1231260664057e-10	-21.2137781686633	193	25	0.223214285714286	112	3519	179026,179405,183911,173942,178503,174881,174758,177386,180950,181140,175908,171999,190243,181668,180921,173843,180079,173162,178962,180126,174781,174127,181138,176272,172726	alh-4,R04B5.5,gst-42,C17C3.1,ZK550.6,daf-22,B0334.3,acox-3,dhs-28,C24A3.4,oatr-1,poml-2,Y53G8B.1,acox-1.6,C15B12.1,R05F9.6,cth-1,acox-1.1,acds-10,T20B3.1,F07A11.5,pmp-2,acs-22,F59B2.3,hgo-1
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM	9.62874468686478e-10	-20.7610980670546	24	10	0.0892857142857143	112	3519	174881,173942,173162,178503,181668,180126,181140,177386,180950,174758	daf-22,C17C3.1,acox-1.1,ZK550.6,acox-1.6,T20B3.1,C24A3.4,acox-3,dhs-28,B0334.3
GO_FATTY_ACID_CATABOLIC_PROCESS	GO_FATTY_ACID_CATABOLIC_PROCESS	1.94028317006105e-09	-20.0604319105739	59	14	0.125	112	3519	173942,173162,178503,178962,174881,179026,181668,174127,181138,174758,180126,177386,181140,180950	C17C3.1,acox-1.1,ZK550.6,acds-10,daf-22,alh-4,acox-1.6,pmp-2,acs-22,B0334.3,T20B3.1,acox-3,C24A3.4,dhs-28
GO_CELLULAR_LIPID_METABOLIC_PROCESS	GO_CELLULAR_LIPID_METABOLIC_PROCESS	2.41057165633123e-09	-19.8434019157746	404	36	0.321428571428571	112	3519	178503,179578,173305,178535,177386,180950,181140,174758,175085,179660,178962,180409,173162,172603,184068,173842,181138,181211,173327,180979,174127,180533,179314,174881,191744,188971,181492,173942,179026,176756,180160,175895,177819,181668,180126,259738	ZK550.6,dhs-19,hpo-13,gba-3,acox-3,dhs-28,C24A3.4,B0334.3,ctl-2,gana-1,acds-10,mrp-1,acox-1.1,dhs-3,lipl-7,gst-7,acs-22,pssy-1,ttm-5,alh-10,pmp-2,hex-1,K07B1.4,daf-22,ppt-1,ckc-1,aakb-1,C17C3.1,alh-4,acaa-2,dgat-2,let-767,fat-4,acox-1.6,T20B3.1,ctl-1
