TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0019752	carboxylic acid metabolic process	8.80579175247252e-17	-36.9685369222127	357	37	0.198924731182796	186	9166	177386,183911,174252,178503,174758,177769,177768,177767,174881,181380,181633,176760,190243,181209,173942,180921,181668,174040,177819,172726,181417,176756,177905,180016,187970,180079,173326,173162,174181,178583,175895,175908,177859,180950,172655,181138,183101	acox-3,gst-42,B0228.7,ZK550.6,B0334.3,C10C5.5,C10C5.4,C10C5.3,daf-22,M153.1,nkat-3,T03F6.3,Y53G8B.1,cysl-1,C17C3.1,C15B12.1,acox-1.6,upb-1,fat-4,hgo-1,alh-13,acaa-2,ech-8,C01G10.9,T01H8.2,cth-1,Y105E8B.9,acox-1.1,maoc-1,icl-1,let-767,oatr-1,sars-1,dhs-28,idha-1,acs-22,C31H2.4
GO:0043436	oxoacid metabolic process	2.40146067158381e-15	-33.6626992295267	395	37	0.198924731182796	186	9166	177769,177767,177768,174881,177386,183911,174252,178503,174758,173942,181668,174040,180921,177819,181380,181633,176760,190243,181209,176756,177905,180016,180079,187970,178583,174181,173162,173326,172726,181417,172655,181138,183101,175895,175908,177859,180950	C10C5.5,C10C5.3,C10C5.4,daf-22,acox-3,gst-42,B0228.7,ZK550.6,B0334.3,C17C3.1,acox-1.6,upb-1,C15B12.1,fat-4,M153.1,nkat-3,T03F6.3,Y53G8B.1,cysl-1,acaa-2,ech-8,C01G10.9,cth-1,T01H8.2,icl-1,maoc-1,acox-1.1,Y105E8B.9,hgo-1,alh-13,idha-1,acs-22,C31H2.4,let-767,oatr-1,sars-1,dhs-28
GO:0044281	small molecule metabolic process	6.95225979851366e-15	-32.5997096373188	736	50	0.268817204301075	186	9166	175908,180749,175895,180950,177859,181138,181019,172655,183101,177389,172726,181417,179434,180016,177905,176756,178583,174181,173326,173162,180079,187970,173323,181633,181380,178046,181209,190243,176760,187757,173942,177819,180921,174040,181668,174252,177386,183911,174781,174758,176851,178503,184495,172232,178730,177769,174881,177768,177767,173843	oatr-1,aman-1,let-767,dhs-28,sars-1,acs-22,apy-1,idha-1,C31H2.4,sams-5,hgo-1,alh-13,trx-2,C01G10.9,ech-8,acaa-2,icl-1,maoc-1,Y105E8B.9,acox-1.1,cth-1,T01H8.2,hprt-1,nkat-3,M153.1,gspd-1,cysl-1,Y53G8B.1,T03F6.3,R09H10.3,C17C3.1,fat-4,C15B12.1,upb-1,acox-1.6,B0228.7,acox-3,gst-42,F07A11.5,B0334.3,K02D7.1,ZK550.6,cyp-35D1,T19B4.3,W02H5.8,C10C5.5,daf-22,C10C5.4,C10C5.3,R05F9.6
GO:0006082	organic acid metabolic process	8.03195677127126e-15	-32.4553482140386	433	38	0.204301075268817	186	9166	173942,181668,180921,174040,177819,181380,181633,176760,181209,190243,177769,177768,177767,174881,177386,183911,174252,184495,178503,174758,172655,181138,183101,175895,175908,177859,180950,176756,180016,177905,187970,180079,173162,178583,174181,173326,172726,181417	C17C3.1,acox-1.6,C15B12.1,upb-1,fat-4,M153.1,nkat-3,T03F6.3,cysl-1,Y53G8B.1,C10C5.5,C10C5.4,C10C5.3,daf-22,acox-3,gst-42,B0228.7,cyp-35D1,ZK550.6,B0334.3,idha-1,acs-22,C31H2.4,let-767,oatr-1,sars-1,dhs-28,acaa-2,C01G10.9,ech-8,T01H8.2,cth-1,acox-1.1,icl-1,maoc-1,Y105E8B.9,hgo-1,alh-13
GO:0055114	oxidation-reduction process	1.12017511676628e-13	-29.820121181582	623	44	0.236559139784946	186	9166	191419,177819,181668,180921,259738,178596,179405,178962,174435,171934,181380,178046,189959,173843,179026,175085,174758,178503,184495,172603,177386,179772,178445,183101,172655,180950,175895,173327,180979,177147,174181,178583,173162,172690,179434,177905,179550,178863,176756,181417,172726,188353,176056,180838	ZK742.3,fat-4,acox-1.6,C15B12.1,ctl-1,fmo-5,R04B5.5,acds-10,F44G4.2,ftn-2,M153.1,gspd-1,bcmo-1,R05F9.6,alh-4,ctl-2,B0334.3,ZK550.6,cyp-35D1,dhs-3,acox-3,dhrs-4,Y105C5B.9,C31H2.4,idha-1,dhs-28,let-767,ttm-5,alh-10,F37C4.6,maoc-1,icl-1,acox-1.1,F36A2.3,trx-2,ech-8,cyp-29A2,F39G3.5,acaa-2,alh-13,hgo-1,T10B5.8,alh-12,cyp-43A1
GO:0044282	small molecule catabolic process	3.1609780842488e-12	-26.4801396158894	153	21	0.112903225806452	186	9166	178503,174758,177386,174781,183911,172726,173326,173162,174181,173843,177905,178730,176756,190243,176760,175908,183101,180921,181668,181019,173942	ZK550.6,B0334.3,acox-3,F07A11.5,gst-42,hgo-1,Y105E8B.9,acox-1.1,maoc-1,R05F9.6,ech-8,W02H5.8,acaa-2,Y53G8B.1,T03F6.3,oatr-1,C31H2.4,C15B12.1,acox-1.6,apy-1,C17C3.1
GO:0016054	organic acid catabolic process	9.32127909920335e-11	-23.0961361612501	113	17	0.0913978494623656	186	9166	180921,181668,183101,173942,176760,190243,175908,173326,174181,173162,176756,177905,178503,174758,177386,183911,172726	C15B12.1,acox-1.6,C31H2.4,C17C3.1,T03F6.3,Y53G8B.1,oatr-1,Y105E8B.9,maoc-1,acox-1.1,acaa-2,ech-8,ZK550.6,B0334.3,acox-3,gst-42,hgo-1
GO:0046395	carboxylic acid catabolic process	9.32127909920335e-11	-23.0961361612501	113	17	0.0913978494623656	186	9166	174181,173162,173326,177905,176756,178503,174758,183911,177386,172726,183101,180921,181668,173942,190243,176760,175908	maoc-1,acox-1.1,Y105E8B.9,ech-8,acaa-2,ZK550.6,B0334.3,gst-42,acox-3,hgo-1,C31H2.4,C15B12.1,acox-1.6,C17C3.1,Y53G8B.1,T03F6.3,oatr-1
GO:1901657	glycosyl compound metabolic process	2.4760412221986e-10	-22.1191899265497	40	11	0.0591397849462366	186	9166	173323,174252,173305,180950,176851,179660,181019,172232,174881,173326,173162	hprt-1,B0228.7,hpo-13,dhs-28,K02D7.1,gana-1,apy-1,T19B4.3,daf-22,Y105E8B.9,acox-1.1
GO:0044242	cellular lipid catabolic process	8.09817520336123e-10	-20.9342121771779	82	14	0.0752688172043011	186	9166	178503,174758,189959,173305,177386,181668,178535,173162,174131,174181,176756,173942,177905,179660	ZK550.6,B0334.3,bcmo-1,hpo-13,acox-3,acox-1.6,gba-3,acox-1.1,asm-1,maoc-1,acaa-2,C17C3.1,ech-8,gana-1
