TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-1430728	Metabolism	1.74643417643483e-16	-36.2837853921937	943	75	0.669642857142857	112	3154	178503,174252,184068,175895,173435,176612,177768,181668,176756,173323,174881,179314,173326,177906,176056,178069,191744,178596,173327,180160,177819,174040,175859,179026,173942,186195,172726,177767,175085,178962,177389,189959,180079,181892,183911,180921,180749,177769,172262,173843,179405,178730,181492,173305,190243,171999,181633,181380,180016,177646,173842,174131,180386,172232,175908,180533,180126,180838,175369,176851,181211,259738,173162,177386,188971,181417,172655,175864,176760,181517,181140,177905,179660,178046,174758	ZK550.6,B0228.7,lipl-7,let-767,nfyb-1,maa-1,C10C5.4,acox-1.6,acaa-2,hprt-1,daf-22,K07B1.4,Y105E8B.9,tkt-1,alh-12,wht-2,ppt-1,fmo-5,ttm-5,dgat-2,fat-4,upb-1,wht-1,alh-4,C17C3.1,F53H8.3,hgo-1,C10C5.3,ctl-2,acds-10,sams-5,bcmo-1,cth-1,B0272.4,gst-42,C15B12.1,aman-1,C10C5.5,pgp-2,R05F9.6,R04B5.5,W02H5.8,aakb-1,hpo-13,Y53G8B.1,poml-2,nkat-3,M153.1,C01G10.9,eppl-1,gst-7,asm-1,gcp-2.1,T19B4.3,oatr-1,hex-1,T20B3.1,cyp-43A1,Y54F10AM.8,K02D7.1,pssy-1,ctl-1,acox-1.1,acox-3,ckc-1,alh-13,idha-1,wht-7,T03F6.3,C33G3.4,C24A3.4,ech-8,gana-1,gspd-1,B0334.3
R-CEL-390918	Peroxisomal lipid metabolism	8.27189415168739e-11	-23.2155725012262	36	13	0.116071428571429	112	3154	177905,173942,176612,181668,180126,174758,174881,178503,179026,181140,173162,177386,181892	ech-8,C17C3.1,maa-1,acox-1.6,T20B3.1,B0334.3,daf-22,ZK550.6,alh-4,C24A3.4,acox-1.1,acox-3,B0272.4
R-CEL-556833	Metabolism of lipids and lipoproteins	1.36758924932881e-09	-20.4102163191706	392	38	0.339285714285714	112	3154	178069,180533,191744,173327,180160,180126,174881,179314,174131,171999,176612,173435,177646,181668,176756,172262,178503,181492,184068,173305,175895,177905,179660,174758,178962,181140,181892,175864,173942,180838,177819,175369,181211,175859,179026,173162,177386,188971	wht-2,hex-1,ppt-1,ttm-5,dgat-2,T20B3.1,daf-22,K07B1.4,asm-1,poml-2,maa-1,nfyb-1,eppl-1,acox-1.6,acaa-2,pgp-2,ZK550.6,aakb-1,lipl-7,hpo-13,let-767,ech-8,gana-1,B0334.3,acds-10,C24A3.4,B0272.4,wht-7,C17C3.1,cyp-43A1,fat-4,Y54F10AM.8,pssy-1,wht-1,alh-4,acox-1.1,acox-3,ckc-1
R-CEL-389887	Beta-oxidation of pristanoyl-CoA	5.29463288028651e-05	-9.84623182159975	13	5	0.0446428571428571	112	3154	181140,177386,180126,174881,173942	C24A3.4,acox-3,T20B3.1,daf-22,C17C3.1
R-CEL-2046106	alpha-linolenic acid (ALA) metabolism	0.00030558726245488	-8.09327518198925	18	5	0.0446428571428571	112	3154	174881,173942,177819,181668,173162	daf-22,C17C3.1,fat-4,acox-1.6,acox-1.1
R-CEL-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.00030558726245488	-8.09327518198925	18	5	0.0446428571428571	112	3154	181668,173162,177819,174881,173942	acox-1.6,acox-1.1,fat-4,daf-22,C17C3.1
R-CEL-389599	Alpha-oxidation of phytanate	0.000413949315573073	-7.78976701778565	5	3	0.0267857142857143	112	3154	179026,174758,178503	alh-4,B0334.3,ZK550.6
R-CEL-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.000413949315573073	-7.78976701778565	5	3	0.0267857142857143	112	3154	178768,174473,177870	cfz-2,cam-1,cwn-2
R-CEL-71291	Metabolism of amino acids and derivatives	0.000479789854338848	-7.64216235338699	162	15	0.133928571428571	112	3154	177389,180079,174252,183911,180386,181417,180921,176056,175908,190243,172726,181633,181380,180016,177646	sams-5,cth-1,B0228.7,gst-42,gcp-2.1,alh-13,C15B12.1,alh-12,oatr-1,Y53G8B.1,hgo-1,nkat-3,M153.1,C01G10.9,eppl-1
R-CEL-71182	Phenylalanine and tyrosine catabolism	0.000598461053470744	-7.42114910864963	12	4	0.0357142857142857	112	3154	190243,172726,183911,181633	Y53G8B.1,hgo-1,gst-42,nkat-3
