TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0042579	microbody	5.47757352618166e-19	-42.0484545511793	65	19	0.0969387755102041	196	11604	174392,174881,175085,174127,181538,181668,173162,180921,176643,177905,181892,174758,181331,174181,180126,180950,177386,173942,259738	prx-5,daf-22,ctl-2,pmp-2,prx-1,acox-1.6,acox-1.1,C15B12.1,lonp-2,ech-8,B0272.4,B0334.3,prx-12,maoc-1,T20B3.1,dhs-28,acox-3,C17C3.1,ctl-1
GO:0005777	peroxisome	5.47757352618166e-19	-42.0484545511793	65	19	0.0969387755102041	196	11604	180950,174181,180126,181331,177905,174758,181892,176643,180921,173942,259738,177386,175085,174392,174881,173162,181668,181538,174127	dhs-28,maoc-1,T20B3.1,prx-12,ech-8,B0334.3,B0272.4,lonp-2,C15B12.1,C17C3.1,ctl-1,acox-3,ctl-2,prx-5,daf-22,acox-1.1,acox-1.6,prx-1,pmp-2
GO:0005622	intracellular	1.759453599529e-07	-15.5530923449224	5834	134	0.683673469387755	196	11604	181668,178596,175822,180111,190243,172597,174252,178744,191623,179603,181529,180160,179426,3565050,181444,179893,174040,179660,181138,181417,180016,178883,178868,173051,175908,180663,184287,178141,172726,176490,175944,180740,259626,181331,180921,175800,178882,177768,190094,174127,181538,180398,172603,176851,172909,177769,259738,179434,178905,177905,174181,181205,189507,180404,185853,173162,181413,180233,181492,172262,180950,173323,190741,177859,174435,181517,177767,180079,180614,172232,183911,173942,178583,179578,191744,181892,177389,182835,181174,186637,176612,174131,180619,175085,180533,177267,192067,174881,181209,187504,178730,260030,179425,183101,180409,6418865,178459,4363067,180126,176756,181530,179754,172655,181250,174392,191703,173435,173843,174330,187130,172820,180357,181202,188574,172649,181633,177401,176087,178619,179753,175581,174322,176760,174781,177386,178279,180749,171934,174758,176904,181631,176643,184495,175895	acox-1.6,fmo-5,dnpp-1,cpl-1,Y53G8B.1,lin-10,B0228.7,ugt-53,unc-39,ceh-32,ceh-36,dgat-2,nhr-232,tps-2,asp-4,end-1,upb-1,gana-1,acs-22,alh-13,C01G10.9,ugt-9,elt-7,kpc-1,oatr-1,fkh-2,dmd-5,T12G3.4,hgo-1,cnt-2,isw-1,tmem-135,ubh-3,prx-12,C15B12.1,rbm-26,ugt-11,C10C5.4,Y50D4B.2,pmp-2,prx-1,dve-1,dhs-3,K02D7.1,sptf-1,C10C5.5,ctl-1,trx-2,ugt-51,ech-8,maoc-1,ugt-23,cht-4,ugt-46,ceh-27,acox-1.1,ugt-50,ceh-51,aakb-1,pgp-2,dhs-28,hprt-1,nhr-243,sars-1,F44G4.2,C33G3.4,C10C5.3,cth-1,F40F4.7,T19B4.3,gst-42,C17C3.1,icl-1,dhs-19,ppt-1,B0272.4,sams-5,C24B5.4,nuc-1,glo-3,maa-1,asm-1,sul-1,ctl-2,hex-1,pes-1,tsp-17,daf-22,cysl-1,pgap-3,W02H5.8,tbx-7,rop-1,C31H2.4,mrp-1,mtp-18,zip-7,F13E9.13,T20B3.1,acaa-2,ceh-37,ugt-4,idha-1,elt-2,prx-5,lin-32,nfyb-1,R05F9.6,cct-4,ugt-20,fce-1,pha-4,mrp-4,cdf-2,R05D11.5,nkat-3,sfrp-1,mtx-2,madd-2,ugt-5,ceh-43,ifg-1,T03F6.3,F07A11.5,acox-3,rpl-12,aman-1,ftn-2,B0334.3,ugt-52,psa-3,lonp-2,cyp-35D1,let-767
GO:0044424	intracellular part	1.759453599529e-07	-15.5530923449224	5834	134	0.683673469387755	196	11604	177767,180079,177859,190741,173323,181517,174435,180614,178583,179578,172232,183911,173942,181174,177389,181892,191744,182835,176612,186637,174881,192067,177267,181209,180619,174131,175085,180533,180409,6418865,183101,260030,178730,187504,179425,176756,181530,178459,4363067,180126,179754,172655,174392,191703,181250,174330,173843,173435,172820,180357,187130,177401,181633,181202,172649,188574,174322,176087,178619,175581,179753,171934,177386,176760,174781,180749,178279,176643,175895,184495,174758,181631,176904,190243,174252,172597,181668,180111,175822,178596,180160,179426,181529,178744,179603,191623,181444,3565050,179660,174040,179893,181417,181138,173051,178883,180016,178868,172726,176490,175944,175908,184287,178141,180663,175800,180921,177768,178882,181331,259626,180740,174127,181538,190094,177769,172909,180398,176851,172603,179434,178905,259738,181205,177905,174181,181413,180404,189507,173162,185853,180233,181492,172262,180950	C10C5.3,cth-1,sars-1,nhr-243,hprt-1,C33G3.4,F44G4.2,F40F4.7,icl-1,dhs-19,T19B4.3,gst-42,C17C3.1,nuc-1,sams-5,B0272.4,ppt-1,C24B5.4,maa-1,glo-3,daf-22,tsp-17,pes-1,cysl-1,sul-1,asm-1,ctl-2,hex-1,mrp-1,mtp-18,C31H2.4,tbx-7,W02H5.8,pgap-3,rop-1,acaa-2,ceh-37,zip-7,F13E9.13,T20B3.1,ugt-4,idha-1,prx-5,lin-32,elt-2,cct-4,R05F9.6,nfyb-1,fce-1,pha-4,ugt-20,sfrp-1,nkat-3,mrp-4,R05D11.5,cdf-2,ifg-1,mtx-2,madd-2,ceh-43,ugt-5,ftn-2,acox-3,T03F6.3,F07A11.5,aman-1,rpl-12,lonp-2,let-767,cyp-35D1,B0334.3,psa-3,ugt-52,Y53G8B.1,B0228.7,lin-10,acox-1.6,cpl-1,dnpp-1,fmo-5,dgat-2,nhr-232,ceh-36,ugt-53,ceh-32,unc-39,asp-4,tps-2,gana-1,upb-1,end-1,alh-13,acs-22,kpc-1,ugt-9,C01G10.9,elt-7,hgo-1,cnt-2,isw-1,oatr-1,dmd-5,T12G3.4,fkh-2,rbm-26,C15B12.1,C10C5.4,ugt-11,prx-12,ubh-3,tmem-135,pmp-2,prx-1,Y50D4B.2,C10C5.5,sptf-1,dve-1,K02D7.1,dhs-3,trx-2,ugt-51,ctl-1,ugt-23,ech-8,maoc-1,ugt-50,ugt-46,cht-4,acox-1.1,ceh-27,ceh-51,aakb-1,pgp-2,dhs-28
GO:0044439	peroxisomal part	3.08924578865908e-07	-14.9901686711815	28	7	0.0357142857142857	196	11604	181538,174392,176643,173942,173162,174181,181331	prx-1,prx-5,lonp-2,C17C3.1,acox-1.1,maoc-1,prx-12
GO:0044438	microbody part	3.08924578865908e-07	-14.9901686711815	28	7	0.0357142857142857	196	11604	174181,173162,173942,181331,181538,176643,174392	maoc-1,acox-1.1,C17C3.1,prx-12,prx-1,lonp-2,prx-5
GO:0044464	cell part	3.3576782169412e-07	-14.9068459227012	6911	150	0.76530612244898	196	11604	181202,188574,172649,181633,175864,177401,178619,176087,179753,175581,174322,174781,176760,176436,177386,178279,180749,171934,172196,174758,176904,181631,176643,184495,175895,179754,172655,181250,174392,191703,177221,173435,174330,173843,187130,172820,180357,186637,176612,180619,175085,174131,180533,177267,174881,192067,181209,178730,187504,260030,179425,183101,6418865,180409,178459,4363067,180126,176756,181530,173323,190741,192076,177859,174435,181517,180079,180418,177767,178069,180614,172232,183911,173942,178583,179578,181892,191744,177389,182835,181174,189507,180404,185853,173162,181413,181492,180233,172262,180950,174473,175859,190094,174127,181538,180398,172603,176851,178768,172909,177769,259738,179434,174118,178905,177905,174181,181019,181205,181138,181417,178883,180016,177366,178868,180021,173051,175908,180663,178141,184287,172726,176490,175944,180740,181331,184363,259626,180921,175800,177768,178882,181668,178596,175822,180111,190243,174252,172597,191623,178744,179603,181529,179426,180160,3565050,181444,179893,175625,179660,174040	mrp-4,cdf-2,R05D11.5,nkat-3,wht-7,sfrp-1,madd-2,mtx-2,ugt-5,ceh-43,ifg-1,F07A11.5,T03F6.3,best-18,acox-3,rpl-12,aman-1,ftn-2,F27C1.2,B0334.3,ugt-52,psa-3,lonp-2,cyp-35D1,let-767,ugt-4,idha-1,elt-2,prx-5,lin-32,ZK185.2,nfyb-1,cct-4,R05F9.6,ugt-20,fce-1,pha-4,glo-3,maa-1,sul-1,ctl-2,asm-1,hex-1,pes-1,daf-22,tsp-17,cysl-1,W02H5.8,pgap-3,tbx-7,rop-1,C31H2.4,mtp-18,mrp-1,zip-7,F13E9.13,T20B3.1,acaa-2,ceh-37,hprt-1,nhr-243,twk-25,sars-1,F44G4.2,C33G3.4,cth-1,ncam-1,C10C5.3,wht-2,F40F4.7,T19B4.3,gst-42,C17C3.1,icl-1,dhs-19,B0272.4,ppt-1,sams-5,C24B5.4,nuc-1,cht-4,ugt-46,ceh-27,acox-1.1,ugt-50,aakb-1,ceh-51,pgp-2,dhs-28,cam-1,wht-1,Y50D4B.2,pmp-2,prx-1,dve-1,dhs-3,K02D7.1,cfz-2,sptf-1,C10C5.5,ctl-1,trx-2,F31E8.4,ugt-51,ech-8,maoc-1,apy-1,ugt-23,acs-22,alh-13,ugt-9,C01G10.9,unc-44,elt-7,T01G5.1,kpc-1,oatr-1,fkh-2,T12G3.4,dmd-5,hgo-1,cnt-2,isw-1,tmem-135,prx-12,ttr-52,ubh-3,C15B12.1,rbm-26,C10C5.4,ugt-11,acox-1.6,fmo-5,dnpp-1,cpl-1,Y53G8B.1,B0228.7,lin-10,unc-39,ugt-53,ceh-32,ceh-36,nhr-232,dgat-2,tps-2,asp-4,end-1,ras-2,gana-1,upb-1
GO:0044444	cytoplasmic part	6.62816702159379e-07	-14.2267673523159	2646	75	0.38265306122449	196	11604	174322,176087,178619,181633,172649,173162,188574,181202,175895,176643,180950,174758,171934,180749,178279,172262,177386,174392,181538,174127,172655,190094,172820,174181,177905,179434,174330,173843,259738,181209,173051,174881,192067,180533,175085,180619,174131,176612,181417,181138,186637,180921,176756,180126,181331,4363067,180740,172726,180409,6418865,183101,178141,175908,187504,178730,180614,174252,172597,190243,175822,180111,181517,174435,178596,181668,174040,181174,177389,191744,181892,181444,178583,173942,3565050,183911	ifg-1,mtx-2,madd-2,nkat-3,R05D11.5,acox-1.1,cdf-2,mrp-4,let-767,lonp-2,dhs-28,B0334.3,ftn-2,aman-1,rpl-12,pgp-2,acox-3,prx-5,prx-1,pmp-2,idha-1,Y50D4B.2,fce-1,maoc-1,ech-8,trx-2,cct-4,R05F9.6,ctl-1,cysl-1,kpc-1,daf-22,tsp-17,hex-1,ctl-2,sul-1,asm-1,maa-1,alh-13,acs-22,glo-3,C15B12.1,acaa-2,T20B3.1,prx-12,F13E9.13,tmem-135,hgo-1,mrp-1,mtp-18,C31H2.4,T12G3.4,oatr-1,pgap-3,W02H5.8,F40F4.7,B0228.7,lin-10,Y53G8B.1,dnpp-1,cpl-1,C33G3.4,F44G4.2,fmo-5,acox-1.6,upb-1,nuc-1,sams-5,ppt-1,B0272.4,asp-4,icl-1,C17C3.1,tps-2,gst-42
GO:0005623	cell	9.20323708037159e-07	-13.8985403722282	6994	150	0.76530612244898	196	11604	187130,180357,172820,173435,177221,174330,173843,181250,174392,191703,179754,172655,174758,181631,176904,176643,175895,184495,176436,177386,174781,176760,180749,178279,171934,172196,178619,176087,175581,179753,174322,181202,172649,188574,177401,175864,181633,177389,181892,191744,182835,181174,183911,172232,173942,178583,179578,180614,177859,190741,192076,173323,181517,174435,177767,180079,180418,178069,4363067,178459,180126,176756,181530,260030,187504,178730,179425,6418865,180409,183101,174131,180619,175085,180533,174881,192067,177267,181209,186637,176612,177905,181019,174181,181205,259738,179434,178905,174118,180398,176851,172603,178768,177769,172909,175859,174473,190094,174127,181538,180950,172262,180233,181492,180404,189507,173162,185853,181413,179893,175625,179660,174040,3565050,181444,181529,179603,178744,191623,180160,179426,181668,175822,180111,178596,190243,174252,172597,184363,181331,259626,180740,175800,180921,177768,178882,175908,184287,178141,180663,172726,176490,175944,177366,178883,180016,178868,180021,173051,181138,181417	ugt-20,pha-4,fce-1,nfyb-1,ZK185.2,cct-4,R05F9.6,elt-2,prx-5,lin-32,ugt-4,idha-1,B0334.3,psa-3,ugt-52,lonp-2,let-767,cyp-35D1,best-18,acox-3,F07A11.5,T03F6.3,aman-1,rpl-12,ftn-2,F27C1.2,madd-2,mtx-2,ceh-43,ugt-5,ifg-1,mrp-4,R05D11.5,cdf-2,sfrp-1,wht-7,nkat-3,sams-5,B0272.4,ppt-1,C24B5.4,nuc-1,gst-42,T19B4.3,C17C3.1,icl-1,dhs-19,F40F4.7,sars-1,nhr-243,twk-25,hprt-1,C33G3.4,F44G4.2,C10C5.3,cth-1,ncam-1,wht-2,F13E9.13,zip-7,T20B3.1,acaa-2,ceh-37,tbx-7,pgap-3,W02H5.8,rop-1,mtp-18,mrp-1,C31H2.4,asm-1,sul-1,ctl-2,hex-1,daf-22,tsp-17,pes-1,cysl-1,glo-3,maa-1,ech-8,apy-1,maoc-1,ugt-23,ctl-1,trx-2,ugt-51,F31E8.4,dve-1,K02D7.1,dhs-3,cfz-2,C10C5.5,sptf-1,wht-1,cam-1,Y50D4B.2,pmp-2,prx-1,dhs-28,pgp-2,ceh-51,aakb-1,ugt-46,cht-4,acox-1.1,ceh-27,ugt-50,end-1,ras-2,gana-1,upb-1,tps-2,asp-4,ceh-36,ceh-32,ugt-53,unc-39,dgat-2,nhr-232,acox-1.6,dnpp-1,cpl-1,fmo-5,Y53G8B.1,B0228.7,lin-10,ttr-52,prx-12,ubh-3,tmem-135,rbm-26,C15B12.1,C10C5.4,ugt-11,oatr-1,dmd-5,T12G3.4,fkh-2,hgo-1,cnt-2,isw-1,unc-44,ugt-9,C01G10.9,elt-7,T01G5.1,kpc-1,acs-22,alh-13
GO:0043227	membrane-bounded organelle	1.15098600792369e-06	-13.6748915847505	4277	105	0.535714285714286	196	11604	181492,180233,176087,179753,175581,181633,181413,177401,180404,181202,185853,188574,172649,173162,176643,184495,175895,174758,176904,181631,180950,171934,174781,177386,172262,180749,191703,174392,172909,180398,181250,174127,181538,179754,190094,172655,180357,172820,181205,177905,174181,187130,179434,178905,173435,259738,177267,174881,173051,175085,174131,180016,178883,180619,178868,180533,181417,176612,186637,181138,176756,180921,175800,181530,178882,180740,184363,178459,4363067,181331,180126,183101,176490,6418865,180409,175944,187504,260030,175908,180663,184287,178141,179426,191623,178744,179603,181529,190243,174252,172597,190741,181668,174435,178596,181517,180111,181174,191744,181892,182835,179893,178583,181444,183911,173942	aakb-1,ceh-51,mtx-2,ugt-5,ceh-43,nkat-3,ugt-50,sfrp-1,ugt-46,mrp-4,ceh-27,cdf-2,R05D11.5,acox-1.1,lonp-2,cyp-35D1,let-767,B0334.3,ugt-52,psa-3,dhs-28,ftn-2,F07A11.5,acox-3,pgp-2,aman-1,lin-32,prx-5,sptf-1,dve-1,elt-2,pmp-2,prx-1,ugt-4,Y50D4B.2,idha-1,pha-4,fce-1,ugt-23,ech-8,maoc-1,ugt-20,trx-2,ugt-51,nfyb-1,ctl-1,pes-1,daf-22,kpc-1,ctl-2,asm-1,C01G10.9,ugt-9,sul-1,elt-7,hex-1,alh-13,maa-1,glo-3,acs-22,acaa-2,C15B12.1,rbm-26,ceh-37,ugt-11,tmem-135,ttr-52,zip-7,F13E9.13,prx-12,T20B3.1,C31H2.4,cnt-2,mtp-18,mrp-1,isw-1,pgap-3,tbx-7,oatr-1,fkh-2,dmd-5,T12G3.4,nhr-232,unc-39,ugt-53,ceh-32,ceh-36,Y53G8B.1,B0228.7,lin-10,nhr-243,acox-1.6,F44G4.2,fmo-5,C33G3.4,cpl-1,nuc-1,ppt-1,B0272.4,C24B5.4,end-1,icl-1,asp-4,gst-42,C17C3.1
