TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016323	basolateral plasma membrane	0.00555147416545791	-5.1936917710955	46	3	0.032967032967033	91	11604	181283,186108,191608	dgn-1,abts-2,arf-6
GO:0044425	membrane part	0.00822292380554471	-4.800829439053	6281	61	0.67032967032967	91	11604	176882,187113,176865,191919,190714,178770,183985,186108,189444,179204,173130,190467,191052,184470,175341,188235,186244,178453,186448,177882,187530,189749,171731,172058,188175,188867,190751,179843,192014,183626,190715,178820,191608,180117,191767,175322,180594,176442,182823,172333,176469,174576,187341,189866,178584,175262,173754,185119,184090,191000,181283,184081,181236,177946,176787,190188,185808,176470,185351,182508,186525	efn-4,frpr-14,gpa-4,sri-48,Y75B8A.34,slc-28.1,srx-47,abts-2,cyp-33D3,rol-3,T07D10.1,Y62H9A.12,ZC15.5,F14E5.1,ckr-2,npr-31,F54E2.5,Y7A9A.1,F57C9.6,glt-3,R02F2.8,sre-15,Y71G12B.23,D1007.15,nep-19,T24F1.4,Y82E9BL.2,C50B8.5,str-144,mec-19,Y75B12A.2,Y45G5AM.9,arf-6,clec-29,snb-5,ser-4,twk-16,vglu-3,che-6,bli-4,F43D9.1,lov-1,K12H6.2,nceh-1,srh-2,Y34F4.2,F31D5.2,F29D10.3,nmur-3,rom-3,dgn-1,col-183,F41E7.1,T07G12.5,scav-2,plep-1,otpl-7,rab-33,srr-3,ugt-27,F58E6.6
GO:0016020	membrane	0.0128456969164019	-4.35474639404141	6650	63	0.692307692307692	91	11604	176442,180594,175322,191767,180117,176469,182823,172333,189866,178584,187341,174576,191000,184090,185119,173754,175262,176787,181236,177946,184081,181283,190188,176470,185351,185808,178361,186525,182508,176865,191919,187113,176882,183985,178770,190714,191052,173130,179204,190467,189444,186108,188235,175341,184470,178453,186244,189749,171731,188175,172058,187530,177882,186448,179843,190751,186412,188867,191608,178820,183626,190715,192014	vglu-3,twk-16,ser-4,snb-5,clec-29,F43D9.1,che-6,bli-4,nceh-1,srh-2,K12H6.2,lov-1,rom-3,nmur-3,F29D10.3,F31D5.2,Y34F4.2,scav-2,F41E7.1,T07G12.5,col-183,dgn-1,plep-1,rab-33,srr-3,otpl-7,lst-4,F58E6.6,ugt-27,gpa-4,sri-48,frpr-14,efn-4,srx-47,slc-28.1,Y75B8A.34,ZC15.5,T07D10.1,rol-3,Y62H9A.12,cyp-33D3,abts-2,npr-31,ckr-2,F14E5.1,Y7A9A.1,F54E2.5,sre-15,Y71G12B.23,nep-19,D1007.15,R02F2.8,glt-3,F57C9.6,C50B8.5,Y82E9BL.2,F56H6.1,T24F1.4,arf-6,Y45G5AM.9,mec-19,Y75B12A.2,str-144
GO:0031224	intrinsic component of membrane	0.0132922133380493	-4.32057687850956	5867	57	0.626373626373626	91	11604	184081,181283,176787,177946,181236,190188,185351,185808,182508,186525,175322,191767,180117,176442,180594,172333,182823,176469,187341,174576,178584,189866,173754,175262,191000,184090,185119,186244,178453,177882,187530,186448,188175,171731,189749,172058,190751,188867,179843,183626,192014,190715,191919,187113,176882,190714,178770,183985,189444,186108,191052,179204,190467,173130,184470,188235,175341	col-183,dgn-1,scav-2,T07G12.5,F41E7.1,plep-1,srr-3,otpl-7,ugt-27,F58E6.6,ser-4,snb-5,clec-29,vglu-3,twk-16,bli-4,che-6,F43D9.1,K12H6.2,lov-1,srh-2,nceh-1,F31D5.2,Y34F4.2,rom-3,nmur-3,F29D10.3,F54E2.5,Y7A9A.1,glt-3,R02F2.8,F57C9.6,nep-19,Y71G12B.23,sre-15,D1007.15,Y82E9BL.2,T24F1.4,C50B8.5,mec-19,str-144,Y75B12A.2,sri-48,frpr-14,efn-4,Y75B8A.34,slc-28.1,srx-47,cyp-33D3,abts-2,ZC15.5,rol-3,Y62H9A.12,T07D10.1,F14E5.1,npr-31,ckr-2
GO:0033503	HULC complex	0.0156234184820069	-4.15898430563403	2	1	0.010989010989011	91	11604	177170	ubc-1
GO:0030133	transport vesicle	0.0195540424692865	-3.93457323800337	73	3	0.032967032967033	91	11604	178820,176442,178284	Y45G5AM.9,vglu-3,unc-26
GO:0016021	integral component of membrane	0.0216506083732751	-3.83272172454623	5857	56	0.615384615384615	91	11604	184470,175341,188235,186108,189444,190467,179204,173130,191052,190714,178770,183985,187113,191919,183626,192014,190715,188867,190751,179843,186448,177882,187530,189749,172058,188175,171731,186244,178453,175262,173754,185119,184090,191000,174576,187341,189866,178584,182823,172333,176469,180117,191767,175322,180594,176442,182508,186525,185808,185351,190188,181283,184081,177946,181236,176787	F14E5.1,ckr-2,npr-31,abts-2,cyp-33D3,Y62H9A.12,rol-3,T07D10.1,ZC15.5,Y75B8A.34,slc-28.1,srx-47,frpr-14,sri-48,mec-19,str-144,Y75B12A.2,T24F1.4,Y82E9BL.2,C50B8.5,F57C9.6,glt-3,R02F2.8,sre-15,D1007.15,nep-19,Y71G12B.23,F54E2.5,Y7A9A.1,Y34F4.2,F31D5.2,F29D10.3,nmur-3,rom-3,lov-1,K12H6.2,nceh-1,srh-2,che-6,bli-4,F43D9.1,clec-29,snb-5,ser-4,twk-16,vglu-3,ugt-27,F58E6.6,otpl-7,srr-3,plep-1,dgn-1,col-183,T07G12.5,F41E7.1,scav-2
GO:0097730	non-motile cilium	0.0217356554154435	-3.82880126015621	76	3	0.032967032967033	91	11604	176865,174576,180585	gpa-4,lov-1,osm-5
GO:0060076	excitatory synapse	0.0233443518485581	-3.75740021498159	3	1	0.010989010989011	91	11604	176442	vglu-3
GO:0031371	ubiquitin conjugating enzyme complex	0.0233443518485581	-3.75740021498159	3	1	0.010989010989011	91	11604	177170	ubc-1
