TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.60.120.1020	-	0.00283818207464496	-5.86459154633145	12	2	0.0540540540540541	37	5448	189200,188641	W04G5.4,T20D4.5
1.25.40.90	-	0.00507286641046478	-5.28384925418315	16	2	0.0540540540540541	37	5448	171952,172064	unc-11,nrd-1
1.20.58.150	-	0.00679148311309435	-4.99208593518139	1	1	0.027027027027027	37	5448	171952	unc-11
2.40.30.20	-	0.0135380803451889	-4.30224879812319	2	1	0.027027027027027	37	5448	3564970	vha-13
2.40.340.10	-	0.0135380803451889	-4.30224879812319	2	1	0.027027027027027	37	5448	179782	lin-46
1.10.1140.10	-	0.0135380803451889	-4.30224879812319	2	1	0.027027027027027	37	5448	3564970	vha-13
2.20.100.10	-	0.0162388402274715	-4.12034936136331	29	2	0.0540540540540541	37	5448	176513,184064	R17.3,mig-21
1.20.1050.80	-	0.0202400801666964	-3.90009047376556	3	1	0.027027027027027	37	5448	176481	rabx-5
3.20.20.70	-	0.0219674496844181	-3.81819348105243	34	2	0.0540540540540541	37	5448	173331,183002	dus-2,C29E4.10
3.40.33.10	-	0.0232003041769795	-3.76358988931912	35	2	0.0540540540540541	37	5448	186049,183345	scl-10,scl-8
3.40.980.10	-	0.026897769245341	-3.61571192349553	4	1	0.027027027027027	37	5448	179782	lin-46
3.30.50.10	-	0.0323981208274082	-3.42965485701994	266	5	0.135135135135135	37	5448	190558,184398,175546,191631,187058	nhr-241,nhr-118,nhr-20,end-3,nhr-199
2.60.40.380	-	0.0335114324596431	-3.39586863091758	5	1	0.027027027027027	37	5448	190886	Y105C5B.3
3.90.520.10	-	0.040081352907915	-3.21684406758772	6	1	0.027027027027027	37	5448	187612	daf-8
2.60.200.10	-	0.0530910890676032	-2.93574617898605	8	1	0.027027027027027	37	5448	187612	daf-8
1.10.565.10	-	0.0807517480017445	-2.51637567003324	243	4	0.108108108108108	37	5448	187058,190558,184398,175546	nhr-199,nhr-241,nhr-118,nhr-20
3.40.50.1440	-	0.103435735997817	-2.26880476735371	16	1	0.027027027027027	37	5448	184569	tba-5
3.30.1330.20	-	0.103435735997817	-2.26880476735371	16	1	0.027027027027027	37	5448	184569	tba-5
1.10.287.600	-	0.1095426722583	-2.21144110465024	17	1	0.027027027027027	37	5448	184569	tba-5
3.90.190.10	-	0.140124364107163	-1.96522493563998	97	2	0.0540540540540541	37	5448	184324,189720	eak-6,Y39A3A.4
3.40.50.10810	-	0.151172269437741	-1.88933523524667	24	1	0.027027027027027	37	5448	190954	ssl-1
1.10.418.10	-	0.185342476704193	-1.68554993988173	30	1	0.027027027027027	37	5448	3564941	plst-1
3.30.70.330	-	0.195577091423512	-1.63180064775214	120	2	0.0540540540540541	37	5448	4363023,172064	sap-49,nrd-1
1.10.287.110	-	0.207375066969404	-1.57322620753293	34	1	0.027027027027027	37	5448	172173	dnj-4
1.10.490.10	-	0.207375066969404	-1.57322620753293	34	1	0.027027027027027	37	5448	189438	glb-28
3.40.850.10	-	0.223517936408228	-1.49826361576276	37	1	0.027027027027027	37	5448	180865	klp-13
3.30.70.1230	-	0.223517936408228	-1.49826361576276	37	1	0.027027027027027	37	5448	191643	gcy-5
3.50.50.60	-	0.265017554665274	-1.32795921117005	45	1	0.027027027027027	37	5448	177958	fmo-2
3.80.20.20	-	0.275050401674967	-1.29080091929102	47	1	0.027027027027027	37	5448	190680	irld-59
3.30.505.10	-	0.323249253254803	-1.12933157144946	57	1	0.027027027027027	37	5448	190185	Y52D5A.2
3.60.21.10	-	0.332507705066653	-1.10109224602193	59	1	0.027027027027027	37	5448	190886	Y105C5B.3
3.40.390.10	-	0.434435495212635	-0.833707802805918	83	1	0.027027027027027	37	5448	186926	nas-19
1.25.40.20	-	0.446058468187837	-0.807305240962656	86	1	0.027027027027027	37	5448	188364	ocr-3
2.130.10.10	-	0.676222152178678	-0.391233629442105	163	1	0.027027027027027	37	5448	172355	nmtn-1
3.10.100.10	-	0.791084475413523	-0.234350521198001	225	1	0.027027027027027	37	5448	189341	clec-134
1.20.80.10	-	0.999999999989758	-1.0241761458433e-11	24	0	0	37	5448
4.10.400.10	-	0.999999999989758	-1.0241761458433e-11	24	0	0	37	5448
1.25.40.330	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.290.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.90.530.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.300.12	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.1550.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.1380.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.30.29.220	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.1620.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.50.11860	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.10.250.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
4.10.1050.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.90.470.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.1440.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.50.10050	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
4.10.1170.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.10.580	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.50.12160	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.1120.50	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.170.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.40.720	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.390.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.1390.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.170.150.30	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.20.19.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.90.1170.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.170.240.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.40.240.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.20.1300.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.25.40.320	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.50.1380	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.40.150.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.1490.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.90.470.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.200.30	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.20.930.40	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.40.160.80	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
4.10.640.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.20.1260.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.2020.30	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.120.820	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.120.10.100	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.720.150	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.20.120.140	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.170.120.12	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.8.720	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.20.20.105	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.460.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.300.130	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
