TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003677	DNA binding	0.00109857148237403	-6.81374459554484	980	18	0.227848101265823	79	9362	184719,187612,176632,189139,191631,183690,184398,176481,187043,175546,188699,259434,181523,190954,187058,172255,190558,187691	plp-2,daf-8,Y56A3A.28,sknr-1,end-3,ceh-75,nhr-118,rabx-5,aptf-1,nhr-20,T21E8.5,crh-2,ceh-89,ssl-1,nhr-199,ceh-12,nhr-241,zip-6
GO:0060089	molecular transducer activity	0.0035098839634522	-5.65217230089635	913	16	0.20253164556962	79	9362	184064,182574,180924,184514,190541,171672,183075,184398,189573,183715,185217,191989,191643,192058,191834,192043	mig-21,srsx-13,glr-8,srg-17,sprr-3,ZC123.4,str-214,nhr-118,srw-54,dop-4,srg-46,str-82,gcy-5,xtr-2,srg-8,str-243
GO:0003700	DNA-binding transcription factor activity	0.00469417918921922	-5.36143200818323	530	11	0.139240506329114	79	9362	176632,184719,190022,175546,187043,187058,187691,190558,259434,191631,184398	Y56A3A.28,plp-2,Y48C3A.12,nhr-20,aptf-1,nhr-199,zip-6,nhr-241,crh-2,end-3,nhr-118
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	0.00687520782907687	-4.9798334062025	15	2	0.0253164556962025	79	9362	188641,189200	T20D4.5,W04G5.4
GO:0038023	signaling receptor activity	0.00689586012179515	-4.97683402978889	891	15	0.189873417721519	79	9362	189573,183715,185217,180924,182574,184514,184064,192058,184398,183075,191834,191989,190541,191643,192043	srw-54,dop-4,srg-46,glr-8,srsx-13,srg-17,mig-21,xtr-2,nhr-118,str-214,srg-8,str-82,sprr-3,gcy-5,str-243
GO:0022841	potassium ion leak channel activity	0.00718231915377045	-4.936132946158	47	3	0.0379746835443038	79	9362	192080,180592,190614	twk-10,twk-26,twk-45
GO:0022840	leak channel activity	0.00718231915377045	-4.936132946158	47	3	0.0379746835443038	79	9362	192080,180592,190614	twk-10,twk-26,twk-45
GO:0022842	narrow pore channel activity	0.00718231915377045	-4.936132946158	47	3	0.0379746835443038	79	9362	190614,192080,180592	twk-45,twk-10,twk-26
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	0.0084383678701771	-4.77496636938542	1	1	0.0126582278481013	79	9362	190436	algn-7
GO:0004803	transposase activity	0.0084383678701771	-4.77496636938542	1	1	0.0126582278481013	79	9362	188699	T21E8.5
GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	0.0084383678701771	-4.77496636938542	1	1	0.0126582278481013	79	9362	190436	algn-7
GO:0032216	glucosaminyl-phosphatidylinositol O-acyltransferase activity	0.0084383678701771	-4.77496636938542	1	1	0.0126582278481013	79	9362	190940	pigw-1
