TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00061	MATH	0.00319755412427048	-5.74536909759575	75	3	0.136363636363636	22	5448	186647,187883,183515	bath-21,math-37,math-24
SM00417	H4	0.00403817914832673	-5.51196139446721	1	1	0.0454545454545455	22	5448	191680	his-38
SM00254	ShKT	0.00778383671530452	-4.85570591128344	103	3	0.136363636363636	22	5448	177177,186062,189062	F49F1.7,F49F1.5,T28H10.2
SM00721	BAR	0.0200357812247043	-3.91023554265677	5	1	0.0454545454545455	22	5448	189239	W06D4.3
SM00612	Kelch	0.0396880269751689	-3.22670572430289	10	1	0.0454545454545455	22	5448	3565011	kel-8
SM00332	PP2Cc	0.0435730698965754	-3.13331598238206	11	1	0.0454545454545455	22	5448	175233	ppm-1.G
SM00034	CLECT	0.0477518086340655	-3.04173833561951	205	3	0.136363636363636	22	5448	178657,178656,183775	clec-205,clec-204,clec-86
SM00613	PAW	0.0512981938976023	-2.9700997340996	13	1	0.0454545454545455	22	5448	3565176	Y50D4B.4
SM00875	BACK	0.0512981938976023	-2.9700997340996	13	1	0.0454545454545455	22	5448	3565011	kel-8
SM00454	SAM	0.0665701336284186	-2.70949924603462	17	1	0.0454545454545455	22	5448	189743	mlt-3
SM00225	BTB	0.0907758034828718	-2.39936251035355	126	2	0.0909090909090909	22	5448	3565011,186647	kel-8,bath-21
SM01381	7TM_GPCR_Srsx	0.266306448093627	-1.32310757281053	76	1	0.0454545454545455	22	5448	190453	srsx-25
SM00248	ANK	0.269311149906217	-1.31188787673086	77	1	0.0454545454545455	22	5448	189743	mlt-3
SM00490	HELICc	0.272304103679768	-1.30083580897982	78	1	0.0454545454545455	22	5448	171888	vbh-1
SM00487	DEXDc	0.27528535315836	-1.28994707145138	79	1	0.0454545454545455	22	5448	171888	vbh-1
SM00389	HOX	0.324217493974284	-1.1263407106975	96	1	0.0454545454545455	22	5448	191149	ceh-74
SM00184	RING	0.369986186138076	-0.994289608802782	113	1	0.0454545454545455	22	5448	188716	T22B2.1
SM00355	ZnF_C2H2	0.424837419414039	-0.856048725800991	135	1	0.0454545454545455	22	5448	188733	sptf-2
SM00256	FBOX	0.504890135669608	-0.683414426504381	171	1	0.0454545454545455	22	5448	185377	fbxa-99
SM00430	HOLI	0.644946471735884	-0.438587955186957	250	1	0.0454545454545455	22	5448	180065	nhr-108
SM00399	ZnF_C4	0.652399620508671	-0.427097989920501	255	1	0.0454545454545455	22	5448	180065	nhr-108
SM00315	RGS	0.999999999999233	-7.66660523990041e-13	18	0	0	22	5448
SM00339	FH	0.999999999999233	-7.66660523990041e-13	18	0	0	22	5448
SM00385	CYCLIN	0.999999999999233	-7.66660523990041e-13	18	0	0	22	5448
SM00295	B41	0.999999999999233	-7.66660523990041e-13	18	0	0	22	5448
SM00949	PAZ	0.999999999999233	-7.66660523990041e-13	18	0	0	22	5448
SM00242	MYSc	0.999999999999233	-7.66660523990041e-13	18	0	0	22	5448
SM00338	BRLZ	1.00000000000069	6.85616433114895e-13	17	0	0	22	5448
SM00651	Sm	1.00000000000069	6.85616433114895e-13	17	0	0	22	5448
SM01048	C6	1.00000000000069	6.85616433114895e-13	17	0	0	22	5448
SM00356	ZnF_C3H1	1.00000000000088	8.81922314068079e-13	32	0	0	22	5448
SM00198	SCP	1.00000000000088	8.81922314068079e-13	32	0	0	22	5448
SM00271	DnaJ	1.00000000000088	8.81922314068079e-13	32	0	0	22	5448
SM00320	WD40	1.00000000000113	1.12507669812483e-12	127	0	0	22	5448
SM01349	TOG	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00547	ZnF_RBZ	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM01190	EMP24_GP25L	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00524	DWB	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00147	RasGEF	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00358	DSRM	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00667	LisH	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00458	RICIN	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00082	LRRCT	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00274	FOLN	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00413	ETS	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00285	PBD	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00333	TUDOR	1.00000000000139	1.38656666081534e-12	8	0	0	22	5448
SM00033	CH	1.00000000000181	1.81422121328961e-12	24	0	0	22	5448
SM00587	CHK	1.00000000000181	1.81422121328961e-12	24	0	0	22	5448
SM00409	IG	1.0000000000029	2.89675042415173e-12	51	0	0	22	5448
SM00233	PH	1.00000000000339	3.38680331513942e-12	66	0	0	22	5448
SM00209	TSP1	1.00000000000443	4.42727870303869e-12	28	0	0	22	5448
SM00486	POLBc	1.00000000000449	4.48837035549185e-12	5	0	0	22	5448
