TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00430	HOLI	2.09146633755908e-05	-10.7750600480794	250	11	0.207547169811321	53	5448	173641,191719,174202,187965,180053,178121,177724,177476,183865,185593,178813	nhr-88,nhr-17,nhr-21,nhr-130,nhr-53,nhr-43,nhr-11,nhr-105,nhr-137,nhr-182,nhr-57
SM00399	ZnF_C4	2.51839322734369e-05	-10.5893043750024	255	11	0.207547169811321	53	5448	178121,180053,187965,177724,173641,174202,191719,185593,178813,177476,183865	nhr-43,nhr-53,nhr-130,nhr-11,nhr-88,nhr-21,nhr-17,nhr-182,nhr-57,nhr-105,nhr-137
SM00338	BRLZ	0.000536975954359786	-7.52955724218648	17	3	0.0566037735849057	53	5448	179922,178987,176597	atfs-1,fos-1,crh-1
SM00353	HLH	0.00494936446827918	-5.3084961008909	36	3	0.0566037735849057	53	5448	181457,180942,176050	mxl-3,mdl-1,mml-1
SM00811	Alpha_kinase	0.00972834067550947	-4.63271193427391	1	1	0.0188679245283019	53	5448	175871	efk-1
SM01153	DUF1693	0.00972834067550947	-4.63271193427391	1	1	0.0188679245283019	53	5448	172187	pqn-44
SM00331	PP2C_SIG	0.0193638093630531	-3.94434945186881	2	1	0.0188679245283019	53	5448	176497	W09D10.4
SM00432	MADS	0.0193638093630531	-3.94434945186881	2	1	0.0188679245283019	53	5448	172732	mef-2
SM00065	GAF	0.0193638093630531	-3.94434945186881	2	1	0.0188679245283019	53	5448	176270	pde-2
SM00154	ZnF_AN1	0.0289072757798947	-3.54366195845947	3	1	0.0188679245283019	53	5448	179898	aip-1
SM00264	BAG	0.0289072757798947	-3.54366195845947	3	1	0.0188679245283019	53	5448	179272	unc-23
SM00571	DDT	0.0289072757798947	-3.54366195845947	3	1	0.0188679245283019	53	5448	175098	nurf-1
SM00564	PQQ	0.0289072757798947	-3.54366195845947	3	1	0.0188679245283019	53	5448	181334	pek-1
SM00258	SAND	0.0383596016537791	-3.26075041343742	4	1	0.0188679245283019	53	5448	182061	gmeb-1
SM00128	IPPc	0.0477216408002073	-3.04237029843307	5	1	0.0188679245283019	53	5448	183643	cil-1
SM00005	DEATH	0.0477216408002073	-3.04237029843307	5	1	0.0188679245283019	53	5448	172817	ikb-1
SM00524	DWB	0.0752744587951047	-2.58661439434321	8	1	0.0188679245283019	53	5448	177908	daf-14
SM00702	P4Hc	0.0842837333685888	-2.47356639382045	9	1	0.0188679245283019	53	5448	179461	egl-9
SM00471	HDc	0.0842837333685888	-2.47356639382045	9	1	0.0188679245283019	53	5448	176270	pde-2
SM00301	DM	0.102044688622206	-2.28234443789893	11	1	0.0188679245283019	53	5448	178392	dmd-6
SM00831	Cation_ATPase_N	0.102044688622206	-2.28234443789893	11	1	0.0188679245283019	53	5448	179189	catp-3
SM00332	PP2Cc	0.102044688622206	-2.28234443789893	11	1	0.0188679245283019	53	5448	176497	W09D10.4
SM00100	cNMP	0.12805414276949	-2.05530211411109	14	1	0.0188679245283019	53	5448	177659	pkg-2
SM00195	DSPc	0.12805414276949	-2.05530211411109	14	1	0.0188679245283019	53	5448	172525	F26A3.4
SM00220	S_TKc	0.130190050164819	-2.03875997175284	277	5	0.0943396226415094	53	5448	174398,181334,177659,174623,181650	mak-1,pek-1,pkg-2,mnk-1,nipi-3
SM00297	BROMO	0.136558583408416	-1.99100157395034	15	1	0.0188679245283019	53	5448	175098	nurf-1
SM00865	Tubulin_C	0.136558583408416	-1.99100157395034	15	1	0.0188679245283019	53	5448	179680	tbb-6
SM00864	Tubulin	0.144981626861662	-1.931148255889	16	1	0.0188679245283019	53	5448	179680	tbb-6
SM00164	TBC	0.169769981210772	-1.77331080983421	19	1	0.0188679245283019	53	5448	182185	tbc-6
SM00741	SapB	0.201727125953568	-1.60083935643301	23	1	0.0188679245283019	53	5448	176879	asm-3
SM00271	DnaJ	0.269282914648028	-1.31199272474191	32	1	0.0188679245283019	53	5448	3564910	dnj-13
SM00249	PHD	0.29052955609316	-1.23604996572042	35	1	0.0188679245283019	53	5448	175098	nurf-1
SM00044	CYCc	0.304356006718462	-1.18955718801727	37	1	0.0188679245283019	53	5448	191641	gcy-3
SM00369	LRR_TYP	0.311169743854975	-1.16741671552088	38	1	0.0188679245283019	53	5448	175865	Y42G9A.3
SM00327	VWA	0.344268307186728	-1.0663339628695	43	1	0.0188679245283019	53	5448	191384	clec-60
SM00320	WD40	0.351529067262438	-1.04546287623598	127	2	0.0377358490566038	53	5448	176680,174479	Y111B2A.12,scp-1
SM00028	TPR	0.357066298146631	-1.02983380535009	45	1	0.0188679245283019	53	5448	180371	fkb-6
SM00061	MATH	0.522049448080636	-0.649992967462101	75	1	0.0188679245283019	53	5448	173546	math-26
SM01381	7TM_GPCR_Srsx	0.526764017087365	-0.641002616139572	76	1	0.0188679245283019	53	5448	183056	trhr-1
SM00248	ANK	0.531432949902172	-0.632178241740972	77	1	0.0188679245283019	53	5448	172817	ikb-1
SM00389	HOX	0.612024718150536	-0.490982608150567	96	1	0.0188679245283019	53	5448	178514	ceh-88
SM00225	BTB	0.712403141332533	-0.339111318069708	126	1	0.0188679245283019	53	5448	173663	ZC239.6
SM00355	ZnF_C2H2	0.737194462745631	-0.304903564411598	135	1	0.0188679245283019	53	5448	174705	pqm-1
SM00034	CLECT	0.870329016907588	-0.138883958472124	205	1	0.0188679245283019	53	5448	191384	clec-60
SM00636	Glyco_18	0.999999999990077	-9.92290843370791e-12	31	0	0	53	5448
SM00109	C1	0.999999999990077	-9.92290843370791e-12	31	0	0	53	5448
SM00147	RasGEF	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00458	RICIN	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00358	DSRM	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00413	ETS	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM01190	EMP24_GP25L	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM01349	TOG	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00547	ZnF_RBZ	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00333	TUDOR	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00082	LRRCT	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00285	PBD	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00667	LisH	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00274	FOLN	0.999999999990207	-9.79279218620775e-12	8	0	0	53	5448
SM00513	SAP	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00234	START	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00526	H15	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00386	HAT	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00396	ZnF_UBR1	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00032	CCP	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00182	CULLIN	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00523	DWA	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00150	SPEC	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00664	DoH	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00498	FH2	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00744	RINGv	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00232	JAB_MPN	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00216	VWD	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00948	Proteasome_A_N	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00165	UBA	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00055	FCH	0.999999999990736	-9.26437495939508e-12	7	0	0	53	5448
SM00645	Pept_C1	0.999999999990912	-9.08789428566469e-12	29	0	0	53	5448
SM01359	A2M_N_2	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00542	FYRC	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01249	KASH	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01076	CG-1	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00548	IRO	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01386	Ribosomal_S13_N	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01071	CDC37_N	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01292	N1221	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00883	Cpn10	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01377	Ribosomal_L40e	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01347	Mre11_DNA_bind	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00746	TRASH	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00719	Plus3	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01135	DIRP	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00737	ML	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01069	CDC37_C	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00683	DM16	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01087	COG6	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01408	ING	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00892	Endonuclease_NS	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00293	PWWP	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00706	TECPR	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01097	CPSase_sm_chain	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00659	RPOLCX	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01313	Sec3-PIP2_bind	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00937	PCRF	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00078	IlGF	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00967	SpoU_sub_bind	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01179	DUF862	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01159	DUF1744	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00997	AdoHcyase_NAD	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM00711	TDU	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
SM01367	DUF3452	0.999999999991518	-8.4815401230065e-12	1	0	0	53	5448
