TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044424	intracellular part	0.000159053197394497	-8.74627183689356	5834	75	0.675675675675676	111	11604	174202,189667,179922,174479,174623,178392,172554,174455,184295,177724,172817,179138,177659,172757,177345,3564910,176270,176879,3565050,174398,183295,178121,179680,178987,182061,181650,181121,173747,177767,180942,176597,179130,187965,180371,191719,173641,180053,174357,185593,179272,175107,172732,180941,181053,172525,177476,178905,186875,175171,175098,180278,181752,179461,173942,178659,174849,173051,178877,191555,178813,181334,3565232,176497,174358,178514,181457,183865,176050,174705,177958,183643,176195,176398,179898,174846	nhr-21,Y38E10A.22,atfs-1,scp-1,mnk-1,dmd-6,nud-2,rhy-1,ugt-41,nhr-11,ikb-1,ftn-1,pkg-2,hsp-70,bec-1,dnj-13,pde-2,asm-3,tps-2,mak-1,abhd-5.1,nhr-43,tbb-6,fos-1,gmeb-1,nipi-3,asns-2,R11F4.1,C10C5.3,mdl-1,crh-1,ddo-2,nhr-130,fkb-6,nhr-17,nhr-88,nhr-53,M05D6.5,nhr-182,unc-23,cysl-2,mef-2,K11G12.6,dct-1,F26A3.4,nhr-105,ugt-51,swt-1,pck-1,nurf-1,Y43F8B.2,cnp-3,egl-9,C17C3.1,hsp-16.2,Y17G7B.17,kpc-1,abhd-5.2,ZK1290.5,nhr-57,pek-1,mai-1,W09D10.4,gbh-2,ceh-88,mxl-3,nhr-137,mml-1,pqm-1,fmo-2,cil-1,hsp-110,K11H3.3,aip-1,Y17G7B.10
GO:0005622	intracellular	0.000159053197394497	-8.74627183689356	5834	75	0.675675675675676	111	11604	181334,178813,191555,173051,178877,174849,178659,174358,3565232,176497,176050,183865,181457,178514,174846,179898,176398,183643,176195,174705,177958,172732,180941,175107,179272,185593,178905,177476,172525,181053,186875,173942,179461,181752,180278,175098,175171,181650,178987,182061,179680,183295,178121,174398,180942,177767,173747,181121,191719,187965,180371,179130,176597,174357,173641,180053,189667,174202,174479,178392,174623,179922,177724,184295,172554,174455,3565050,176879,3564910,176270,177345,172757,179138,172817,177659	pek-1,nhr-57,ZK1290.5,kpc-1,abhd-5.2,Y17G7B.17,hsp-16.2,gbh-2,mai-1,W09D10.4,mml-1,nhr-137,mxl-3,ceh-88,Y17G7B.10,aip-1,K11H3.3,cil-1,hsp-110,pqm-1,fmo-2,mef-2,K11G12.6,cysl-2,unc-23,nhr-182,ugt-51,nhr-105,F26A3.4,dct-1,swt-1,C17C3.1,egl-9,cnp-3,Y43F8B.2,nurf-1,pck-1,nipi-3,fos-1,gmeb-1,tbb-6,abhd-5.1,nhr-43,mak-1,mdl-1,C10C5.3,R11F4.1,asns-2,nhr-17,nhr-130,fkb-6,ddo-2,crh-1,M05D6.5,nhr-88,nhr-53,Y38E10A.22,nhr-21,scp-1,dmd-6,mnk-1,atfs-1,nhr-11,ugt-41,nud-2,rhy-1,tps-2,asm-3,dnj-13,pde-2,bec-1,hsp-70,ftn-1,ikb-1,pkg-2
GO:0043231	intracellular membrane-bounded organelle	0.00017370448512131	-8.65815506397222	4095	58	0.522522522522523	111	11604	174357,179898,176398,174846,174705,177958,183643,176195,180053,173641,181457,191719,176050,187965,183865,178514,176597,3565232,176497,174358,180942,173747,181334,178813,181650,178987,182061,174849,174398,178121,173051,179461,181752,173942,175098,172757,177345,179138,176879,176270,184295,177724,174455,172554,186875,178905,174479,174623,178392,181053,179922,177476,189667,172732,180941,174202,179272,185593	M05D6.5,aip-1,K11H3.3,Y17G7B.10,pqm-1,fmo-2,cil-1,hsp-110,nhr-53,nhr-88,mxl-3,nhr-17,mml-1,nhr-130,nhr-137,ceh-88,crh-1,mai-1,W09D10.4,gbh-2,mdl-1,R11F4.1,pek-1,nhr-57,nipi-3,fos-1,gmeb-1,Y17G7B.17,mak-1,nhr-43,kpc-1,egl-9,cnp-3,C17C3.1,nurf-1,hsp-70,bec-1,ftn-1,asm-3,pde-2,ugt-41,nhr-11,rhy-1,nud-2,swt-1,ugt-51,scp-1,mnk-1,dmd-6,dct-1,atfs-1,nhr-105,Y38E10A.22,mef-2,K11G12.6,nhr-21,unc-23,nhr-182
GO:0043227	membrane-bounded organelle	0.000635133673191817	-7.36167507226199	4277	58	0.522522522522523	111	11604	179922,181053,174623,174479,178392,177476,178905,174202,185593,179272,180941,172732,189667,179138,172757,175098,177345,176270,176879,181752,179461,173942,172554,174455,186875,184295,177724,173747,176497,3565232,180942,174358,174398,174849,173051,178121,178813,181334,178987,182061,181650,174705,177958,183643,176195,173641,180053,176398,179898,174357,174846,178514,176597,181457,183865,187965,191719,176050	atfs-1,dct-1,mnk-1,scp-1,dmd-6,nhr-105,ugt-51,nhr-21,nhr-182,unc-23,K11G12.6,mef-2,Y38E10A.22,ftn-1,hsp-70,nurf-1,bec-1,pde-2,asm-3,cnp-3,egl-9,C17C3.1,nud-2,rhy-1,swt-1,ugt-41,nhr-11,R11F4.1,W09D10.4,mai-1,mdl-1,gbh-2,mak-1,Y17G7B.17,kpc-1,nhr-43,nhr-57,pek-1,fos-1,gmeb-1,nipi-3,pqm-1,fmo-2,cil-1,hsp-110,nhr-88,nhr-53,K11H3.3,aip-1,M05D6.5,Y17G7B.10,ceh-88,crh-1,mxl-3,nhr-137,nhr-130,nhr-17,mml-1
GO:0043229	intracellular organelle	0.000815797662095482	-7.11134419686639	4920	64	0.576576576576577	111	11604	178392,174623,174479,179922,189667,174202,177345,172757,179138,176879,176270,184295,177724,172554,174455,180942,173747,181650,182061,179680,178987,174398,183295,178121,174357,180053,173641,191719,187965,176597,178905,181053,177476,172525,180941,172732,179272,185593,179461,181752,173942,175098,175171,180278,186875,3565232,176497,174358,181334,178813,174849,173051,178877,179898,176398,174846,177958,174705,183643,176195,181457,176050,183865,178514	dmd-6,mnk-1,scp-1,atfs-1,Y38E10A.22,nhr-21,bec-1,hsp-70,ftn-1,asm-3,pde-2,ugt-41,nhr-11,nud-2,rhy-1,mdl-1,R11F4.1,nipi-3,gmeb-1,tbb-6,fos-1,mak-1,abhd-5.1,nhr-43,M05D6.5,nhr-53,nhr-88,nhr-17,nhr-130,crh-1,ugt-51,dct-1,nhr-105,F26A3.4,K11G12.6,mef-2,unc-23,nhr-182,egl-9,cnp-3,C17C3.1,nurf-1,pck-1,Y43F8B.2,swt-1,mai-1,W09D10.4,gbh-2,pek-1,nhr-57,Y17G7B.17,kpc-1,abhd-5.2,aip-1,K11H3.3,Y17G7B.10,fmo-2,pqm-1,cil-1,hsp-110,mxl-3,mml-1,nhr-137,ceh-88
GO:0043226	organelle	0.00147279629860885	-6.52059244121474	5015	64	0.576576576576577	111	11604	176597,187965,191719,173641,180053,174357,178121,183295,174398,178987,179680,182061,181650,173747,180942,174455,172554,177724,184295,176270,176879,179138,177345,172757,174202,189667,179922,174479,174623,178392,178514,183865,176050,181457,183643,176195,177958,174705,174846,176398,179898,173051,178877,174849,178813,181334,174358,3565232,176497,186875,180278,175171,175098,173942,181752,179461,185593,179272,172732,180941,172525,177476,181053,178905	crh-1,nhr-130,nhr-17,nhr-88,nhr-53,M05D6.5,nhr-43,abhd-5.1,mak-1,fos-1,tbb-6,gmeb-1,nipi-3,R11F4.1,mdl-1,rhy-1,nud-2,nhr-11,ugt-41,pde-2,asm-3,ftn-1,bec-1,hsp-70,nhr-21,Y38E10A.22,atfs-1,scp-1,mnk-1,dmd-6,ceh-88,nhr-137,mml-1,mxl-3,cil-1,hsp-110,fmo-2,pqm-1,Y17G7B.10,K11H3.3,aip-1,kpc-1,abhd-5.2,Y17G7B.17,nhr-57,pek-1,gbh-2,mai-1,W09D10.4,swt-1,Y43F8B.2,pck-1,nurf-1,C17C3.1,cnp-3,egl-9,nhr-182,unc-23,mef-2,K11G12.6,F26A3.4,nhr-105,dct-1,ugt-51
GO:0005623	cell	0.0034122958418336	-5.68036994682965	6994	81	0.72972972972973	111	11604	179272,185593,175107,174077,172732,180941,181053,177476,172525,178905,173966,186875,175098,175171,180278,183015,179461,181752,173942,174849,178659,173051,178877,191555,181334,178813,3565232,176497,174358,178514,181457,176050,183865,177958,174705,179189,176195,183643,179898,176398,174846,174202,182185,189667,178392,174623,174479,179922,174455,172554,184295,177724,177345,172757,177659,179138,172817,176879,3564910,176270,3565050,174398,178121,183295,181650,179680,182061,178987,173747,181121,177767,180942,191641,176597,179130,191719,187965,180371,173641,180053,174357	unc-23,nhr-182,cysl-2,C56E6.2,mef-2,K11G12.6,dct-1,nhr-105,F26A3.4,ugt-51,osta-2,swt-1,nurf-1,pck-1,Y43F8B.2,glb-10,egl-9,cnp-3,C17C3.1,Y17G7B.17,hsp-16.2,kpc-1,abhd-5.2,ZK1290.5,pek-1,nhr-57,mai-1,W09D10.4,gbh-2,ceh-88,mxl-3,mml-1,nhr-137,fmo-2,pqm-1,catp-3,hsp-110,cil-1,aip-1,K11H3.3,Y17G7B.10,nhr-21,tbc-6,Y38E10A.22,dmd-6,mnk-1,scp-1,atfs-1,rhy-1,nud-2,ugt-41,nhr-11,bec-1,hsp-70,pkg-2,ftn-1,ikb-1,asm-3,dnj-13,pde-2,tps-2,mak-1,nhr-43,abhd-5.1,nipi-3,tbb-6,gmeb-1,fos-1,R11F4.1,asns-2,C10C5.3,mdl-1,gcy-3,crh-1,ddo-2,nhr-17,nhr-130,fkb-6,nhr-88,nhr-53,M05D6.5
GO:0005634	nucleus	0.00381352371664519	-5.56920165725117	2553	37	0.333333333333333	111	11604	180942,178121,174398,174849,178987,182061,181650,178813,173641,180053,176195,183643,174705,179898,176597,178514,183865,187965,191719,176050,181457,177476,179922,178392,174623,185593,179272,174202,172732,176270,172757,175098,177345,181752,179461,172554,177724	mdl-1,nhr-43,mak-1,Y17G7B.17,fos-1,gmeb-1,nipi-3,nhr-57,nhr-88,nhr-53,hsp-110,cil-1,pqm-1,aip-1,crh-1,ceh-88,nhr-137,nhr-130,nhr-17,mml-1,mxl-3,nhr-105,atfs-1,dmd-6,mnk-1,nhr-182,unc-23,nhr-21,mef-2,pde-2,hsp-70,nurf-1,bec-1,cnp-3,egl-9,nud-2,nhr-11
GO:0005667	transcription factor complex	0.00865768406382495	-4.74930802129286	132	5	0.045045045045045	111	11604	181457,191719,180942,178514,176597	mxl-3,nhr-17,mdl-1,ceh-88,crh-1
GO:0044464	cell part	0.0123686896934123	-4.39258702434738	6911	78	0.702702702702703	111	11604	173966,186875,175171,175098,180278,181752,183015,179461,173942,185593,179272,175107,180941,172732,181053,172525,177476,178905,178514,181457,183865,176050,174705,177958,183643,176195,176398,179898,174846,178659,174849,178877,191555,173051,178813,181334,176497,3565232,174358,172554,174455,184295,177724,179138,177659,172817,177345,172757,3564910,176270,176879,3565050,174202,189667,179922,174623,174479,178392,176597,191641,179130,180371,187965,191719,173641,180053,174357,174398,183295,178121,178987,179680,182061,181650,181121,173747,177767,180942	osta-2,swt-1,pck-1,nurf-1,Y43F8B.2,cnp-3,glb-10,egl-9,C17C3.1,nhr-182,unc-23,cysl-2,K11G12.6,mef-2,dct-1,F26A3.4,nhr-105,ugt-51,ceh-88,mxl-3,nhr-137,mml-1,pqm-1,fmo-2,cil-1,hsp-110,K11H3.3,aip-1,Y17G7B.10,hsp-16.2,Y17G7B.17,abhd-5.2,ZK1290.5,kpc-1,nhr-57,pek-1,W09D10.4,mai-1,gbh-2,nud-2,rhy-1,ugt-41,nhr-11,ftn-1,pkg-2,ikb-1,bec-1,hsp-70,dnj-13,pde-2,asm-3,tps-2,nhr-21,Y38E10A.22,atfs-1,mnk-1,scp-1,dmd-6,crh-1,gcy-3,ddo-2,fkb-6,nhr-130,nhr-17,nhr-88,nhr-53,M05D6.5,mak-1,abhd-5.1,nhr-43,fos-1,tbb-6,gmeb-1,nipi-3,asns-2,R11F4.1,C10C5.3,mdl-1
