TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-3371453	Regulation of HSF1-mediated heat shock response	0.000384358054408525	-7.86393600646695	14	3	0.0882352941176471	34	3154	174398,179272,176195	mak-1,unc-23,hsp-110
R-CEL-3371556	Cellular response to heat stress	0.000836564855524069	-7.08620650853559	18	3	0.0882352941176471	34	3154	176195,179272,174398	hsp-110,unc-23,mak-1
R-CEL-199920	CREB phosphorylation	0.00110551469706932	-6.80744426325553	5	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-1430728	Metabolism	0.00396153550769636	-5.53112357440431	943	18	0.529411764705882	34	3154	183643,176398,183295,176050,179130,187615,186875,177767,178374,177972,178877,175171,176879,173747,173942,175973,174358,177958	cil-1,K11H3.3,abhd-5.1,mml-1,ddo-2,gst-9,swt-1,C10C5.3,sqrd-1,swt-3,abhd-5.2,pck-1,asm-3,R11F4.1,C17C3.1,F57B9.1,gbh-2,fmo-2
R-CEL-70153	Glucose transport	0.00480923425947454	-5.33721740515219	10	2	0.0588235294117647	34	3154	186875,177972	swt-1,swt-3
R-CEL-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.00695888875120143	-4.96773547956687	12	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-189200	Hexose transport	0.00695888875120143	-4.96773547956687	12	2	0.0588235294117647	34	3154	177972,186875	swt-3,swt-1
R-CEL-198725	Nuclear Events (kinase and transcription factor activation)	0.00695888875120143	-4.96773547956687	12	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-163358	PKA-mediated phosphorylation of key metabolic factors	0.0107799619531097	-4.53006624290364	1	1	0.0294117647058824	34	3154	176050	mml-1
R-CEL-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0154928076308504	-4.1673793865654	18	2	0.0588235294117647	34	3154	176597,181650	crh-1,nipi-3
R-CEL-1257604	PIP3 activates AKT signaling	0.0154928076308504	-4.1673793865654	18	2	0.0588235294117647	34	3154	181650,176597	nipi-3,crh-1
R-CEL-180292	GAB1 signalosome	0.0154928076308504	-4.1673793865654	18	2	0.0588235294117647	34	3154	181650,176597	nipi-3,crh-1
R-CEL-198203	PI3K/AKT activation	0.0171994769575678	-4.06287630506884	19	2	0.0588235294117647	34	3154	176597,181650	crh-1,nipi-3
R-CEL-1482839	Acyl chain remodelling of PE	0.0189825728907287	-3.96423393699338	20	2	0.0588235294117647	34	3154	178877,183295	abhd-5.2,abhd-5.1
R-CEL-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.020840351275227	-3.87086420642199	21	2	0.0588235294117647	34	3154	176597,181650	crh-1,nipi-3
R-CEL-433137	Sodium-coupled sulphate, di- and tri-carboxylate transporters	0.0214470984240167	-3.84216591436575	2	1	0.0294117647058824	34	3154	176429	nac-3
R-CEL-109704	PI3K Cascade	0.0227710947507222	-3.7822633214183	22	2	0.0588235294117647	34	3154	175871,181650	efk-1,nipi-3
R-CEL-983705	Signaling by the B Cell Receptor (BCR)	0.0268447394204629	-3.61768540197301	24	2	0.0588235294117647	34	3154	181650,176597	nipi-3,crh-1
R-CEL-450294	MAP kinase activation in TLR cascade	0.0268447394204629	-3.61768540197301	24	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-201451	Signaling by BMP	0.0320025548498982	-3.44193954031006	3	1	0.0294117647058824	34	3154	177908	daf-14
R-CEL-381042	PERK regulates gene expression	0.0320025548498982	-3.44193954031006	3	1	0.0294117647058824	34	3154	181334	pek-1
R-CEL-442720	CREB phosphorylation through the activation of Adenylate Cyclase	0.0320025548498982	-3.44193954031006	3	1	0.0294117647058824	34	3154	176597	crh-1
R-CEL-70263	Gluconeogenesis	0.0334610129684037	-3.39737430987084	27	2	0.0588235294117647	34	3154	176398,175171	K11H3.3,pck-1
R-CEL-75109	Triglyceride Biosynthesis	0.0342974624663706	-3.37268390811923	67	3	0.0882352941176471	34	3154	176398,173747,173942	K11H3.3,R11F4.1,C17C3.1
R-CEL-166166	MyD88-independent TLR3/TLR4 cascade	0.0357949395603265	-3.32994874863027	28	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-937061	TRIF-mediated TLR3/TLR4 signaling	0.0357949395603265	-3.32994874863027	28	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-168164	Toll Like Receptor 3 (TLR3) Cascade	0.0357949395603265	-3.32994874863027	28	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-71387	Metabolism of carbohydrates	0.0424337261282093	-3.15981180537696	124	4	0.117647058823529	34	3154	175171,176398,177972,186875	pck-1,K11H3.3,swt-3,swt-1
R-CEL-418457	cGMP effects	0.0424474653974809	-3.15948807595835	4	1	0.0294117647058824	34	3154	176270	pde-2
R-CEL-392154	Nitric oxide stimulates guanylate cyclase	0.0424474653974809	-3.15948807595835	4	1	0.0294117647058824	34	3154	176270	pde-2
R-CEL-165158	Activation of AKT2	0.0424474653974809	-3.15948807595835	4	1	0.0294117647058824	34	3154	181650	nipi-3
R-CEL-166208	mTORC1-mediated signalling	0.0424474653974809	-3.15948807595835	4	1	0.0294117647058824	34	3154	175871	efk-1
R-CEL-964975	Vitamins B6 activation to pyridoxal phosphate	0.0424474653974809	-3.15948807595835	4	1	0.0294117647058824	34	3154	175973	F57B9.1
R-CEL-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-975871	MyD88 cascade initiated on plasma membrane	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-181438	Toll Like Receptor 2 (TLR2) Cascade	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-168142	Toll Like Receptor 10 (TLR10) Cascade	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-168138	Toll Like Receptor 9 (TLR9) Cascade	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-168176	Toll Like Receptor 5 (TLR5) Cascade	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-975155	MyD88 dependent cascade initiated on endosome	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-166058	MyD88:Mal cascade initiated on plasma membrane	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-168179	Toll Like Receptor TLR1:TLR2 Cascade	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-166054	Activated TLR4 signalling	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	0.0431606728455777	-3.14282554914982	31	2	0.0588235294117647	34	3154	176597,174398	crh-1,mak-1
R-CEL-166016	Toll Like Receptor 4 (TLR4) Cascade	0.0483596000043125	-3.02909052447917	33	2	0.0588235294117647	34	3154	174398,176597	mak-1,crh-1
R-CEL-2262752	Cellular responses to stress	0.0485136801505277	-3.02590945585221	188	5	0.147058823529412	34	3154	174398,177345,179461,176195,179272	mak-1,bec-1,egl-9,hsp-110,unc-23
R-CEL-217271	FMO oxidises nucleophiles	0.0527829530725869	-2.94156699887367	5	1	0.0294117647058824	34	3154	177958	fmo-2
R-CEL-202424	Downstream TCR signaling	0.0527829530725869	-2.94156699887367	5	1	0.0294117647058824	34	3154	183643	cil-1
R-CEL-171007	p38MAPK events	0.0527829530725869	-2.94156699887367	5	1	0.0294117647058824	34	3154	174398	mak-1
