TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-5653656	Vesicle-mediated transport	4.0483672572296e-05	-10.1146118115002	233	23	0.1796875	128	3154	185870,177366,178060,181618,180792,178078,3565509,174664,180317,180311,180603,178183,173518,172041,179629,175376,176434,174146,173985,175236,176060,173511,181196	rme-4,unc-44,sec-31,piki-1,mtm-5,sec-24.1,rin-1,R06F6.8,sec-23,unc-51,spc-1,sec-24.2,cogc-4,dhc-1,sma-1,apb-1,chc-1,lst-6,ehs-1,trpp-11,mup-4,fcho-1,ipla-2
R-CEL-199991	Membrane Trafficking	4.0483672572296e-05	-10.1146118115002	233	23	0.1796875	128	3154	180603,180311,180317,178183,177366,185870,174664,3565509,178078,180792,181618,178060,173511,175236,176060,181196,179629,172041,173518,175376,176434,174146,173985	spc-1,unc-51,sec-23,sec-24.2,unc-44,rme-4,R06F6.8,rin-1,sec-24.1,mtm-5,piki-1,sec-31,fcho-1,trpp-11,mup-4,ipla-2,sma-1,dhc-1,cogc-4,apb-1,chc-1,lst-6,ehs-1
R-CEL-1660517	Synthesis of PIPs at the late endosome membrane	0.000278430146518769	-8.18634335045703	9	4	0.03125	128	3154	181428,175490,174827,181618	ppk-3,mtm-3,vps-15,piki-1
R-CEL-1660516	Synthesis of PIPs at the early endosome membrane	0.000684289084865583	-7.28713009093593	11	4	0.03125	128	3154	175490,181428,181618,174827	mtm-3,ppk-3,piki-1,vps-15
R-CEL-1660514	Synthesis of PIPs at the Golgi membrane	0.000994363855900067	-6.91340736607512	12	4	0.03125	128	3154	181618,174827,181428,176653	piki-1,vps-15,ppk-3,Y75B8A.24
R-CEL-936837	Ion transport by P-type ATPases	0.0012264780586942	-6.70360858379045	21	5	0.0390625	128	3154	177795,177089,176498,176512,173176	mca-1,mca-3,tat-3,sca-1,pmr-1
R-CEL-199977	ER to Golgi Anterograde Transport	0.0014557365773858	-6.53224326770116	68	9	0.0703125	128	3154	180603,180317,176060,178183,177366,173518,179629,178078,178060	spc-1,sec-23,mup-4,sec-24.2,unc-44,cogc-4,sma-1,sec-24.1,sec-31
R-CEL-5694530	Cargo concentration in the ER	0.00188735189463415	-6.27258054633874	14	4	0.03125	128	3154	180317,176060,178078,178183	sec-23,mup-4,sec-24.1,sec-24.2
R-CEL-1483255	PI Metabolism	0.0024455439627544	-6.01348770114608	35	6	0.046875	128	3154	176225,174827,181618,176653,181428,175490	ZK370.4,vps-15,piki-1,Y75B8A.24,ppk-3,mtm-3
R-CEL-418359	Reduction of cytosolic Ca++ levels	0.00314814016335911	-5.76094342484412	8	3	0.0234375	128	3154	176512,177795,177089	sca-1,mca-1,mca-3
R-CEL-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.00458299517174821	-5.38540252696908	9	3	0.0234375	128	3154	180317,178183,178078	sec-23,sec-24.2,sec-24.1
R-CEL-447043	Neurofascin interactions	0.00477329672011919	-5.34471807651326	3	2	0.015625	128	3154	177366,177602	unc-44,sax-7
