TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
cel04150	mTOR signaling pathway	0.000666245287731512	-7.31385265533248	78	11	0.088	125	2735	180685,177436,178104,176957,175742,180475,174134,175545,173149,175548,177017	mop-25.1,lin-45,let-60,npp-20,Y32H12A.8,pdk-1,flcn-1,mpk-1,gsk-3,T08A11.1,vha-11
ko04150	mTOR signaling pathway	0.000666245287731512	-7.31385265533248	78	11	0.088	125	2735	178104,180685,177436,175742,176957,180475,175545,174134,173149,175548,177017	let-60,mop-25.1,lin-45,Y32H12A.8,npp-20,pdk-1,mpk-1,flcn-1,gsk-3,T08A11.1,vha-11
ko00512	Mucin type O-glycan biosynthesis	0.00106891563065878	-6.84111057366586	11	4	0.032	125	2735	176736,176112,176455,180302	gly-5,gly-3,C38H2.2,gly-4
cel00512	Mucin type O-glycan biosynthesis	0.00106891563065878	-6.84111057366586	11	4	0.032	125	2735	180302,176112,176455,176736	gly-4,gly-3,C38H2.2,gly-5
cel04010	MAPK signaling pathway	0.00438791555284365	-5.4289009817763	71	9	0.072	125	2735	177436,181043,178104,180263,174233,175545,171933,173904,177943	lin-45,sek-1,let-60,pph-5,cdc-42,mpk-1,ccb-1,vhp-1,tax-6
ko04010	MAPK signaling pathway	0.00438791555284365	-5.4289009817763	71	9	0.072	125	2735	178104,181043,177436,180263,173904,171933,175545,174233,177943	let-60,sek-1,lin-45,pph-5,vhp-1,ccb-1,mpk-1,cdc-42,tax-6
cel04320	Dorso-ventral axis formation	0.0049324275182853	-5.31192401489716	16	4	0.032	125	2735	177436,175545,178104,177392	lin-45,mpk-1,let-60,sqd-1
ko04320	Dorso-ventral axis formation	0.0049324275182853	-5.31192401489716	16	4	0.032	125	2735	177436,175545,178104,177392	lin-45,mpk-1,let-60,sqd-1
cel_M00687	MAPK (ERK1/2) signaling	0.00603208160190127	-5.11066312020133	3	2	0.016	125	2735	175545,177436	mpk-1,lin-45
M00687	MAPK (ERK1/2) signaling	0.00603208160190127	-5.11066312020133	3	2	0.016	125	2735	177436,175545	lin-45,mpk-1
ko04020	Calcium signaling pathway	0.00846338471695586	-4.77200610063001	52	7	0.056	125	2735	177089,171751,178918,177546,177921,178537,177943	mca-3,egl-30,ncx-2,itr-1,unc-43,egl-8,tax-6
cel04020	Calcium signaling pathway	0.00846338471695586	-4.77200610063001	52	7	0.056	125	2735	178537,177943,177546,177921,178918,171751,177089	egl-8,tax-6,itr-1,unc-43,ncx-2,egl-30,mca-3
cel04933	AGE-RAGE signaling pathway in diabetic complications	0.00903111270393708	-4.70707969611721	29	5	0.04	125	2735	181580,178537,174233,175545,178104	egrh-1,egl-8,cdc-42,mpk-1,let-60
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.00903111270393708	-4.70707969611721	29	5	0.04	125	2735	181580,178537,178104,174233,175545	egrh-1,egl-8,let-60,cdc-42,mpk-1
ko04140	Autophagy - animal	0.0131424580586883	-4.33190721654924	84	9	0.072	125	2735	178104,174953,180949,178117,172280,177546,180475,176470,175545	let-60,gcn-2,atg-2,let-92,vps-34,itr-1,pdk-1,rab-33,mpk-1
cel04140	Autophagy - animal	0.0131424580586883	-4.33190721654924	84	9	0.072	125	2735	180475,175545,176470,178117,177546,172280,174953,178104,180949	pdk-1,mpk-1,rab-33,let-92,itr-1,vps-34,gcn-2,let-60,atg-2
M00160	V-type ATPase, eukaryotes	0.0135883665692319	-4.29854125162408	21	4	0.032	125	2735	177103,172134,176257,177017	vha-19,vha-16,unc-32,vha-11
cel_M00160	V-type ATPase, eukaryotes	0.0135883665692319	-4.29854125162408	21	4	0.032	125	2735	177017,177103,172134,176257	vha-11,vha-19,vha-16,unc-32
M00404	COPII complex	0.0189248059776635	-3.9672817318822	5	2	0.016	125	2735	176957,178183	npp-20,sec-24.2
cel_M00404	COPII complex	0.0189248059776635	-3.9672817318822	5	2	0.016	125	2735	178183,176957	sec-24.2,npp-20
cel04392	Hippo signaling pathway -multiple species	0.019040033816936	-3.96121147352091	13	3	0.024	125	2735	174005,177511,181441	egl-44,mob-3,mob-2
ko04392	Hippo signaling pathway -multiple species	0.019040033816936	-3.96121147352091	13	3	0.024	125	2735	174005,177511,181441	egl-44,mob-3,mob-2
cel04012	ErbB signaling pathway	0.0275230354643554	-3.59273197169601	38	5	0.04	125	2735	175545,177436,178104,173149,177921	mpk-1,lin-45,let-60,gsk-3,unc-43
ko04012	ErbB signaling pathway	0.0275230354643554	-3.59273197169601	38	5	0.04	125	2735	173149,177921,178104,177436,175545	gsk-3,unc-43,let-60,lin-45,mpk-1
ko00330	Arginine and proline metabolism	0.0284735852484416	-3.55877845487119	26	4	0.032	125	2735	178350,173510,176569,179026	prdh-1,alh-6,dpy-18,alh-4
cel00330	Arginine and proline metabolism	0.0284735852484416	-3.55877845487119	26	4	0.032	125	2735	179026,178350,173510,176569	alh-4,prdh-1,alh-6,dpy-18
cel03015	mRNA surveillance pathway	0.0335788331314506	-3.39385937685101	68	7	0.056	125	2735	179537,172814,175514,179486,178117,179458,179103	erfa-3,cel-1,msi-1,gsp-1,let-92,pap-1,cpsf-2
ko03015	mRNA surveillance pathway	0.0335788331314506	-3.39385937685101	68	7	0.056	125	2735	172814,179537,179103,179458,178117,175514,179486	cel-1,erfa-3,cpsf-2,pap-1,let-92,msi-1,gsp-1
M00694	cGMP signaling	0.0374224644631369	-3.28548410078755	7	2	0.016	125	2735	176991,172051	egl-4,gcy-28
cel_M00694	cGMP signaling	0.0374224644631369	-3.28548410078755	7	2	0.016	125	2735	176991,172051	egl-4,gcy-28
cel04070	Phosphatidylinositol signaling system	0.0520691310105979	-2.95518300081546	45	5	0.04	125	2735	172280,177546,180720,178537,180871	vps-34,itr-1,dgk-2,egl-8,ipp-5
ko04070	Phosphatidylinositol signaling system	0.0520691310105979	-2.95518300081546	45	5	0.04	125	2735	172280,177546,180720,178537,180871	vps-34,itr-1,dgk-2,egl-8,ipp-5
cel00561	Glycerolipid metabolism	0.0555741028375059	-2.89003796253693	32	4	0.032	125	2735	179853,179026,180720,179540	lpin-1,alh-4,dgk-2,mboa-2
ko00561	Glycerolipid metabolism	0.0555741028375059	-2.89003796253693	32	4	0.032	125	2735	179853,179026,180720,179540	lpin-1,alh-4,dgk-2,mboa-2
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.0604360824130152	-2.80616896146434	9	2	0.016	125	2735	181528,172655	idhb-1,idha-1
cel_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.0604360824130152	-2.80616896146434	9	2	0.016	125	2735	181528,172655	idhb-1,idha-1
