TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-162582	Signal Transduction	0.000141899560161555	-8.86039107343976	522	41	0.286713286713287	143	3154	176257,179912,178104,178000,171988,171990,173149,177943,172981,180833,172215,180492,179486,180263,174233,188761,180685,180475,175871,172280,172505,178537,176226,180864,172134,181577,177546,172088,175545,171751,175636,180720,177436,180571,181620,13188172,177017,175504,177921,174058,171647	unc-32,par-1,let-60,kdin-1,unc-73,unc-89,gsk-3,tax-6,daf-16,egl-13,tns-1,toca-1,gsp-1,pph-5,cdc-42,lbp-8,mop-25.1,pdk-1,efk-1,vps-34,goa-1,egl-8,pdhk-2,kin-2,vha-16,epn-1,itr-1,let-502,mpk-1,egl-30,tag-325,dgk-2,lin-45,cgef-1,kin-20,F40G9.17,vha-11,pat-3,unc-43,lin-23,wwp-1
R-CEL-372790	Signaling by GPCR	0.000586430131564115	-7.44145702473494	143	16	0.111888111888112	143	3154	180720,171990,171988,171751,172088,175545,178104,177546,172505,178537,180864,179912,180475,180263,180571,177436	dgk-2,unc-89,unc-73,egl-30,let-502,mpk-1,let-60,itr-1,goa-1,egl-8,kin-2,par-1,pdk-1,pph-5,cgef-1,lin-45
R-CEL-416476	G alpha (q) signalling events	0.000710622387223596	-7.24936937019644	17	5	0.034965034965035	143	3154	177546,180720,178537,171751,171988	itr-1,dgk-2,egl-8,egl-30,unc-73
R-CEL-442742	CREB phosphorylation through the activation of Ras	0.000853621337447078	-7.06602286127992	5	3	0.020979020979021	143	3154	177436,175545,180475	lin-45,mpk-1,pdk-1
R-CEL-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.00114700315810874	-6.77060268747449	71	10	0.0699300699300699	143	3154	180720,171988,171751,180263,175545,177546,178104,178537,177436,179912	dgk-2,unc-73,egl-30,pph-5,mpk-1,itr-1,let-60,egl-8,lin-45,par-1
R-CEL-5674135	MAP2K and MAPK activation	0.00150890895497795	-6.49636843568996	12	4	0.027972027972028	143	3154	177436,179912,175545,178104	lin-45,par-1,mpk-1,let-60
R-CEL-5578775	Ion homeostasis	0.00150890895497795	-6.49636843568996	12	4	0.027972027972028	143	3154	178918,177921,177089,177546	ncx-2,unc-43,mca-3,itr-1
R-CEL-5675221	Negative regulation of MAPK pathway	0.0020173472127677	-6.20597189165807	21	5	0.034965034965035	143	3154	178104,175545,179912,177436,180263	let-60,mpk-1,par-1,lin-45,pph-5
R-CEL-70688	Proline catabolism	0.00204191999608045	-6.19386473920383	2	2	0.013986013986014	143	3154	173510,178350	alh-6,prdh-1
R-CEL-74752	Signaling by Insulin receptor	0.00256576662068737	-5.96549796755341	92	11	0.0769230769230769	143	3154	179912,177436,176257,172134,178104,175545,177017,180263,180475,180685,175871	par-1,lin-45,unc-32,vha-16,let-60,mpk-1,vha-11,pph-5,pdk-1,mop-25.1,efk-1
R-CEL-166520	Signalling by NGF	0.00308758372230917	-5.78036646085831	108	12	0.0839160839160839	143	3154	179912,177436,180864,172981,180571,178104,175545,171988,178000,180263,180475,171990	par-1,lin-45,kin-2,daf-16,cgef-1,let-60,mpk-1,unc-73,kdin-1,pph-5,pdk-1,unc-89
R-CEL-194315	Signaling by Rho GTPases	0.00360142437939695	-5.62642585082963	96	11	0.0769230769230769	143	3154	175636,174233,171990,180475,179486,171988,172088,180492,175545,180571,172280	tag-325,cdc-42,unc-89,pdk-1,gsp-1,unc-73,let-502,toca-1,mpk-1,cgef-1,vps-34
R-CEL-438064	Post NMDA receptor activation events	0.00374051121341248	-5.58853298881846	15	4	0.027972027972028	143	3154	177436,180475,177921,175545	lin-45,pdk-1,unc-43,mpk-1
R-CEL-177929	Signaling by EGFR	0.00491100417714701	-5.31627684135585	86	10	0.0699300699300699	143	3154	180263,180475,174233,180864,172981,179912,177436,175545,181577,178104	pph-5,pdk-1,cdc-42,kin-2,daf-16,par-1,lin-45,mpk-1,epn-1,let-60
R-CEL-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.00594307552154682	-5.12552851503124	3	2	0.013986013986014	143	3154	173022,176958	hxk-2,hxk-3
R-CEL-3371571	HSF1-dependent transactivation	0.00594307552154682	-5.12552851503124	3	2	0.013986013986014	143	3154	173078,177921	hsf-1,unc-43
R-CEL-444257	RSK activation	0.00594307552154682	-5.12552851503124	3	2	0.013986013986014	143	3154	175545,180475	mpk-1,pdk-1
R-CEL-5674499	Negative feedback regulation of MAPK pathway	0.00594307552154682	-5.12552851503124	3	2	0.013986013986014	143	3154	177436,175545	lin-45,mpk-1
R-CEL-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.00607640462753389	-5.10334210207259	17	4	0.027972027972028	143	3154	177436,180475,177921,175545	lin-45,pdk-1,unc-43,mpk-1
R-CEL-388396	GPCR downstream signaling	0.00727793693120647	-4.92290784550621	77	9	0.0629370629370629	143	3154	180475,171990,180720,171751,171988,177546,172088,178537,180571	pdk-1,unc-89,dgk-2,egl-30,unc-73,itr-1,let-502,egl-8,cgef-1
R-CEL-418346	Platelet homeostasis	0.00754155469416758	-4.88732692535668	18	4	0.027972027972028	143	3154	178918,177546,177089,171751	ncx-2,itr-1,mca-3,egl-30
R-CEL-3371556	Cellular response to heat stress	0.00754155469416758	-4.88732692535668	18	4	0.027972027972028	143	3154	173149,175545,177921,173078	gsk-3,mpk-1,unc-43,hsf-1
R-CEL-418360	Platelet calcium homeostasis	0.00865919144610312	-4.74913392726751	10	3	0.020979020979021	143	3154	178918,177089,177546	ncx-2,mca-3,itr-1
R-CEL-5621481	C-type lectin receptors (CLRs)	0.00865919144610312	-4.74913392726751	10	3	0.020979020979021	143	3154	177943,177436,178104	tax-6,lin-45,let-60
R-CEL-5576891	Cardiac conduction	0.00922180523609619	-4.68618446490707	19	4	0.027972027972028	143	3154	177089,177546,178918,177921	mca-3,itr-1,ncx-2,unc-43
