TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005622	intracellular	6.55503571577133e-23	-51.079223573032	5834	162	0.839378238341969	193	11604	173314,172123,175090,185109,172775,181490,3564807,172913,173161,172061,175998,171682,181464,172412,181503,190742,180721,179115,186115,174630,3565996,177521,176613,172444,176975,172941,3565037,172860,172344,183243,174429,175628,181650,178405,181428,266847,7040157,3565206,179417,172171,179999,187002,177355,176268,175400,190611,176913,184556,175793,178830,172414,178057,178012,175922,178342,175712,181348,173067,177711,177363,173652,178419,173347,173228,176772,176614,182578,188488,174782,174364,180767,175817,172969,177354,178189,180100,176252,172966,178788,180073,178288,3564813,180443,174311,173764,174554,176841,177206,172943,177246,181669,176375,191743,175904,181711,172641,174826,174696,181018,173078,171692,180343,180743,172636,178614,3565706,179339,172842,172986,171949,179321,178549,176635,177673,178552,182929,177683,181530,177475,178670,175742,175729,171867,174840,175162,171864,189240,171888,176001,180016,179458,176224,190015,176952,175469,180939,181005,177325,190260,179150,174165,173914,174330,178354,179522,179392,180176,175206,176215,172434,173023,187628,177604,174307,190098,174073,173416,174707,172922,175672,178104,176561	exc-4,mes-3,Y54G11A.11,mrps-21,skr-1,pix-1,gsp-2,cox-19,pfn-1,rps-10,ggtb-1,mrpl-38,C29F7.3,rpb-5,elt-3,Y80D3A.9,rhi-1,krr-1,F52E1.9,rpb-6,pdha-1,his-61,rsp-8,ekl-1,rps-28,ubc-25,sorf-2,his-68,rbx-2,C35E7.6,C18E9.2,rps-0,nipi-3,arl-8,ppk-3,top-1,C41G7.9,T02G5.7,ZK856.11,cln-3.2,fib-1,K04F10.1,sams-3,eif-3.D,Y71H2AR.1,laf-1,Y55F3BR.1,rtcb-1,lgg-3,hpo-18,glh-1,klp-12,rps-5,dlc-1,rpl-18,syx-16,ftt-2,eif-2Bbeta,slc-25A26,pfkb-1.2,lin-8,eef-1B.2,uev-1,ubc-14,T27E9.2,ntl-3,kxd-1,mrps-18B,din-1,T13H5.4,act-4,mdt-15,C34B2.8,sams-4,dpm-3,pptr-1,ZK637.2,lonp-1,lin-40,his-3,kdp-1,M01F1.3,pifk-1,rpl-10,gtf-2F1,R53.4,cogc-8,ell-1,rla-0,Y17G9B.8,F59F4.2,T05G5.5,pmk-1,C16A3.5,twf-2,sec-12,vab-23,nuo-1,vps-52,hsf-1,rpl-17,rpl-2,hyl-2,unc-120,cmd-1,hrpl-1,his-35,mom-4,marc-6,rpl-13,hum-2,kin-33,wah-1,pole-2,kin-34,elpc-4,parg-1,ceh-37,tin-9.1,cct-7,Y32H12A.8,clk-1,cogc-3,dhps-1,arp-1,Y71F9AL.1,snx-3,vbh-1,nuo-4,C01G10.9,pap-1,hipr-1,sup-35,jtr-1,C46F11.4,smf-1,gly-12,swsn-6,rom-5,clic-1,farl-11,pkc-3,cct-4,lin-66,eef-1G,C27H6.8,dpy-21,unc-45,fli-1,ubql-1,cdk-9,arv-1,Y42H9AR.1,ulp-4,unc-34,rsp-5,djr-1.1,lir-3,pdpr-1,vps-22,let-60,teg-1
GO:0044424	intracellular part	6.55503571577133e-23	-51.079223573032	5834	162	0.839378238341969	193	11604	171864,175162,174840,189240,171867,175729,176001,171888,179458,180016,190015,176224,180939,175469,190260,181005,177325,176952,179522,178354,175206,180176,179392,174330,174165,173914,179150,173023,172434,176215,187628,172922,174707,173416,174073,178104,176561,175672,177604,174307,190098,177246,181669,174554,173764,172943,176841,177206,176375,191743,181018,174826,174696,173078,175904,172641,181711,180343,180743,171692,178614,172636,3565706,172842,172986,171949,178549,177673,176635,179321,179339,182929,177683,178552,175742,178670,177475,181530,3565206,181428,266847,7040157,176268,175400,176913,190611,179417,177355,187002,179999,172171,178057,178012,175793,184556,178830,172414,177711,173067,175712,178342,175922,181348,173228,176772,173652,177363,178419,173347,180767,174782,188488,176614,182578,174364,172966,178788,177354,172969,175817,176252,180100,178189,174311,3564813,178288,180073,180443,172123,185109,175090,173314,172913,173161,172061,172775,181490,3564807,181503,190742,171682,175998,172412,181464,174630,186115,3565996,179115,180721,172444,176613,177521,176975,172344,3565037,172941,172860,178405,181650,175628,174429,183243	Y71F9AL.1,arp-1,dhps-1,snx-3,cogc-3,clk-1,nuo-4,vbh-1,pap-1,C01G10.9,sup-35,hipr-1,smf-1,C46F11.4,rom-5,gly-12,swsn-6,jtr-1,eef-1G,lin-66,unc-45,dpy-21,C27H6.8,cct-4,farl-11,pkc-3,clic-1,cdk-9,ubql-1,fli-1,arv-1,pdpr-1,lir-3,djr-1.1,rsp-5,let-60,teg-1,vps-22,Y42H9AR.1,ulp-4,unc-34,Y17G9B.8,F59F4.2,R53.4,gtf-2F1,rla-0,cogc-8,ell-1,T05G5.5,pmk-1,vps-52,vab-23,nuo-1,hsf-1,C16A3.5,sec-12,twf-2,rpl-2,hyl-2,rpl-17,cmd-1,unc-120,hrpl-1,mom-4,marc-6,rpl-13,kin-33,pole-2,wah-1,hum-2,his-35,elpc-4,parg-1,kin-34,Y32H12A.8,cct-7,tin-9.1,ceh-37,T02G5.7,ppk-3,top-1,C41G7.9,eif-3.D,Y71H2AR.1,Y55F3BR.1,laf-1,ZK856.11,sams-3,K04F10.1,fib-1,cln-3.2,klp-12,rps-5,lgg-3,rtcb-1,hpo-18,glh-1,slc-25A26,eif-2Bbeta,syx-16,rpl-18,dlc-1,ftt-2,ubc-14,T27E9.2,lin-8,pfkb-1.2,eef-1B.2,uev-1,act-4,din-1,mrps-18B,ntl-3,kxd-1,T13H5.4,lonp-1,lin-40,sams-4,C34B2.8,mdt-15,ZK637.2,pptr-1,dpm-3,rpl-10,M01F1.3,kdp-1,his-3,pifk-1,mes-3,mrps-21,Y54G11A.11,exc-4,cox-19,pfn-1,rps-10,skr-1,pix-1,gsp-2,elt-3,Y80D3A.9,mrpl-38,ggtb-1,rpb-5,C29F7.3,rpb-6,F52E1.9,pdha-1,krr-1,rhi-1,ekl-1,rsp-8,his-61,rps-28,rbx-2,sorf-2,ubc-25,his-68,arl-8,nipi-3,rps-0,C18E9.2,C35E7.6
GO:0005623	cell	4.4949894271963e-20	-44.5487385440855	6994	173	0.896373056994819	193	11604	177521,176613,172444,176975,3565037,172941,172860,172344,177623,175628,174429,183243,181650,178405,173314,172123,175090,185109,181490,172775,3564807,179306,172913,172061,173161,175998,171682,181464,172412,181503,190742,180721,179115,186115,174630,3565996,177363,173652,173347,178419,173228,176772,182578,176614,188488,174782,174093,174364,180767,177364,177354,175817,172969,178189,176252,180100,177709,172966,178788,180073,178288,3564813,180443,174311,181428,7040157,266847,3565206,179417,172171,179999,187002,177355,175400,176268,176913,190611,184556,175793,172414,178830,178057,178012,175922,178342,175712,181348,173067,177711,172636,178614,3565706,179339,172986,171949,172842,179321,177673,178549,176635,178552,3565140,182929,177683,181530,177475,178670,175742,173764,174554,177206,176841,172943,177246,180746,181669,176375,191743,174979,175904,181711,172641,174696,174826,181018,173078,179204,171692,180343,180743,179150,174165,173914,174330,179522,178354,180176,179392,175206,176215,172434,173023,187628,174307,177604,190098,173416,174073,174707,172922,175672,176561,178104,175729,171867,171864,175162,174840,6418727,189240,171888,176001,180016,179458,176224,190015,176952,174596,175469,180939,177325,181005,190260	his-61,rsp-8,ekl-1,rps-28,sorf-2,ubc-25,his-68,rbx-2,K07H8.2,rps-0,C18E9.2,C35E7.6,nipi-3,arl-8,exc-4,mes-3,Y54G11A.11,mrps-21,pix-1,skr-1,gsp-2,glo-4,cox-19,rps-10,pfn-1,ggtb-1,mrpl-38,C29F7.3,rpb-5,elt-3,Y80D3A.9,rhi-1,krr-1,F52E1.9,rpb-6,pdha-1,pfkb-1.2,lin-8,uev-1,eef-1B.2,ubc-14,T27E9.2,kxd-1,ntl-3,mrps-18B,din-1,dnj-8,T13H5.4,act-4,inx-7,sams-4,mdt-15,C34B2.8,dpm-3,ZK637.2,pptr-1,rap-1,lonp-1,lin-40,his-3,kdp-1,M01F1.3,pifk-1,rpl-10,ppk-3,C41G7.9,top-1,T02G5.7,ZK856.11,cln-3.2,fib-1,K04F10.1,sams-3,Y71H2AR.1,eif-3.D,Y55F3BR.1,laf-1,rtcb-1,lgg-3,glh-1,hpo-18,klp-12,rps-5,dlc-1,rpl-18,syx-16,ftt-2,eif-2Bbeta,slc-25A26,unc-120,cmd-1,hrpl-1,his-35,marc-6,rpl-13,mom-4,hum-2,pole-2,kin-33,wah-1,kin-34,Y116A8C.10,elpc-4,parg-1,ceh-37,tin-9.1,cct-7,Y32H12A.8,gtf-2F1,R53.4,ell-1,cogc-8,rla-0,Y17G9B.8,dnj-14,F59F4.2,T05G5.5,pmk-1,pinn-4,C16A3.5,twf-2,sec-12,nuo-1,vab-23,vps-52,hsf-1,rol-3,rpl-17,rpl-2,hyl-2,clic-1,farl-11,pkc-3,cct-4,eef-1G,lin-66,dpy-21,C27H6.8,unc-45,fli-1,ubql-1,cdk-9,arv-1,ulp-4,Y42H9AR.1,unc-34,djr-1.1,rsp-5,lir-3,pdpr-1,vps-22,teg-1,let-60,clk-1,cogc-3,Y71F9AL.1,arp-1,dhps-1,F15B9.10,snx-3,vbh-1,nuo-4,C01G10.9,pap-1,hipr-1,sup-35,jtr-1,vha-9,C46F11.4,smf-1,swsn-6,gly-12,rom-5
GO:0044464	cell part	1.30231466846013e-18	-41.1823884784616	6911	170	0.880829015544041	193	11604	172641,181711,174979,175904,173078,179204,181018,174826,174696,171692,180743,180343,177206,176841,172943,174554,173764,181669,180746,177246,191743,176375,178552,177683,182929,177475,178670,181530,175742,3565706,178614,172636,179339,176635,178549,177673,179321,172986,171949,172842,190015,176224,179458,180016,176952,190260,177325,181005,180939,175469,171867,175729,189240,6418727,175162,174840,171864,171888,176001,187628,190098,174307,177604,178104,176561,175672,174707,172922,173416,174073,173914,174165,174330,179150,175206,180176,179392,179522,178354,176215,173023,172434,172412,181464,175998,171682,190742,181503,179115,180721,3565996,174630,186115,173314,185109,175090,172123,3564807,172775,181490,172061,173161,172913,179306,172860,3565037,172941,172344,175628,183243,174429,177623,181650,178405,176613,177521,172444,176975,178830,172414,175793,184556,178012,178057,181348,178342,175712,175922,177711,173067,7040157,266847,181428,3565206,177355,187002,179999,172171,179417,176913,190611,175400,176268,176252,180100,178189,177354,172969,175817,178788,172966,177709,180443,3564813,180073,178288,174311,173347,178419,173652,177363,176772,173228,174364,174782,188488,176614,182578,177364,180767	sec-12,twf-2,pinn-4,C16A3.5,hsf-1,rol-3,vps-52,vab-23,nuo-1,rpl-17,hyl-2,rpl-2,ell-1,cogc-8,rla-0,R53.4,gtf-2F1,F59F4.2,dnj-14,Y17G9B.8,pmk-1,T05G5.5,kin-34,parg-1,elpc-4,tin-9.1,cct-7,ceh-37,Y32H12A.8,hrpl-1,cmd-1,unc-120,his-35,wah-1,kin-33,pole-2,hum-2,marc-6,rpl-13,mom-4,sup-35,hipr-1,pap-1,C01G10.9,jtr-1,rom-5,swsn-6,gly-12,smf-1,C46F11.4,cogc-3,clk-1,snx-3,F15B9.10,arp-1,dhps-1,Y71F9AL.1,vbh-1,nuo-4,arv-1,unc-34,ulp-4,Y42H9AR.1,let-60,teg-1,vps-22,lir-3,pdpr-1,djr-1.1,rsp-5,pkc-3,farl-11,cct-4,clic-1,unc-45,dpy-21,C27H6.8,eef-1G,lin-66,fli-1,cdk-9,ubql-1,rpb-5,C29F7.3,ggtb-1,mrpl-38,Y80D3A.9,elt-3,krr-1,rhi-1,pdha-1,rpb-6,F52E1.9,exc-4,mrps-21,Y54G11A.11,mes-3,gsp-2,skr-1,pix-1,rps-10,pfn-1,cox-19,glo-4,his-68,sorf-2,ubc-25,rbx-2,rps-0,C35E7.6,C18E9.2,K07H8.2,nipi-3,arl-8,rsp-8,his-61,ekl-1,rps-28,hpo-18,glh-1,lgg-3,rtcb-1,rps-5,klp-12,ftt-2,rpl-18,syx-16,dlc-1,slc-25A26,eif-2Bbeta,C41G7.9,top-1,ppk-3,T02G5.7,sams-3,K04F10.1,fib-1,cln-3.2,ZK856.11,Y55F3BR.1,laf-1,Y71H2AR.1,eif-3.D,ZK637.2,pptr-1,dpm-3,sams-4,C34B2.8,mdt-15,lin-40,lonp-1,rap-1,pifk-1,M01F1.3,his-3,kdp-1,rpl-10,uev-1,eef-1B.2,lin-8,pfkb-1.2,T27E9.2,ubc-14,T13H5.4,din-1,mrps-18B,ntl-3,kxd-1,inx-7,act-4
GO:0044444	cytoplasmic part	4.31107641605082e-17	-37.6827589594614	2646	97	0.50259067357513	193	11604	175998,171682,175904,181711,172641,174696,181018,190742,171692,180721,186115,180343,180743,3565996,173314,174554,172943,176841,181669,185109,3564807,172913,176375,172061,173161,191743,3565037,172941,174429,175628,177475,178670,178405,176975,172986,172842,171949,176635,184556,175793,172414,178830,176224,178012,178342,175712,180939,173067,181005,190260,177711,181428,175729,171867,7040157,175162,3565206,189240,172171,177355,171888,176268,176001,175400,190611,176913,187628,172969,177354,178189,180100,176252,172966,178288,174307,177604,3564813,173416,172922,175672,178104,174311,177363,179150,173914,174330,173347,174165,178419,173228,176772,175206,182578,176614,188488,180767,172434	ggtb-1,mrpl-38,C16A3.5,twf-2,sec-12,nuo-1,vps-52,Y80D3A.9,rpl-17,rhi-1,F52E1.9,rpl-2,hyl-2,pdha-1,exc-4,R53.4,rla-0,cogc-8,F59F4.2,mrps-21,gsp-2,cox-19,T05G5.5,rps-10,pfn-1,pmk-1,sorf-2,ubc-25,C18E9.2,rps-0,tin-9.1,cct-7,arl-8,rps-28,marc-6,mom-4,rpl-13,wah-1,rtcb-1,lgg-3,glh-1,hpo-18,hipr-1,rps-5,rpl-18,syx-16,smf-1,eif-2Bbeta,gly-12,rom-5,slc-25A26,ppk-3,clk-1,cogc-3,C41G7.9,arp-1,T02G5.7,snx-3,cln-3.2,sams-3,vbh-1,eif-3.D,nuo-4,Y71H2AR.1,laf-1,Y55F3BR.1,arv-1,C34B2.8,sams-4,dpm-3,pptr-1,ZK637.2,lonp-1,kdp-1,ulp-4,Y42H9AR.1,M01F1.3,djr-1.1,pdpr-1,vps-22,let-60,rpl-10,pfkb-1.2,clic-1,pkc-3,cct-4,uev-1,farl-11,eef-1B.2,ubc-14,T27E9.2,unc-45,kxd-1,ntl-3,mrps-18B,act-4,ubql-1
GO:0043229	intracellular organelle	4.4119265631265e-17	-37.6596351244497	4920	139	0.72020725388601	193	11604	176975,177521,176613,172444,174429,175628,181650,178405,172860,3565037,172941,172344,3564807,172775,173161,172061,172913,173314,175090,185109,172123,179115,3565996,174630,186115,181464,172412,171682,190742,181503,174364,176614,188488,174782,180767,173347,173652,176772,173228,178288,180073,3564813,174311,178189,176252,180100,172969,175817,178788,172966,179999,172171,187002,179417,176913,190611,7040157,266847,181428,3565206,181348,175922,178342,177711,172414,178830,175793,184556,178012,178057,179339,179321,178549,177673,176635,172842,172986,171949,3565706,172636,178614,181530,177475,175742,178552,177683,182929,191743,176375,177206,176841,172943,173764,174554,181669,177246,171692,180743,180343,181711,172641,175904,173078,174826,174696,181018,176215,173023,179150,174165,173914,179392,180176,179522,177604,174307,175672,176561,174073,173416,172922,174707,187628,171888,176001,175729,171867,189240,175162,176952,177325,181005,190260,175469,180939,176224,190015,180016,179458	rps-28,his-61,rsp-8,ekl-1,C18E9.2,rps-0,nipi-3,arl-8,his-68,sorf-2,ubc-25,rbx-2,gsp-2,skr-1,pfn-1,rps-10,cox-19,exc-4,Y54G11A.11,mrps-21,mes-3,krr-1,pdha-1,rpb-6,F52E1.9,C29F7.3,rpb-5,mrpl-38,Y80D3A.9,elt-3,T13H5.4,ntl-3,mrps-18B,din-1,act-4,uev-1,lin-8,T27E9.2,ubc-14,kdp-1,his-3,M01F1.3,rpl-10,dpm-3,ZK637.2,pptr-1,C34B2.8,mdt-15,lin-40,lonp-1,fib-1,cln-3.2,K04F10.1,ZK856.11,Y55F3BR.1,laf-1,C41G7.9,top-1,ppk-3,T02G5.7,ftt-2,dlc-1,rpl-18,slc-25A26,glh-1,hpo-18,lgg-3,rtcb-1,rps-5,klp-12,his-35,hum-2,kin-33,pole-2,wah-1,mom-4,marc-6,rpl-13,hrpl-1,unc-120,cmd-1,ceh-37,tin-9.1,Y32H12A.8,kin-34,parg-1,elpc-4,pmk-1,T05G5.5,ell-1,cogc-8,rla-0,gtf-2F1,R53.4,F59F4.2,Y17G9B.8,rpl-17,hyl-2,rpl-2,twf-2,sec-12,C16A3.5,hsf-1,vab-23,nuo-1,vps-52,fli-1,cdk-9,clic-1,farl-11,pkc-3,C27H6.8,dpy-21,eef-1G,Y42H9AR.1,ulp-4,vps-22,teg-1,rsp-5,djr-1.1,pdpr-1,lir-3,arv-1,vbh-1,nuo-4,clk-1,cogc-3,snx-3,arp-1,jtr-1,swsn-6,gly-12,rom-5,C46F11.4,smf-1,hipr-1,sup-35,C01G10.9,pap-1
GO:0005737	cytoplasm	2.47667387119995e-16	-35.9344450088838	3785	118	0.61139896373057	193	11604	180016,176224,178012,190015,184556,175793,172414,178830,180939,173067,181005,190260,177711,176952,175922,175712,178342,181348,171864,175162,174840,3565206,189240,181428,175729,171867,7040157,175400,176268,176001,176913,190611,172171,171888,177355,172966,187628,177354,172969,178189,176252,180100,173416,172922,175672,174311,178104,176561,174307,177604,178288,3564813,180443,190098,173228,179522,178354,176772,175206,177363,179150,173347,173914,174165,174330,178419,172434,180767,182578,176614,188488,174696,181018,190742,175998,171682,175904,181464,181711,172641,186115,180343,180743,3565996,171692,180721,185109,181669,173314,174554,172943,176841,176375,172913,191743,172061,173161,172775,181490,3564807,182929,177683,178552,3565037,172941,178405,183243,175628,174429,178670,177475,172444,172842,171949,172986,178549,176635,176975	C01G10.9,hipr-1,rps-5,sup-35,rtcb-1,lgg-3,glh-1,hpo-18,smf-1,eif-2Bbeta,gly-12,rom-5,slc-25A26,jtr-1,dlc-1,syx-16,rpl-18,ftt-2,Y71F9AL.1,arp-1,dhps-1,T02G5.7,snx-3,ppk-3,clk-1,cogc-3,C41G7.9,Y71H2AR.1,eif-3.D,nuo-4,Y55F3BR.1,laf-1,cln-3.2,vbh-1,sams-3,lonp-1,arv-1,sams-4,C34B2.8,dpm-3,ZK637.2,pptr-1,djr-1.1,pdpr-1,vps-22,rpl-10,let-60,teg-1,ulp-4,Y42H9AR.1,kdp-1,M01F1.3,pifk-1,unc-34,ubc-14,eef-1G,lin-66,T27E9.2,unc-45,pfkb-1.2,clic-1,uev-1,pkc-3,farl-11,cct-4,eef-1B.2,ubql-1,act-4,kxd-1,ntl-3,mrps-18B,nuo-1,vps-52,Y80D3A.9,ggtb-1,mrpl-38,C16A3.5,C29F7.3,twf-2,sec-12,F52E1.9,rpl-2,hyl-2,pdha-1,rpl-17,rhi-1,mrps-21,F59F4.2,exc-4,R53.4,rla-0,cogc-8,T05G5.5,cox-19,pmk-1,rps-10,pfn-1,skr-1,pix-1,gsp-2,elpc-4,parg-1,kin-34,sorf-2,ubc-25,arl-8,C35E7.6,rps-0,C18E9.2,cct-7,tin-9.1,ekl-1,mom-4,rpl-13,marc-6,kin-33,wah-1,rps-28
GO:0043226	organelle	3.04863698628827e-16	-35.7266668869119	5015	139	0.72020725388601	193	11604	176215,173023,173914,174165,179150,179392,180176,179522,177604,174307,176561,175672,174707,172922,174073,173416,187628,171888,176001,171867,175729,189240,175162,176952,190260,181005,177325,180939,175469,190015,176224,179458,180016,179339,178549,177673,176635,179321,171949,172986,172842,3565706,178614,172636,177475,181530,175742,178552,177683,182929,191743,176375,172943,176841,177206,174554,173764,181669,177246,171692,180743,180343,172641,181711,175904,173078,181018,174696,174826,174364,174782,188488,176614,180767,173347,173652,176772,173228,3564813,180073,178288,174311,180100,176252,178189,172969,175817,178788,172966,187002,172171,179999,179417,176913,190611,266847,7040157,181428,3565206,181348,178342,175922,177711,178830,172414,175793,184556,178012,178057,176975,176613,177521,172444,175628,174429,181650,178405,172860,172941,3565037,172344,3564807,172775,172061,173161,172913,173314,185109,175090,172123,179115,3565996,174630,186115,172412,181464,171682,190742,181503	fli-1,cdk-9,pkc-3,farl-11,clic-1,C27H6.8,dpy-21,eef-1G,Y42H9AR.1,ulp-4,teg-1,vps-22,lir-3,pdpr-1,rsp-5,djr-1.1,arv-1,vbh-1,nuo-4,cogc-3,clk-1,snx-3,arp-1,jtr-1,rom-5,gly-12,swsn-6,smf-1,C46F11.4,sup-35,hipr-1,pap-1,C01G10.9,his-35,kin-33,pole-2,wah-1,hum-2,rpl-13,marc-6,mom-4,hrpl-1,cmd-1,unc-120,tin-9.1,ceh-37,Y32H12A.8,kin-34,parg-1,elpc-4,pmk-1,T05G5.5,rla-0,cogc-8,ell-1,R53.4,gtf-2F1,F59F4.2,Y17G9B.8,rpl-17,hyl-2,rpl-2,sec-12,twf-2,C16A3.5,hsf-1,vps-52,nuo-1,vab-23,T13H5.4,din-1,mrps-18B,ntl-3,act-4,uev-1,lin-8,T27E9.2,ubc-14,M01F1.3,his-3,kdp-1,rpl-10,pptr-1,ZK637.2,dpm-3,C34B2.8,mdt-15,lin-40,lonp-1,K04F10.1,cln-3.2,fib-1,ZK856.11,Y55F3BR.1,laf-1,top-1,C41G7.9,ppk-3,T02G5.7,ftt-2,rpl-18,dlc-1,slc-25A26,hpo-18,glh-1,lgg-3,rtcb-1,rps-5,klp-12,rps-28,rsp-8,his-61,ekl-1,rps-0,C18E9.2,nipi-3,arl-8,his-68,ubc-25,sorf-2,rbx-2,gsp-2,skr-1,rps-10,pfn-1,cox-19,exc-4,mrps-21,Y54G11A.11,mes-3,krr-1,pdha-1,rpb-6,F52E1.9,rpb-5,C29F7.3,mrpl-38,Y80D3A.9,elt-3
GO:0044446	intracellular organelle part	9.33686137701659e-15	-32.304806240149	2384	87	0.450777202072539	193	11604	173023,180767,174364,188488,176772,173914,179150,174311,176561,175672,172922,180073,178288,174307,178788,172966,178189,187628,175817,172969,176001,179999,172171,175162,7040157,266847,171867,175729,181428,190260,177711,177325,181005,180939,178342,175922,176952,178012,176224,178057,178830,175793,184556,177673,179321,172986,171949,176975,179339,172444,178614,177521,178405,177475,181530,175628,174429,172344,182929,172860,3565037,172061,172913,3564807,185109,175090,177246,172123,177206,172943,176841,174554,3565996,180343,174630,186115,179115,171692,173078,181018,174826,174696,172641,172412,181711,175904,171682	cdk-9,act-4,T13H5.4,mrps-18B,T27E9.2,pkc-3,clic-1,rpl-10,teg-1,vps-22,pdpr-1,his-3,kdp-1,ulp-4,lin-40,lonp-1,dpm-3,arv-1,mdt-15,C34B2.8,nuo-4,fib-1,cln-3.2,arp-1,C41G7.9,top-1,cogc-3,clk-1,ppk-3,rom-5,slc-25A26,swsn-6,gly-12,smf-1,rpl-18,dlc-1,jtr-1,rps-5,hipr-1,klp-12,hpo-18,lgg-3,rtcb-1,pole-2,hum-2,marc-6,rpl-13,rps-28,his-35,ekl-1,cmd-1,his-61,arl-8,tin-9.1,ceh-37,rps-0,C18E9.2,rbx-2,elpc-4,his-68,sorf-2,rps-10,cox-19,gsp-2,mrps-21,Y54G11A.11,Y17G9B.8,mes-3,ell-1,rla-0,cogc-8,R53.4,pdha-1,rpl-2,rpb-6,F52E1.9,krr-1,rpl-17,hsf-1,vps-52,vab-23,nuo-1,sec-12,rpb-5,twf-2,C16A3.5,mrpl-38
GO:0044422	organelle part	2.62095783147492e-14	-31.272651466421	2518	89	0.461139896373057	193	11604	176224,178012,178057,178830,184556,175793,177325,181005,177711,190260,180939,176952,175922,178342,175162,7040157,266847,181428,175729,171867,176001,179999,172171,178788,172966,178189,176252,187628,175817,172969,175672,174311,176561,172922,178288,180073,174307,176772,179150,173914,180767,173023,174364,188488,173078,174826,174696,181018,181711,172412,172641,171682,175904,3565996,186115,174630,180343,179115,171692,175090,185109,172123,177246,172943,177206,176841,174554,172061,172913,3564807,182929,172344,172860,3565037,178405,181530,177475,175628,174429,172444,177521,178614,179321,177673,171949,172842,172986,179339,176975	hipr-1,rps-5,klp-12,hpo-18,rtcb-1,lgg-3,swsn-6,gly-12,slc-25A26,rom-5,smf-1,jtr-1,dlc-1,rpl-18,arp-1,C41G7.9,top-1,ppk-3,clk-1,cogc-3,nuo-4,fib-1,cln-3.2,lin-40,lonp-1,dpm-3,ZK637.2,arv-1,mdt-15,C34B2.8,vps-22,rpl-10,teg-1,pdpr-1,kdp-1,his-3,ulp-4,T27E9.2,clic-1,pkc-3,act-4,cdk-9,T13H5.4,mrps-18B,hsf-1,vab-23,nuo-1,vps-52,twf-2,rpb-5,sec-12,mrpl-38,C16A3.5,pdha-1,F52E1.9,rpb-6,rpl-2,krr-1,rpl-17,Y54G11A.11,mrps-21,mes-3,Y17G9B.8,rla-0,ell-1,cogc-8,R53.4,rps-10,cox-19,gsp-2,elpc-4,rbx-2,his-68,sorf-2,arl-8,ceh-37,tin-9.1,rps-0,C18E9.2,ekl-1,his-61,cmd-1,hum-2,pole-2,rpl-13,mom-4,marc-6,his-35,rps-28
